ts,alpha,beta,gamma,heading,acc
1698675174956.0,358.1536423903693,-46.52068056162278,68.67000320277424,156.3070068359375,20.256624221801758
1698675174973.0,357.80977509884843,-48.91167548919308,67.00453821137361,158.8144989013672,20.256237030029297
1698675174989.0,358.83162333597414,-52.039146973828096,65.46229599696953,158.8144989013672,20.256237030029297
1698675175006.0,0.7031229020874552,-54.487291760303265,65.0809978044766,158.8144989013672,20.256237030029297
1698675175023.0,4.109199801893169,-57.792468229847564,65.53992465863473,158.8144989013672,20.256237030029297
1698675175039.0,6.937551651329493,-60.096521480492285,66.45949073846653,158.8144989013672,20.256237030029297
1698675175056.0,9.688345258275156,-62.08300464796801,67.78628944757386,158.8144989013672,20.256237030029297
1698675175073.0,13.019729857994248,-64.15798220115663,69.93231313989085,158.8144989013672,20.256237030029297
1698675175089.0,15.418121759043524,-65.28263337486827,71.9850450361531,158.8144989013672,20.256237030029297
1698675175106.0,17.6002161058184,-66.0668374289781,74.25934610132401,158.8144989013672,20.256237030029297
1698675175123.0,19.902581499081567,-66.72676340377524,76.99643621873788,158.8144989013672,20.256237030029297
1698675175139.0,21.208921065050582,-67.01259750722579,78.50450020183735,158.8144989013672,20.256237030029297
1698675175156.0,22.16521769422338,-67.10798198129831,79.43580559275699,158.8144989013672,20.256237030029297
1698675175173.0,22.736692332243514,-66.77547345177896,79.59657566440218,158.8144989013672,20.256237030029297
1698675175189.0,22.707571852092403,-66.05433607355631,79.04860401962743,158.8144989013672,20.256237030029297
1698675175206.0,22.218840400134212,-64.91080294194398,78.00423181660052,156.56826782226562,20.25007438659668
1698675175223.0,20.95755011079809,-62.63743341968145,76.28244792842375,154.4663848876953,20.24753761291504
1698675175239.0,19.902140077801665,-60.38058837896475,75.18010051449679,154.4663848876953,20.24753761291504
1698675175255.0,18.919645283435266,-57.844557788365215,74.31631328662549,152.1393585205078,20.24517250061035
1698675175272.0,17.651162764945596,-54.298221724191954,73.5758347638724,149.7260284423828,20.242996215820312
1698675175289.0,16.66325316856918,-51.641983691694485,73.32253160189589,147.6125946044922,20.237043380737305
1698675175306.0,15.724948745293128,-49.02847617371911,73.37299792905915,145.964111328125,20.23516273498535
1698675175322.0,14.801001983373332,-45.5491232528497,73.99059318236986,144.4766387939453,20.23456573486328
1698675175339.0,14.293028454299707,-42.88731288180011,74.7427039684836,144.4766387939453,20.23456573486328
1698675175356.0,13.736313980632302,-40.14288568057523,75.60001111568636,142.8854217529297,20.234230041503906
1698675175373.0,12.511857474649533,-36.46861821073629,76.54358196258171,141.31884765625,20.2340030670166
1698675175389.0,11.069194420870575,-33.764094258770704,76.98140715460033,140.1713104248047,20.233827590942383
1698675175406.0,9.190550508218319,-31.050064861872528,77.25922172972945,140.1713104248047,20.233827590942383
1698675175423.0,6.1166365245338525,-27.31410503594358,77.57094594798347,140.1713104248047,20.233827590942383
1698675175439.0,3.5467797527726517,-24.470664827541395,77.83280615016244,140.1713104248047,20.233827590942383
1698675175456.0,0.8728154878597666,-21.6543409249292,78.17832187484254,140.1713104248047,20.233827590942383
1698675175473.0,357.2766682650465,-18.00585549027744,78.8171034401475,140.1713104248047,20.233827590942383
1698675175489.0,354.6481606938997,-15.368904540332915,79.43860265025887,141.49594116210938,20.233015060424805
1698675175506.0,352.18643551413805,-12.84177729347596,80.18970742176205,141.49594116210938,20.233015060424805
1698675175523.0,349.25674147589615,-9.629721110524878,81.37006406958083,142.6903076171875,20.23252296447754
1698675175539.0,347.3476229558531,-7.348598899292833,82.29966713982714,142.6903076171875,20.23252296447754
1698675175556.0,345.6667387606019,-5.239037647577058,83.2180652236557,142.6903076171875,20.23252296447754
1698675175573.0,343.80244587400233,-2.98297892239054,84.38166672374517,142.6903076171875,20.23252296447754
1698675175589.0,342.8039056273807,-1.858924484140593,85.20299910446435,142.6903076171875,20.23252296447754
1698675175606.0,342.3035969833209,-1.1896920064147456,85.86843839401368,142.6903076171875,20.23252296447754
1698675175623.0,342.5495339085923,-0.8629437308652693,86.22957249198609,142.6903076171875,20.23252296447754
1698675175640.0,343.3372951951773,-0.8869266129127851,86.01705648678214,141.1924591064453,20.22284698486328
1698675175657.0,344.4964189337187,-1.2030431982389362,85.36801739497007,141.1924591064453,20.22284698486328
1698675175673.0,346.332353410643,-2.2212323633382756,83.99482578007824,140.0465087890625,20.222265243530273
1698675175689.0,347.713442982625,-3.414023326433979,82.7921447565007,140.0465087890625,20.222265243530273
1698675175706.0,348.97350153216337,-4.864692960781448,81.63515817024354,138.93882751464844,20.221683502197266
1698675175722.0,350.46034611189566,-7.076716466236764,80.15752332363313,138.93882751464844,20.221683502197266
1698675175739.0,351.5229055970391,-8.978641679090485,79.03137939624108,138.93882751464844,20.221683502197266
1698675175757.0,352.59007288759085,-11.190210399514019,77.92910638891544,138.93882751464844,20.221683502197266
1698675175773.0,353.9218754687618,-14.670074168341763,76.70917937319865,140.46112060546875,20.221187591552734
1698675175790.0,354.75517924443545,-17.5116099363424,76.21886729669701,141.85276794433594,20.221038818359375
1698675175806.0,355.4586302892247,-20.381390894067078,76.0708941576867,143.77346801757812,20.22088050842285
1698675175823.0,356.4637494556105,-24.196036599931848,75.99877864887875,145.82774353027344,20.220699310302734
1698675175839.0,357.4974315357751,-27.038826235385468,75.74365285340251,147.43186950683594,20.220491409301758
1698675175856.0,358.89649838551065,-29.781345732354144,75.24705550017852,147.43186950683594,20.220491409301758
1698675175873.0,1.3726705476052834,-33.14395437795201,74.36182283142477,147.43186950683594,20.220491409301758
1698675175889.0,3.626514990910924,-35.349631847966464,73.74187700209636,147.43186950683594,20.220491409301758
1698675175906.0,6.079906482905649,-37.3099017373625,73.33010807462423,146.29750061035156,20.21975326538086
1698675175922.0,9.421912184573351,-39.66239776739907,73.12140471879998,144.69944763183594,20.219520568847656
1698675175939.0,11.954403376239517,-41.35323764600951,73.1802905490504,143.1336212158203,20.21930503845215
1698675175956.0,15.653308837321319,-43.59337883078022,73.71093570025776,143.1336212158203,20.21930503845215
1698675175973.0,18.814289209294348,-45.228349892049955,74.82671954509159,141.5131378173828,20.21910285949707
1698675175989.0,22.111898966251026,-46.73227439875667,76.58314563895868,139.9795379638672,20.218914031982422
1698675176006.0,26.312356438452937,-48.49787239094585,79.33957731324261,138.8542022705078,20.218727111816406
1698675176023.0,29.07560156208475,-49.76872626499799,81.16908899055646,138.8542022705078,20.218727111816406
1698675176039.0,31.23400336403408,-50.944356734081424,82.39367693609377,137.84982299804688,20.218318939208984
1698675176056.0,33.37750803654757,-52.123404860300475,83.40438935525759,137.84982299804688,20.218318939208984
1698675176073.0,34.87267957942934,-52.63119168931949,84.43459375796165,137.84982299804688,20.218318939208984
1698675176090.0,36.235236236765076,-53.03242148746473,85.85837320351065,137.84982299804688,20.218318939208984
1698675176106.0,37.52634612690722,-53.733050700632774,87.69394332594351,137.84982299804688,20.218318939208984
1698675176123.0,38.173585027426164,-54.230953248774014,88.73362754784064,137.84982299804688,20.218318939208984
1698675176139.0,38.59309759702113,-54.47280647584957,89.3303111150188,139.1536407470703,20.215242385864258
1698675176156.0,38.517528386740835,-54.282892651681365,89.23143065365811,139.1536407470703,20.215242385864258
1698675176172.0,37.76930306757631,-53.645112647206474,88.66647293407485,139.1536407470703,20.215242385864258
1698675176189.0,35.656036905856915,-52.03719859666655,87.76492462213498,139.1536407470703,20.215242385864258
1698675176206.0,33.18107983111079,-50.441895345018466,87.17044545511422,139.1536407470703,20.215242385864258
1698675176223.0,30.10044294714679,-48.67228092823279,86.83713090256471,139.1536407470703,20.215242385864258
1698675176239.0,25.531788205344778,-46.14372599418427,86.74914148211596,141.57884216308594,20.2003231048584
1698675176256.0,22.12714467872276,-44.016025698589296,86.87525381008054,141.57884216308594,20.2003231048584
1698675176273.0,18.945880644806998,-41.67678728384396,86.94734131363697,143.53953552246094,20.199478149414062
1698675176290.0,15.130891667272964,-38.283460976005394,86.66683012284759,144.70062255859375,20.199113845825195
1698675176306.0,12.44767248639117,-35.55187963758855,86.20196179678169,144.70062255859375,20.199113845825195
1698675176323.0,9.752099506512847,-32.62354379593293,85.67318344940816,144.70062255859375,20.199113845825195
1698675176339.0,6.994804021866905,-29.489438390297277,85.24661453754197,144.70062255859375,20.199113845825195
1698675176355.0,3.269253922226046,-25.138217093202925,84.96272258615085,144.70062255859375,20.199113845825195
1698675176372.0,0.4863331216877814,-21.876867060886024,84.82595517327114,143.54641723632812,20.19846534729004
1698675176389.0,356.8675562766391,-17.62213739904281,84.5758079279988,143.54641723632812,20.19846534729004
1698675176406.0,354.2640526007852,-14.534672027581522,84.37485238072537,143.54641723632812,20.19846534729004
1698675176423.0,351.76936381803176,-11.541966654208089,84.16930837214183,142.46514892578125,20.198028564453125
1698675176439.0,348.64396832362957,-7.737367394493808,84.15918936293694,142.46514892578125,20.198028564453125
1698675176456.0,346.4295885827776,-5.0799193994732565,84.58516547409288,142.46514892578125,20.198028564453125
1698675176473.0,344.37176141126565,-2.715453818082763,85.51470902619637,142.46514892578125,20.198028564453125
1698675176489.0,341.92365832327243,-0.1327445666203011,87.26469384647017,142.46514892578125,20.198028564453125
1698675176506.0,340.2994990979515,1.284834682650987,88.71414134571083,142.46514892578125,20.198028564453125
1698675176523.0,158.8446421781341,177.7747959762002,-89.83113279248172,142.46514892578125,20.198028564453125
1698675176539.0,157.27140339864013,177.13741457325193,-88.32658366367653,142.46514892578125,20.198028564453125
1698675176556.0,156.57362510407532,176.95397973246097,-87.80107319295058,142.46514892578125,20.198028564453125
1698675176573.0,156.58823430038055,176.87078887046877,-87.90742882420217,143.93905639648438,20.188852310180664
1698675176589.0,157.9423241237301,177.08851979078793,-89.22886394684225,143.93905639648438,20.188852310180664
1698675176606.0,339.72215695335564,2.319073405919585,89.14813525322117,142.42630004882812,20.187625885009766
1698675176623.0,341.7446821738851,1.2838039184553833,87.3401378928706,141.0139923095703,20.187381744384766
1698675176639.0,344.3640431468339,-0.7076846272694817,85.1779874686317,141.0139923095703,20.187381744384766
1698675176657.0,346.12604443608143,-2.5083819500416107,83.99050740315978,139.8455047607422,20.187084197998047
1698675176673.0,347.77824975290235,-4.591376726206744,83.03251318484864,139.8455047607422,20.187084197998047
1698675176689.0,350.1550220801116,-8.150430538640702,81.72039769938445,139.8455047607422,20.187084197998047
1698675176706.0,352.108455791135,-11.502803562484006,80.75228177914948,140.8516082763672,20.186880111694336
1698675176723.0,354.0063998629502,-15.297022859333207,79.98113868910235,142.15005493164062,20.18678855895996
1698675176739.0,356.1785081808343,-20.56160201515288,79.53373099304669,144.13975524902344,20.186681747436523
1698675176756.0,357.4577488128313,-24.41671112797892,79.49618239678368,146.68934631347656,20.18654441833496
1698675176773.0,358.55140056538085,-28.22339027850865,79.30662795595207,146.68934631347656,20.18654441833496
1698675176789.0,0.08631288780153694,-33.40323534481478,78.6191537272426,149.40306091308594,20.186357498168945
1698675176806.0,1.3059776151071538,-37.343000309534474,77.96631862195265,151.86810302734375,20.186107635498047
1698675176823.0,2.346329319744876,-41.195098147589896,77.23213028606477,154.2393035888672,20.18579864501953
1698675176839.0,3.2225754927982546,-45.891445783114705,75.92912291314013,156.5834503173828,20.185440063476562
1698675176856.0,3.650063081733036,-48.82115535841869,74.82702018192623,158.41549682617188,20.18503761291504
1698675176873.0,4.2496174234282025,-51.235104040708315,73.90731534670799,158.41549682617188,20.18503761291504
1698675176889.0,6.0937904774789535,-54.09848975247026,73.26111086861215,158.41549682617188,20.18503761291504
1698675176906.0,8.84414772033918,-56.27732964945205,73.65425251891577,158.41549682617188,20.18503761291504
1698675176923.0,12.831116313623184,-58.54072395697551,75.12384477876084,158.41549682617188,20.18503761291504
1698675176939.0,19.437077437662055,-61.43782788864495,78.67467093319583,156.60377502441406,20.18358612060547
1698675176956.0,24.757735851561474,-63.28199885257715,82.2388018984507,156.60377502441406,20.18358612060547
1698675176973.0,29.82970251359786,-64.6935019538342,86.11197729987848,156.60377502441406,20.18358612060547
1698675176989.0,215.51477761908072,-114.10122016646307,-89.10349337372074,155.14036560058594,20.18293571472168
1698675177006.0,218.88739378961125,-113.5503493513182,-85.94118654193589,155.14036560058594,20.18293571472168
1698675177023.0,221.49229447079156,-113.10928096775329,-83.20234940540635,155.14036560058594,20.18293571472168
1698675177039.0,223.89921458190668,-112.54178493299952,-80.2051033645083,156.4199676513672,20.181913375854492
1698675177056.0,224.80816371578737,-112.24233500745834,-78.73422549883581,157.601318359375,20.181432723999023
