ts,alpha,beta,gamma,acc,heading
1698745722245.0,157.7994629100928,-25.48437339231716,-87.95069029628816,12.815394401550293,311.04571533203125
1698745722261.0,158.27410831236958,-28.342584786488864,-88.0331144389822,12.815505027770996,306.6803283691406
1698745722278.0,158.89570418247303,-32.27650314602716,-87.83006768972486,12.815505027770996,306.6803283691406
1698745722295.0,159.34674855892686,-35.33617079202555,-87.50624658082478,12.815618515014648,302.34625244140625
1698745722311.0,159.88843240629325,-38.50081411110575,-87.08599332406487,12.81573486328125,298.015869140625
1698745722328.0,161.03291095289674,-42.772785413208844,-86.36272600723454,12.815855026245117,293.4241027832031
1698745722345.0,162.35703159812923,-45.87202328056156,-85.61401470358233,12.815974235534668,288.4781494140625
1698745722361.0,164.06916776757234,-48.724870356167,-84.61476731601411,12.816085815429688,283.51556396484375
1698745722378.0,166.69044633123636,-52.008013510036825,-82.89589465982195,12.816085815429688,283.51556396484375
1698745722395.0,168.63594680784652,-54.11154252066764,-81.40395789978636,12.816183090209961,279.0820617675781
1698745722411.0,170.39893734315993,-56.0327976879007,-79.81213887163945,12.816268920898438,275.5024108886719
1698745722428.0,172.41219841085277,-58.55371696528698,-77.53469691508622,12.816346168518066,272.68524169921875
1698745722445.0,173.6981497888259,-60.50146661790912,-75.71447882200356,12.816423416137695,270.4206237792969
1698745722461.0,174.83892075486102,-62.53516988497225,-73.82138842176539,12.816500663757324,268.51104736328125
1698745722478.0,176.27566825672397,-65.3432327341178,-71.24041483927844,12.816500663757324,268.51104736328125
1698745722495.0,177.39893277003364,-67.47092070728209,-69.30825456615237,12.816579818725586,266.75445556640625
1698745722511.0,178.60610585575645,-69.5604090579213,-67.42410850304321,12.816655158996582,264.972900390625
1698745722528.0,180.5014886412397,-72.17459379041792,-64.90811636933365,12.816726684570312,263.1034240722656
1698745722545.0,182.328967249545,-73.87992661714681,-62.85397277543295,12.816791534423828,261.17724609375
1698745722561.0,184.7204885930767,-75.2392166067686,-60.435308530649614,12.816849708557129,259.3131408691406
1698745722578.0,189.0060127187091,-76.40997059369708,-56.38519696827685,12.816849708557129,259.3131408691406
1698745722595.0,192.67548315556573,-76.80295576110315,-53.03348493620326,12.816905975341797,257.6248779296875
1698745722611.0,195.9298630659928,-76.85578800757017,-50.12006114679838,12.816959381103516,256.24493408203125
1698745722628.0,198.5003997130552,-76.6185226203872,-47.934155052795695,12.816959381103516,256.24493408203125
1698745722645.0,198.7631835338718,-76.37787619015992,-47.90473821936209,12.817066192626953,255.09463500976562
1698745722661.0,197.41649223744545,-76.14205831079595,-49.45270682313778,12.817066192626953,255.09463500976562
1698745722678.0,193.17228801219173,-75.71627499611999,-53.91418208792267,12.817066192626953,255.09463500976562
1698745722695.0,188.8302143145268,-75.10377185838723,-58.42463402885864,12.817066192626953,255.09463500976562
1698745722712.0,184.43171473908075,-74.07148858955023,-63.04688000725327,12.81724739074707,257.4169006347656
1698745722728.0,179.79040380064797,-71.98252653186339,-68.11269580885262,12.81732177734375,259.2493591308594
1698745722745.0,177.48401135605974,-69.97365118520707,-70.83426980815521,12.817403793334961,261.4041442871094
1698745722762.0,175.80101672602325,-67.69068220918913,-72.93093910762391,12.817490577697754,263.85906982421875
1698745722778.0,173.77049309652105,-64.35406786119133,-75.3095316107195,12.817580223083496,266.8228759765625
1698745722795.0,172.13019967307415,-61.75333489977539,-76.98241617919471,12.817580223083496,266.8228759765625
1698745722811.0,170.4711252424633,-59.146288845163035,-78.54852978542056,12.817667007446289,270.30035400390625
1698745722828.0,168.53492397710662,-55.742120451666835,-80.41180215425923,12.817745208740234,273.93084716796875
1698745722845.0,167.43610142832128,-53.21748487042879,-81.61724825890846,12.817806243896484,277.3590393066406
1698745722862.0,166.5875857166229,-49.78289133769409,-82.90606324344138,12.817849159240723,280.4886169433594
1698745722878.0,166.41496489870144,-47.11180621681621,-83.62307114746345,12.817849159240723,280.4886169433594
1698745722896.0,166.57154771667018,-44.380060732814975,-84.12818281527008,12.817865371704102,283.36346435546875
1698745722911.0,167.07206905242933,-40.7331345280354,-84.60096176359032,12.817819595336914,286.05706787109375
1698745722927.0,167.49135511678423,-38.06020874045162,-84.91279013156728,12.817501068115234,288.62353515625
1698745722945.0,167.86026795147683,-35.52626075255985,-85.23267534300952,12.816864013671875,291.09112548828125
1698745722961.0,168.22365340393497,-32.41165885489666,-85.67673563542692,12.816561698913574,293.434814453125
1698745722978.0,168.3823142219775,-30.27322945718694,-86.03472539119312,12.816561698913574,293.434814453125
1698745722995.0,168.4536039661586,-28.25345379322353,-86.41266169604705,12.816410064697266,295.6798095703125
1698745723012.0,168.48803446827847,-25.675281169037817,-86.91804349324761,12.816272735595703,297.8942565917969
1698745723027.0,168.5016713201606,-23.813085155361016,-87.29211528314404,12.816075325012207,300.079833984375
1698745723045.0,168.52032008215514,-22.002359106645653,-87.64532660395228,12.815630912780762,302.2147216796875
1698745723061.0,168.54734105869284,-19.659965281379485,-88.04671393585166,12.815038681030273,304.3164978027344
1698745723078.0,168.52765149186916,-17.989942062096144,-88.27649468349489,12.814592361450195,306.4038391113281
1698745723095.0,168.39043613376,-15.942904128486427,-88.48673655813417,12.814592361450195,306.4038391113281
1698745723111.0,168.18643292088734,-14.547441497074308,-88.56858034187783,12.814462661743164,308.4737243652344
1698745723128.0,167.8708093596248,-13.2964795537575,-88.5708546218398,12.814430236816406,310.53204345703125
1698745723145.0,167.2631930888575,-11.919585843482707,-88.45201235508377,12.81443977355957,312.557373046875
1698745723161.0,166.70307784783674,-11.137591098876236,-88.25578793252828,12.814474105834961,314.4479675292969
1698745723179.0,166.10841658174488,-10.55547840635631,-87.92618726213055,12.814521789550781,316.1025085449219
1698745723195.0,165.30105254983624,-10.149664947278874,-87.30986257228905,12.814521789550781,316.1025085449219
1698745723211.0,164.73892828183372,-10.274948435369478,-86.82443621621765,12.814579010009766,317.4045715332031
1698745723227.0,164.31738607907815,-10.880662742124091,-86.39240144054293,12.814579010009766,317.4045715332031
1698745723254.0,164.1567038404579,-12.55979847696696,-85.99634927801107,12.814579010009766,317.4045715332031
1698745723261.0,164.40627562958505,-14.457538047126704,-85.8581702236328,12.81479263305664,315.2755126953125
1698745723278.0,164.949353577871,-16.76798423133796,-85.80996170533005,12.814889907836914,311.84173583984375
1698745723295.0,166.00582473840393,-20.243276561481636,-85.73753674120763,12.814889907836914,311.84173583984375
1698745723311.0,166.92475771181236,-23.019598189174932,-85.57785799057142,12.8149995803833,307.56854248046875
1698745723327.0,167.8301622467542,-25.874897153727076,-85.29337916806095,12.81511402130127,302.9660339355469
1698745723345.0,168.8572193391401,-29.796666010135127,-84.70645382609204,12.815229415893555,298.4343566894531
1698745723362.0,169.4353585659741,-32.86392461427068,-84.13009706808144,12.815349578857422,294.1780700683594
1698745723378.0,169.91356423223064,-36.09374451180747,-83.45122740872534,12.815474510192871,290.07781982421875
1698745723394.0,170.71357890356512,-40.72543315101564,-82.37935207701065,12.815474510192871,290.07781982421875
1698745723411.0,171.7203848133391,-44.36311167984955,-81.40047802953792,12.815610885620117,285.69293212890625
1698745723428.0,173.2533063436215,-47.974050718209554,-80.17030024650101,12.815752983093262,280.7308349609375
1698745723445.0,176.17870629236486,-52.41361457139084,-77.99663390068604,12.815893173217773,275.39453125
1698745723461.0,178.90619360001335,-55.28493335595189,-75.90765146520401,12.816019058227539,270.2399597167969
1698745723477.0,181.851566135415,-57.723190799531274,-73.49878697382958,12.816126823425293,265.8071594238281
1698745723494.0,185.73465482377426,-60.47478358289687,-70.017263158114,12.816126823425293,265.8071594238281
1698745723511.0,188.49417453753995,-62.37445950315636,-67.27720825055047,12.816221237182617,262.2472229003906
1698745723528.0,191.2028896003893,-64.28572399476303,-64.34664562826394,12.816307067871094,259.355712890625
1698745723545.0,195.18034767602887,-66.93378244871155,-59.80043673568711,12.81639289855957,256.81549072265625
1698745723561.0,198.82683208080277,-68.92837771626742,-55.63253333566933,12.81647777557373,254.3707275390625
1698745723578.0,203.27677951755967,-70.84010828207204,-50.664097214253324,12.816561698913574,251.90670776367188
1698745723595.0,210.55232130834776,-73.08340836696914,-42.80518406426,12.816561698913574,251.90670776367188
1698745723611.0,216.94038808086836,-74.3808133948631,-36.11981392523456,12.816637992858887,249.44943237304688
1698745723628.0,223.65427006158382,-75.19812116368749,-29.22562545433167,12.816705703735352,247.09153747558594
1698745723645.0,231.52632070106623,-75.46228591588459,-21.150752198800927,12.816763877868652,245.127685546875
1698745723661.0,235.44065934968708,-75.23230642482005,-16.972171405241596,12.816816329956055,243.97372436523438
1698745723677.0,237.49313073733578,-74.95811511532634,-14.515094346822424,12.816816329956055,243.97372436523438
1698745723695.0,238.0069091001673,-74.96352167558055,-13.327684657960546,12.816816329956055,243.97372436523438
1698745723712.0,236.96545834236272,-75.374322284491,-13.882585080806516,12.816816329956055,243.97372436523438
1698745723728.0,234.47255793711307,-76.03492538812787,-16.000236782568088,12.816816329956055,243.97372436523438
1698745723745.0,228.3940141404014,-76.87397314865342,-21.885124691100437,12.817036628723145,245.93634033203125
1698745723762.0,222.03392742314216,-77.10385418313943,-28.47558551854401,12.817105293273926,247.182373046875
1698745723778.0,215.2380531526695,-76.74851455372622,-35.93539036012293,12.817182540893555,248.3487548828125
1698745723795.0,207.5677643640885,-75.27326571582167,-45.17108097126901,12.817182540893555,248.3487548828125
1698745723813.0,203.2444652458354,-73.53425790541725,-51.00817828427999,12.817182540893555,248.3487548828125
1698745723828.0,199.64020972024704,-71.42238068928788,-56.17169328389242,12.817373275756836,250.1704864501953
1698745723845.0,195.23930136413932,-68.2510588772885,-62.41509014162005,12.817482948303223,251.55935668945312
1698745723862.0,191.88160674877452,-65.75028841570779,-66.80272503250612,12.817591667175293,253.68865966796875
1698745723877.0,188.31888203026872,-63.18279268558676,-70.99689217460495,12.817700386047363,256.7159423828125
1698745723894.0,183.44625303016602,-59.54602086152592,-76.08831315842176,12.817700386047363,256.7159423828125
1698745723911.0,180.0444935852205,-56.581799646535444,-79.2755241895121,12.817809104919434,260.7245178222656
1698745723927.0,177.17309576644516,-53.39247724058012,-81.76963331101246,12.817916870117188,265.5697937011719
1698745723945.0,174.47291273504877,-48.91476238651531,-84.03596804111183,12.818015098571777,270.791748046875
1698745723961.0,173.28191418751493,-45.50651398140811,-85.08806968418575,12.818087577819824,275.8303527832031
1698745723978.0,172.6421735147142,-42.17078769109997,-85.78621045535948,12.818065643310547,280.34210205078125
1698745723995.0,172.2727504082522,-37.98572195492276,-86.51367311823527,12.817522048950195,284.23858642578125
1698745724011.0,172.11240293465798,-35.09509339558844,-87.01613212994422,12.817522048950195,284.23858642578125
1698745724028.0,171.9139848707508,-32.359477045271305,-87.50256489569233,12.817429542541504,287.733642578125
1698745724044.0,171.5296751414051,-28.893168149748387,-88.07263973482283,12.817423820495605,291.1604919433594
1698745724062.0,171.20409576132352,-26.396523744690064,-88.40340624427805,12.817439079284668,294.6373291015625
1698745724077.0,170.90495980559285,-23.98457519441028,-88.64363156402581,12.817461013793945,298.0572814941406
1698745724094.0,170.55906342597598,-20.913996236851517,-88.8477631444596,12.817461013793945,298.0572814941406
1698745724111.0,170.3278948369029,-18.7666357556453,-88.94047928583186,12.81748104095459,301.3354187011719
1698745724128.0,170.09310282941257,-16.784459578395158,-88.98769051143114,12.817488670349121,304.38262939453125
1698745724144.0,169.72475386944805,-14.452606603885249,-88.93520149771814,12.817449569702148,307.1868591308594
1698745724161.0,169.40392092014304,-13.017682219908636,-88.815602734908,12.817063331604004,309.6887512207031
1698745724178.0,168.96859972520997,-11.635397762103587,-88.56384703723089,12.816951751708984,311.6861267089844
1698745724194.0,168.68791817378775,-11.027553012899409,-88.35503003756203,12.816951751708984,311.6861267089844
1698745724211.0,168.4599359625217,-10.727188806873876,-88.16288197421082,12.816965103149414,312.9932861328125
1698745724228.0,168.17901248492885,-10.686018569315431,-87.9107167902561,12.816965103149414,312.9932861328125
1698745724245.0,167.9139670735466,-10.942247725029821,-87.70831176461017,12.816965103149414,312.9932861328125
1698745724261.0,167.57360948416888,-11.519730702587994,-87.54181497498358,12.816965103149414,312.9932861328125
1698745724278.0,167.06476795596143,-12.848343801320022,-87.47410641090323,12.816965103149414,312.9932861328125
1698745724295.0,166.73152392889529,-14.249332683578356,-87.55567367321609,12.816965103149414,312.9932861328125
1698745724312.0,166.49134702254878,-15.973587194919187,-87.70025689648196,12.816965103149414,312.9932861328125
1698745724328.0,166.29694481562507,-18.722312492183566,-87.8397578314449,12.81734561920166,309.97845458984375
1698745724345.0,166.19424219389052,-21.061222627152762,-87.81997487642299,12.817438125610352,307.3591613769531
1698745724361.0,166.08467173043329,-23.587934660037103,-87.63946887591294,12.81753921508789,304.40887451171875
1698745724378.0,165.86937359095228,-27.234259740329783,-87.08035005637537,12.817647933959961,301.3563232421875
1698745724395.0,165.63266679396486,-30.191267817806924,-86.43742129983686,12.817765235900879,298.3127136230469
1698745724412.0,165.3598942913662,-33.34759501260491,-85.67819328781836,12.817765235900879,298.3127136230469
1698745724428.0,165.12599224364817,-37.83214813077855,-84.59616999033233,12.817893028259277,295.18212890625
1698745724445.0,165.24231385035955,-41.359260022913254,-83.76128827722381,12.81802749633789,291.7065734863281
1698745724462.0,165.7626096319092,-44.92800404151016,-82.8848130049997,12.818164825439453,287.6289978027344
1698745724478.0,167.20113836969014,-49.549670504128486,-81.56384964485422,12.81829833984375,282.9830627441406
1698745724494.0,168.83184257451023,-52.738272322581686,-80.3793633011825,12.818422317504883,278.11138916015625
1698745724511.0,171.54333922695508,-56.471585395615016,-78.48277303048373,12.818422317504883,278.11138916015625
1698745724527.0,173.70439136181733,-58.866167092984305,-76.86200900901571,12.818531036376953,273.4808654785156
1698745724544.0,175.7399598062885,-61.011994975538414,-75.14457035247227,12.818626403808594,269.5428161621094
1698745724561.0,178.03462395971732,-63.75874512477769,-72.80526600950888,12.818708419799805,266.4123229980469
1698745724577.0,179.42937107700652,-65.89828984432397,-71.02831151015651,12.8187894821167,263.88031005859375
1698745724594.0,180.66257782277233,-68.13575862106615,-69.18125209853007,12.818870544433594,261.7240905761719
1698745724611.0,182.45459466019474,-71.12726335287878,-66.40551892931346,12.818870544433594,261.7240905761719
1698745724628.0,184.20748213718204,-73.25058956331503,-63.92736219254173,12.818949699401855,259.7821044921875
1698745724644.0,186.43390495713484,-75.18967969710215,-61.042320931120265,12.81902027130127,257.9710388183594
1698745724661.0,190.03428013963008,-77.35549508810462,-56.64921302327868,12.819084167480469,256.3461608886719
1698745724678.0,193.06845419648485,-78.56096478541069,-53.07849287218803,12.81913948059082,255.11180114746094
1698745724695.0,196.30362793290706,-79.37718761189755,-49.380414833460115,12.81913948059082,255.11180114746094
1698745724711.0,200.36070622756506,-79.87263241436337,-44.84421582478755,12.81913948059082,255.11180114746094
1698745724728.0,202.56077145491807,-79.90642939472698,-42.38769579461762,12.81924057006836,253.9057159423828
1698745724745.0,203.72630422374434,-79.81142164472867,-41.08091546105055,12.81924057006836,253.9057159423828
1698745724761.0,203.218796955168,-79.56737412325495,-41.61335396710032,12.81924057006836,253.9057159423828
1698745724778.0,201.00237264208576,-79.20781212087142,-43.99210980039712,12.81924057006836,253.9057159423828
1698745724795.0,197.44159663958035,-78.54524209240964,-47.79006576544503,12.8194580078125,255.11276245117188
1698745724811.0,191.9858132649323,-77.0281613688278,-53.72868487349695,12.8194580078125,255.11276245117188
1698745724828.0,188.40438427683515,-75.43903090588215,-57.91936835113434,12.819530487060547,256.4853515625
1698745724845.0,185.63402307921237,-73.52215147140839,-61.59410417352149,12.819613456726074,258.012939453125
1698745724861.0,182.93995988836926,-70.55760873138126,-65.9179661336446,12.819708824157715,259.4555358886719
1698745724878.0,181.11644895661018,-68.11727636297819,-69.08499240910886,12.819811820983887,260.9325866699219
1698745724895.0,179.03126705014205,-65.51933762365033,-72.34643492794618,12.81991958618164,262.9686279296875
1698745724911.0,175.68415135528187,-61.83953495870167,-76.66332597202467,12.81991958618164,262.9686279296875
1698745724928.0,172.97074737730966,-58.90526278998086,-79.57112890486525,12.820025444030762,266.0278015136719
1698745724944.0,170.46750722554395,-55.815463292563955,-81.86059114724911,12.820128440856934,270.1861267089844
1698745724962.0,167.94564032914025,-51.505355889289426,-83.6976775362901,12.820221900939941,275.1191711425781
1698745724977.0,166.82016417545938,-48.196608350538476,-84.20955692046559,12.820291519165039,280.282470703125
1698745724995.0,166.34549757666798,-44.89403349730938,-84.18276349264133,12.820305824279785,285.11517333984375
1698745725011.0,166.5168105591239,-40.62406894572903,-83.75889311574058,12.820305824279785,285.11517333984375
1698745725028.0,166.9802632586579,-37.60115598222726,-83.45872155559542,12.820021629333496,289.1540222167969
1698745725045.0,167.49144604523076,-34.75880384779173,-83.33382564718245,12.81965446472168,292.37579345703125
1698745725061.0,167.98705263010194,-31.219583459886962,-83.49108777993762,12.81963062286377,295.10467529296875
1698745725078.0,168.1379443595138,-28.728634352350614,-83.82038255147515,12.819652557373047,297.7095947265625
1698745725095.0,168.12905889258425,-26.324973260924263,-84.23551052316132,12.819686889648438,300.3893737792969
1698745725112.0,168.02202560105812,-23.223845610249125,-84.75293414455673,12.819686889648438,300.3893737792969
1698745725127.0,167.95692804021976,-20.973633590073685,-85.04044562928165,12.819726943969727,303.13702392578125
1698745725145.0,167.90685079154986,-18.80840925645089,-85.2167255432497,12.819769859313965,305.8421936035156
1698745725161.0,167.80987929083847,-16.096263815239713,-85.23960969322667,12.819809913635254,308.4747314453125
1698745725178.0,167.7151063804096,-14.233269022963668,-85.09396944862848,12.819840431213379,311.00677490234375
1698745725194.0,167.65272891190256,-12.54871575660738,-84.81244298185368,12.819840431213379,311.00677490234375
1698745725211.0,167.7291566405055,-10.610098624410725,-84.31023624661806,12.819727897644043,315.0581970214844
1698745725228.0,167.92059386686006,-9.379331709755535,-83.92585138657786,12.819727897644043,315.0581970214844
1698745725244.0,168.17774227185484,-8.33116738103807,-83.52903611614043,12.819366455078125,316.3111267089844
1698745725261.0,168.4560096895013,-7.384227415730592,-82.94749836850788,12.819366455078125,316.3111267089844
1698745725277.0,168.5097869723714,-7.25720094005243,-82.46860497631828,12.819417953491211,317.5353698730469
1698745725296.0,168.43404694583884,-7.83243822560276,-81.9926885263587,12.819417953491211,317.5353698730469
1698745725311.0,168.28533203910706,-9.771176883042974,-81.49584671045166,12.819555282592773,315.6897888183594
1698745725327.0,168.2930654929567,-11.900299883925161,-81.30390059597427,12.819555282592773,315.6897888183594
1698745725345.0,168.49008327687082,-14.37115619470163,-81.25237223893969,12.819648742675781,313.15997314453125
1698745725361.0,169.08245228804188,-17.939319463918565,-81.35430795589299,12.819754600524902,309.7837219238281
1698745725377.0,169.70718026993612,-20.66764722474108,-81.51060396754875,12.819865226745605,305.8546447753906
1698745725395.0,170.34865741125097,-23.394704334935305,-81.69643914045578,12.819977760314941,301.75164794921875
1698745725411.0,170.99930302397306,-27.07986697175429,-81.92893141341347,12.820090293884277,297.7821044921875
1698745725428.0,171.26228127780362,-29.96285973974002,-82.05761785929893,12.820090293884277,297.7821044921875
1698745725445.0,171.3729817515028,-33.0087258053525,-82.11104506187198,12.820205688476562,293.976318359375
1698745725461.0,171.483282812479,-37.328091069026044,-82.00300998138158,12.820327758789062,290.1631164550781
1698745725478.0,171.73957498803446,-40.713021302872,-81.74536720796468,12.820455551147461,286.11981201171875
1698745725495.0,172.56175187151456,-45.218465587064216,-81.03545482204962,12.820585250854492,281.7646484375
1698745725511.0,173.57858480409055,-48.432893889109444,-80.15353725421747,12.820709228515625,277.3634033203125
1698745725528.0,174.86742241495853,-51.39851853165273,-78.97154418325333,12.820709228515625,277.3634033203125
1698745725544.0,176.77784807199237,-54.96265988980307,-77.03867274582475,12.820821762084961,273.3114013671875
1698745725561.0,178.17662017508542,-57.463490699683895,-75.42116533525345,12.820923805236816,269.8182678222656
1698745725577.0,179.43179466720514,-59.92696058072747,-73.75302834056909,12.821019172668457,266.8600769042969
1698745725595.0,180.86628853615133,-63.23653983584667,-71.44802524081987,12.821112632751465,264.3310852050781
1698745725611.0,181.85113739748692,-65.70885126929016,-69.61226478977734,12.821202278137207,262.18768310546875
1698745725628.0,182.9283299341525,-68.15141465014746,-67.61972074451398,12.821202278137207,262.18768310546875
1698745725644.0,184.90058710920368,-71.34456918297394,-64.57361428913939,12.821288108825684,260.2357177734375
1698745725661.0,187.29991261389847,-73.6780722936253,-61.669399310332444,12.821365356445312,258.1308288574219
1698745725678.0,191.1741861044395,-75.89274167303972,-57.653726532225626,12.821434020996094,255.51837158203125
1698745725694.0,200.14733123477436,-78.4283375452248,-49.09092827172692,12.821496963500977,252.26571655273438
1698745725711.0,210.59673742634257,-79.73340912613106,-39.31718116094574,12.82155704498291,248.5688934326172
1698745725727.0,223.04933224902152,-80.24357757475974,-27.657779945029038,12.82155704498291,248.5688934326172
1698745725744.0,237.56009566397512,-79.68998836350904,-14.060899829984695,12.821616172790527,245.09805297851562
1698745725761.0,244.2961208505941,-78.73685730940227,-7.734416448812623,12.821671485900879,242.55972290039062
1698745725778.0,248.2108790708502,-77.44778620390007,-3.920407873650485,12.821725845336914,241.2506103515625
1698745725794.0,248.63937428982646,-76.8163178505354,-3.2959570766671016,12.821725845336914,241.2506103515625
1698745725811.0,247.60858050047864,-76.58686111495469,-4.044801327117811,12.821725845336914,241.2506103515625
1698745725828.0,243.63929054724753,-76.77092168511234,-7.693159880551063,12.821725845336914,241.2506103515625
1698745725844.0,238.2010908924537,-77.02389857338497,-13.01422301678032,12.821894645690918,242.65672302246094
1698745725860.0,230.6896707466648,-77.07784142707044,-20.57180624155798,12.821965217590332,244.27276611328125
1698745725877.0,221.96828093355197,-76.72055553173847,-29.54808173081162,12.822047233581543,246.304931640625
1698745725894.0,210.55423440026487,-75.46607298643355,-41.69137831212058,12.822139739990234,248.47381591796875
1698745725911.0,203.3498771876398,-73.98314577469273,-49.72592472422194,12.822239875793457,250.5592803955078
1698745725928.0,195.67023783925956,-71.43249168473388,-58.658596075344605,12.822239875793457,250.5592803955078
1698745725944.0,190.7231082347039,-69.12384524511432,-64.34784316434084,12.822345733642578,252.73345947265625
1698745725961.0,186.06183495661392,-66.48755694830129,-69.30430914946471,12.822456359863281,255.65122985839844
1698745725977.0,180.31953928764506,-62.46886201175492,-74.59076372823431,12.822572708129883,259.88409423828125
1698745725994.0,176.6673194604809,-59.156987949078804,-77.40555488420934,12.822693824768066,265.34130859375
1698745726011.0,173.77734636819355,-55.69141188036002,-79.28882277947217,12.822807312011719,271.340087890625
1698745726028.0,171.71460106147984,-52.19306405313742,-80.43757723481492,12.822807312011719,271.340087890625
1698745726044.0,170.13904752525127,-47.655637051913104,-81.29860603945495,12.822894096374512,277.0276794433594
1698745726061.0,169.65015087985054,-44.406228124365356,-81.71741903060419,12.822928428649902,281.8322448730469
1698745726078.0,169.61642964571652,-40.37617055241411,-82.28791363600526,12.822769165039062,285.62164306640625
1698745726097.0,169.8314574863487,-37.589176296717994,-82.85720802056376,12.822282791137695,288.5056457519531
1698745726112.0,170.07108438270072,-34.93224618773376,-83.52752644593829,12.82218074798584,290.9395446777344
1698745726127.0,170.28288428622264,-31.575262464116463,-84.51730756565338,12.82218074798584,290.9395446777344
1698745726146.0,170.37064520050862,-29.168629986362742,-85.30857196266165,12.822163581848145,293.30145263671875
1698745726162.0,170.43949036830244,-26.810674042020697,-86.07862205882982,12.82216739654541,295.66644287109375
1698745726180.0,170.56521239527518,-23.738946766205594,-86.9713101325734,12.822174072265625,298.0831298828125
1698745726197.0,170.68306524250175,-21.553057644898615,-87.53626410360364,12.822178840637207,300.471923828125
1698745726214.0,170.7447706394511,-19.501916143596517,-88.023099169019,12.82217025756836,302.80615234375
1698745726229.0,170.60603819662256,-16.993651412042464,-88.46719939466355,12.82217025756836,302.80615234375
1698745726247.0,170.28001499022466,-15.297053657565979,-88.56933251044896,12.82213020324707,305.2461242675781
1698745726263.0,169.77420150718444,-13.774093449063601,-88.41455280780886,12.821959495544434,307.8707580566406
1698745726280.0,168.86943275866713,-12.084824533031963,-87.84971864475159,12.821478843688965,310.57537841796875
1698745726295.0,168.0716637965563,-11.12211806907012,-87.21998761900328,12.821423530578613,313.14044189453125
1698745726313.0,167.28575824003923,-10.436967719726946,-86.49499468449818,12.821449279785156,315.2926330566406
1698745726329.0,166.43091909372697,-9.88636956374881,-85.50263213590638,12.821449279785156,315.2926330566406
1698745726345.0,165.9555624504166,-9.718359192092283,-84.77355262193774,12.821497917175293,316.8240661621094
1698745726363.0,165.5650468906216,-9.844868890196597,-84.10427514161437,12.821497917175293,316.8240661621094
1698745726378.0,165.12044975833325,-10.677781001918072,-83.46688175101478,12.821619987487793,317.960205078125
1698745726394.0,164.8704096873512,-11.912060847523973,-83.26853575305641,12.821619987487793,317.960205078125
1698745726413.0,164.76335415814276,-13.634746843501471,-83.32001311298957,12.82177448272705,315.4883728027344
1698745726430.0,164.8975231198894,-16.515774573568194,-83.70713808216178,12.82177448272705,315.4883728027344
1698745726444.0,165.18742213951586,-18.966731832476174,-84.12999447189422,12.821869850158691,312.68206787109375
1698745726462.0,165.56456069052072,-21.573266816620492,-84.55826124169519,12.821975708007812,309.119873046875
1698745726478.0,166.07105169906848,-25.21416870612293,-85.01395987284668,12.8220853805542,305.176513671875
1698745726494.0,166.403492206212,-28.056709372853458,-85.17759165480715,12.822198867797852,301.131103515625
1698745726513.0,166.67789589018435,-31.036867900060958,-85.1382257468499,12.82231616973877,297.100341796875
1698745726531.0,167.04625496860953,-35.366633952956754,-84.80261630577449,12.82231616973877,297.100341796875
1698745726546.0,167.52727217866905,-38.88765865090411,-84.4069816029454,12.822443962097168,292.8845520019531
1698745726561.0,168.40287074926482,-42.519507311186025,-83.87628642374574,12.822583198547363,288.10009765625
1698745726577.0,170.31312568301036,-47.184659861883716,-82.79343670498352,12.822724342346191,282.7269287109375
1698745726594.0,172.25730524507964,-50.3388599769651,-81.60844394860565,12.822855949401855,277.2792663574219
1698745726611.0,174.51101505641392,-53.124612076106146,-80.08680166495742,12.822973251342773,272.30950927734375
1698745726629.0,177.76023985636277,-56.37485919980223,-77.57703835103005,12.822973251342773,272.30950927734375
1698745726648.0,180.29373134042183,-58.642782076374644,-75.35915055372828,12.823076248168945,268.0367736816406
1698745726663.0,182.93158607590763,-60.88001176978619,-72.82604719899186,12.823172569274902,264.31829833984375
1698745726679.0,186.79775954543115,-63.8368989090018,-68.77839424927033,12.823264122009277,260.97509765625
1698745726695.0,190.23789826720304,-65.97230245825901,-65.05350919661194,12.823352813720703,257.9249267578125
1698745726715.0,194.40618687429128,-67.92892359258975,-60.5532001623808,12.823431968688965,255.05999755859375
1698745726729.0,201.26644545643208,-70.06328417044698,-53.26426766546152,12.823431968688965,255.05999755859375
1698745726745.0,207.21715400202058,-71.22924760695567,-47.04388892943378,12.823500633239746,252.39678955078125
1698745726763.0,213.5736873011368,-72.01922815437091,-40.472662782987484,12.823556900024414,249.961669921875
1698745726778.0,222.05177186921284,-72.44682295393034,-31.841040855786996,12.823604583740234,247.75210571289062
1698745726794.0,227.82602905840102,-72.28461434031178,-26.05661124741661,12.823651313781738,245.8163604736328
1698745726812.0,233.97361859306247,-71.58073888539295,-19.949979160761707,12.823651313781738,245.8163604736328
1698745726829.0,237.20390384298153,-70.91114335110115,-16.7494635227367,12.823700904846191,244.2823486328125
1698745726847.0,239.23846483876582,-70.35244144572822,-14.723254395192553,12.823750495910645,243.2273406982422
1698745726861.0,240.12314702276853,-70.05612128859939,-13.79429828215294,12.823750495910645,243.2273406982422
1698745726878.0,239.29333753803948,-70.24277248927926,-14.557361010254787,12.823750495910645,243.2273406982422
1698745726895.0,237.00389808491366,-70.69584490975485,-16.79807569893353,12.823750495910645,243.2273406982422
