msFromStart,alpha,beta,gamma,acc,heading
5475,183.80132272599425,-153.1625236293691,88.27040953194091,12.987561225891113,104.28460693359375
5492,184.1092187574363,-150.08086660203736,89.22205812139981,12.987492561340332,100.35016632080078
5509,4.740152426232235,-34.079302435929925,-89.48662505608006,12.987408638000488,96.27040100097656
5527,5.344245516498908,-37.12330372672387,-88.59824493703698,12.987408638000488,96.27040100097656
5544,5.9937405255262615,-39.988387478612694,-87.84232492207457,12.987300872802734,92.1390380859375
5558,6.779369095142808,-43.40399797286086,-87.01820168775211,12.987161636352539,88.21062469482422
5575,7.191663588421689,-45.69934321515857,-86.53230891559983,12.986982345581055,84.797119140625
5592,7.38050561088741,-47.87602253292042,-86.18029635720195,12.986751556396484,81.93920135498047
5609,7.276520050871172,-50.78884420208274,-85.87545760152246,12.986461639404297,79.42801666259766
5625,7.038349911174159,-53.080323886017595,-85.67075455268058,12.986088752746582,77.03773498535156
5641,6.7905625145389745,-55.5043898725097,-85.44579073671939,12.986088752746582,77.03773498535156
5659,6.605387104467725,-58.89792788081112,-85.06385944781816,12.985583305358887,74.47869873046875
5675,6.626591224019703,-61.48451747283547,-84.67757978826141,12.984877586364746,71.68480682373047
5691,6.797515196457838,-64.00051851230577,-84.21739529768745,12.98383903503418,68.77587127685547
5708,7.2225883074168395,-66.98064218071278,-83.53318451378259,12.982603073120117,66.00638580322266
5726,7.7286238971832715,-68.70748354749767,-82.8900454712645,12.981558799743652,63.81856155395508
5742,8.455314784742878,-69.84194119301074,-82.05795694663611,12.981558799743652,63.81856155395508
5759,9.599480252484966,-70.45449171681317,-80.83474385957375,12.980814933776855,62.52878952026367
5775,10.400738088737555,-70.42287386027505,-80.10233138396082,12.980814933776855,62.52878952026367
5792,11.014837375348897,-70.12527835067114,-79.73286279673518,12.980814933776855,62.52878952026367
5809,11.336508186076596,-69.40489670109099,-80.02182908158474,12.980814933776855,62.52878952026367
5826,11.243280787760451,-68.58685794582003,-80.7756261890333,12.980814933776855,62.52878952026367
5842,11.114247609625933,-67.05337257963177,-82.13320827108176,12.980814933776855,62.52878952026367
5859,11.385360305639395,-65.51486819778066,-83.15866586077948,12.980814933776855,62.52878952026367
5876,12.155563627518026,-63.587800133355074,-84.08656088112546,12.980814933776855,62.52878952026367
5892,13.620424458173375,-60.41562737558237,-85.37000131320751,12.980814933776855,62.52878952026367
5908,14.331203213697055,-57.65229482383574,-86.82470582077679,12.978856086730957,64.17176055908203
5925,14.19443504818338,-54.643555588174536,-88.92918864449196,12.978577613830566,65.85562896728516
5940,193.11069528231988,-128.5427781976306,88.47384339341458,12.978577613830566,65.85562896728516
5958,190.62236015476915,-133.03476555017392,84.9561006437499,12.977624893188477,68.99711608886719
5975,188.46719623131148,-136.5492085267762,82.83750326805271,12.97524642944336,73.78288269042969
5991,186.381759844505,-140.14730844111227,81.40334399481642,12.974742889404297,80.01103973388672
6008,184.07865432776657,-144.99343595118884,80.59197278099506,12.974483489990234,87.11149597167969
6025,182.88665815397187,-148.54354371817237,80.6917765922397,12.974313735961914,94.22510528564453
6041,181.9358380673174,-153.0400108521315,81.3601393380074,12.974313735961914,94.22510528564453
6058,181.48167881633216,-156.16035078150355,81.9200652816989,12.974202156066895,100.68577575683594
6075,181.0716604572526,-159.06228807993634,82.3207181250932,12.974119186401367,106.29646301269531
6091,180.49250504535206,-162.63945046063844,82.48383929640528,12.974048614501953,111.23725128173828
6108,180.1056702492115,-165.19122249932155,82.39407747221027,12.973982810974121,115.7155532836914
6125,179.89489706508928,-167.69150438939977,82.19599792127357,12.973918914794922,119.77981567382812
6141,180.00463714116924,-170.9398361787933,81.77269379694432,12.973918914794922,119.77981567382812
6158,180.36431193870519,-173.28877976362864,81.35611285105276,12.973855972290039,123.30493927001953
6175,181.09353125547494,-176.20934347417224,80.66650085400352,12.973791122436523,126.29737091064453
6191,181.76228682207065,-178.16516366398432,80.05052765920956,12.973718643188477,128.77972412109375
6208,182.52316825330396,-179.93370385581534,79.39119671834715,12.973626136779785,130.7442169189453
6225,183.6384610058963,177.88164438768797,78.5945748618635,12.973494529724121,132.34205627441406
6241,184.40526018877182,176.32165564853955,78.2024026987438,12.973494529724121,132.34205627441406
6258,184.94691609979492,174.92243163870253,78.04709256021643,12.973259925842285,133.8955078125
6275,185.15195895876403,173.6323181914005,78.16122751555255,12.972146034240723,135.4728240966797
6292,184.91403510957613,173.34168572731704,78.4480881775282,12.971434593200684,136.70985412597656
6308,184.43817573623696,173.78392310632384,78.83526019297449,12.971434593200684,136.70985412597656
6325,183.6877801361922,175.5014685238064,79.37743240782333,12.971434593200684,136.70985412597656
6341,183.23026887460512,177.49885890898736,79.69502798298677,12.971145629882812,133.54403686523438
6358,182.96442762314908,179.92618329188122,79.88214968911228,12.971145629882812,133.54403686523438
6375,182.90353601034977,-176.44333630537787,79.96427078475425,12.9711332321167,129.90200805664062
6392,183.0157740540488,-173.58126439193506,79.95517595881182,12.971131324768066,125.48482513427734
6408,183.1998128078833,-170.69167071419525,79.9383587445434,12.9711332321167,120.70048522949219
6425,183.4619005079147,-166.83957093842258,80.04251651702177,12.971132278442383,115.87589263916016
6441,183.6101911740474,-163.94430870894598,80.30048921158011,12.971132278442383,115.87589263916016
6458,183.69364974516824,-160.99887611047438,80.74620311875512,12.971126556396484,111.2026138305664
6475,183.7043181043474,-156.9484522394393,81.6328925425934,12.971117973327637,106.73918914794922
6492,183.67708276544835,-153.7717123388311,82.5009125792431,12.971105575561523,102.4694595336914
6509,183.67692292571243,-150.47291951610475,83.50486986631553,12.971092224121094,98.27713012695312
6525,183.85041785479083,-145.91876479170384,84.95681832467935,12.971071243286133,94.02610778808594
6542,184.23230850334917,-142.4549612072118,86.08762908061074,12.971071243286133,94.02610778808594
6559,184.91488598222767,-139.07868769202236,87.24726620479554,12.971035957336426,89.5724105834961
6575,186.32570020237372,-134.90853753012283,88.88542745809765,12.970969200134277,84.97685241699219
6592,7.686167864552734,-47.852016483759726,-89.79096397182215,12.970856666564941,80.50560760498047
6609,9.1822919842252,-50.28489657452079,-88.3661532618104,12.970682144165039,76.48688507080078
6625,11.186512498233284,-53.163390005295604,-86.2761500159422,12.970434188842773,73.12569427490234
6642,12.603796181803576,-55.19039847170747,-84.61074637522395,12.9700927734375,70.32837677001953
6659,13.96959859707055,-57.20875915792384,-82.87597416550429,12.9700927734375,70.32837677001953
6675,15.897057112392114,-59.93418233831913,-80.36441817002202,12.969651222229004,67.8132553100586
6692,17.677309615253122,-61.988981432590386,-78.1593543594892,12.969090461730957,65.36714172363281
6709,19.89703914684942,-63.9338466964785,-75.58668759975282,12.968358039855957,62.877376556396484
6725,23.50827581509974,-66.09941808931345,-71.66516852597658,12.967561721801758,60.5119743347168
6743,26.536363058410522,-67.2148864188575,-68.50948289759275,12.967561721801758,60.5119743347168
6759,29.470612957112746,-67.78568345110129,-65.4941043875164,12.966961860656738,58.5778694152832
6775,32.4884150282459,-67.79787547499424,-62.38868260904145,12.966565132141113,57.393943786621094
6792,33.730710562441324,-67.4808193345918,-61.11605725868811,12.966565132141113,57.393943786621094
6809,34.05768389850223,-67.08847138559344,-60.88302478102342,12.966565132141113,57.393943786621094
6825,33.04519791368501,-66.4994631803351,-62.36839996865473,12.966565132141113,57.393943786621094
6842,31.23148158215046,-65.86284403218235,-64.80769096641001,12.966565132141113,57.393943786621094
6858,28.74438179473315,-64.8983253000592,-68.10889243891732,12.966565132141113,57.393943786621094
6875,24.8482145917891,-62.99601171251345,-73.24270818018952,12.965715408325195,58.8661003112793
6892,21.8049315325765,-61.12096940585727,-77.2193690126973,12.965639114379883,60.47300720214844
6909,18.8263923512906,-58.88557748300789,-81.05012462346173,12.965558052062988,62.78915786743164
6925,15.01074935556774,-55.47273201839741,-85.72294321573678,12.965442657470703,65.89582824707031
6942,12.164394789727464,-52.69102236204579,-88.90493911823984,12.965217590332031,69.84505462646484
6959,189.31468372592465,-130.23579281426626,88.21324873317546,12.965217590332031,69.84505462646484
6975,185.72337055769918,-134.39499694085276,84.99991306229703,12.964559555053711,74.6616439819336
6992,183.43140965107966,-137.67948592685653,83.19367206694929,12.961935997009277,80.2738037109375
7009,181.60999833087965,-141.05374758647704,81.9145187222123,12.96133804321289,86.33399963378906
7025,179.96852622331366,-145.59219112744552,80.91913950045648,12.961084365844727,92.45450592041016
7042,179.34043917111666,-148.9419048723927,80.54183874492986,12.960938453674316,98.14546966552734
7059,179.2399810709295,-153.17112156390945,80.27543004531476,12.960938453674316,98.14546966552734
7075,179.55264182238648,-156.11547910342568,80.05979626711692,12.96084213256836,102.9742660522461
7092,180.00583217321125,-158.88843315953764,79.68844860449448,12.960776329040527,106.89086151123047
7109,180.4644056134556,-161.5547960210609,79.15081100006316,12.960725784301758,110.27903747558594
7125,181.00147072461593,-165.08266535544328,78.28385247208874,12.96068000793457,113.65422058105469
7142,181.3723439443708,-167.71209101259404,77.57280174580828,12.960634231567383,117.1712646484375
7159,181.9359604441143,-171.1279134372582,76.61442407073648,12.960634231567383,117.1712646484375
7175,182.43614162701772,-173.5619628495321,75.9126628817201,12.960583686828613,120.64832305908203
7192,182.98630477293105,-175.82825076112363,75.22243038020454,12.960525512695312,123.90300750732422
7209,183.53719307022465,-177.86171769292693,74.51830147676672,12.960454940795898,126.79533386230469
7225,184.13734714143905,179.853569798249,73.58721934222484,12.960356712341309,129.29141235351562
7242,184.41504019015804,178.4441377314193,72.95893480251665,12.960201263427734,131.49046325683594
7259,184.61641929318358,176.87714319487196,72.35460037202039,12.960201263427734,131.49046325683594
7275,184.74878941191722,175.9619485539778,72.12381645926042,12.95987319946289,133.4534912109375
7292,184.93405297429106,175.34627691730373,72.06209526747602,12.957901954650879,134.8628387451172
7309,185.25712003772685,174.97784057636005,72.15013641472981,12.957901954650879,134.8628387451172
7325,185.5003164978787,175.01833123966716,72.30639879100451,12.957901954650879,134.8628387451172
7342,185.67368918567337,175.3132586515833,72.55826231596154,12.957901954650879,134.8628387451172
7358,185.7390720893229,175.90170087771006,72.90879211205205,12.957901954650879,134.8628387451172
7375,185.70524102604554,177.2992926929174,73.49241435423106,12.957185745239258,133.2321319580078
7392,185.6945440865836,178.94714162238586,73.95433951186561,12.957159996032715,131.07489013671875
7409,185.8496086440171,-178.02500028808518,74.5573966609682,12.957154273986816,127.61051940917969
7425,186.14196625464407,-175.28039466393957,75.04953286728652,12.957165718078613,122.87168884277344
7442,186.58000939857013,-172.29962773907823,75.67268450804383,12.957189559936523,117.34500122070312
7459,187.35299800353914,-168.19242600287396,76.83533287523136,12.957189559936523,117.34500122070312
7476,188.02410110379722,-165.11638396843915,78.00131747042477,12.9572172164917,111.62581634521484
7491,188.72599110609207,-162.07434481219914,79.39627743536154,12.957243919372559,106.16656494140625
7509,189.69536912271033,-158.0206421803396,81.51469659533197,12.957268714904785,101.13858032226562
7526,190.47038407332388,-154.95477111104032,83.20695771792928,12.95728874206543,96.43697357177734
7542,191.63762137891896,-150.8132932064662,85.49560944329163,12.957304954528809,91.87832641601562
7559,192.630738403079,-147.7192720359668,87.17719726426789,12.957304954528809,91.87832641601562
7575,193.69310905903558,-144.70889514081557,88.82847329437024,12.957311630249023,87.39618682861328
7592,15.07911892142207,-39.12068644316252,-89.04556288541514,12.95730209350586,83.14506530761719
7608,15.934117102158096,-41.8149695984869,-87.57676759928441,12.957271575927734,79.35047149658203
7625,16.49334422050742,-44.3506964964639,-86.2630677673597,12.957215309143066,76.21507263183594
7641,16.658712566623617,-46.74917491067697,-85.14083903989018,12.957130432128906,73.87528228759766
7659,16.22495323297138,-49.794446963740185,-83.96891202926487,12.957130432128906,73.87528228759766
7675,15.544041188394669,-52.04554887278142,-83.25537517370154,12.957014083862305,72.2757568359375
7691,14.764261578172984,-54.31559953976467,-82.59775344706622,12.956862449645996,71.10313415527344
7710,13.98695582191091,-57.4177297436207,-81.59275842207866,12.956657409667969,69.94342041015625
7725,13.931472832634471,-59.81051814295014,-80.55319262749887,12.956358909606934,68.39932250976562
7742,14.773739165539494,-63.01831920840355,-78.71226600777493,12.955878257751465,66.27630615234375
7760,16.04099087577611,-65.30935100722793,-77.04745417686176,12.955878257751465,66.27630615234375
7775,17.748405005027344,-67.30918500970645,-75.19228407463581,12.955158233642578,63.71983337402344
7791,20.564527041824636,-69.28724252731415,-72.47412197095164,12.95444107055664,61.18195343017578
7810,22.898987504871837,-70.1732619941846,-70.34889835762817,12.953970909118652,59.069950103759766
