ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698744292556.0,0.01666666753590107,-1.06527302377522,-0.330557357750833,1.1740279975265264,-10.270676209259033,2.604442201177776,-0.5042787246704101,-36.33203015772393,-14.964036056338326,49.52982027583197
1698744292573.0,0.01666666753590107,-1.2198200268864632,-0.43953649564683434,1.073495493197441,-10.394725782775879,2.6253917579650876,-0.5382463145934046,-55.05267025756927,-10.298313343735105,42.40397270721688
1698744292590.0,0.01666666753590107,-1.5724971542477606,-0.5177800112783909,0.9674293201386928,-10.71210714035034,2.70036019744873,-0.543034717913717,-77.82781310157172,-4.214938765118841,30.089349954453578
1698744292607.0,0.01666666753590107,-1.5222703573107719,-0.2565139241576195,0.947176805704832,-10.639981230816245,3.0582930533811448,-0.4845262687131762,-94.69077152076783,3.65833683125757,23.016547342480095
1698744292623.0,0.01666666753590107,-1.6549948201924563,-0.4709378883436322,0.8032599176794291,-10.750264729309082,2.9340938422605394,-0.5576993492126464,-106.69951449683586,12.000112178278082,21.563004539925927
1698744292640.0,0.01666666753590107,-1.4847382067739963,-0.4496276815503835,0.37247722185254095,-10.547954689025879,3.07086290435791,-0.9060552523739636,-113.56151185781336,20.026510797449248,19.122188628697682
1698744292657.0,0.01666666753590107,-1.0115157146245242,-0.7128101236864924,0.2081697260968387,-10.050560463172197,2.887706769616902,-1.0175358516968787,-114.52766943666835,25.57879547941471,16.612223882312225
1698744292673.0,0.01666666753590107,-0.7718985647320747,-0.9124047675311565,0.14974340222179888,-9.787945299530028,2.7590178458616137,-1.0342948979917914,-113.34556859701424,31.048550985638904,12.733788900806049
1698744292690.0,0.01666666753590107,-0.29806875433921814,-1.0928551504448056,0.04725377247557044,-9.28845556270182,2.653075299182534,-1.0978911718506366,-106.84500435634631,35.22770126705417,5.962042244426511
1698744292706.0,0.01666666753590107,-0.0018114333361387252,-1.162023671478033,0.12318038946688174,-8.977358984485267,2.6238950896665454,-1.0067617250304668,-97.68455954720031,37.75536644867371,2.301825190156484
1698744292723.0,0.01666666753590107,0.07614858917891978,-1.1733671955302356,0.16606193820759654,-8.886978456336259,2.64289994212687,-0.9603739217344671,-86.80877419970813,36.94288812614402,0.48687802879245856
1698744292740.0,0.01666666753590107,0.126132225009799,-0.9934124871790408,0.18954992743134497,-8.824128909191488,2.8535891036987304,-0.9346369845401495,-72.72927496164313,29.11913865832619,-0.12350646877993245
1698744292756.0,0.01666666753590107,0.043674891075491905,-0.910883841574192,0.23070845177173613,-8.898499382781981,2.958036151123047,-0.8825622216489165,-65.86615061945258,21.369411365638378,1.5926702341310375
1698744292773.0,0.01666666753590107,-0.024156536135077476,-0.8882125755608081,0.21312720237374305,-8.959102612304687,3.004423808288574,-0.8752302713256329,-62.445305015165054,12.834038148575264,2.599929009925102
1698744292790.0,0.01666666753590107,0.006097147831320762,-0.8823802161455154,0.10182195961773395,-8.922591036987304,3.0412346588134764,-0.9249103211000561,-61.842001235967,2.600333271746602,2.375974364116377
1698744292806.0,0.01666666753590107,0.002403554010391235,-0.9936632470697164,-0.09126315620243548,-8.924087413024901,2.9507036162778735,-1.0556932214599102,-62.306925382580594,-0.4848871353711056,1.3562142077070736
1698744292822.0,0.01666666753590107,0.07369710437357425,-1.069094043368101,-0.249736904303357,-8.852260778698325,2.892195313207805,-1.1474209264341741,-64.1621345347503,-0.3071585962152187,0.23445328689326925
1698744292840.0,0.01666666753590107,0.22293021898567675,-1.2895832989424467,-0.5430845484048128,-8.70187557144165,2.6925790420532225,-1.3558664007324726,-67.31124106290886,5.296982456074138,0.8539143588206667
1698744292856.0,0.01666666753590107,0.11255611959993839,-1.185851121789217,-0.6283405000817031,-8.809014926689862,2.8134856413692235,-1.3907321085389703,-67.52030632321377,12.253664168194588,1.9800865679820943
1698744292872.0,0.01666666753590107,0.03599544248878955,-1.1031059108242391,-0.640079526257515,-8.87994431991577,2.915090158843994,-1.3684358133178203,-64.63851973879117,17.544003411527243,3.294772905370373
1698744292890.0,0.01666666753590107,-0.04046995755434036,-1.0602636711806057,-0.6948585796713829,-8.945784865570069,2.9863173659726976,-1.395519927337393,-57.88473306483418,19.939530045916428,4.891195794841804
1698744292907.0,0.01666666753590107,0.0007458499312400817,-1.0994754453673958,-0.6621170974772423,-8.895805321392416,2.968360561260581,-1.350928286743164,-51.88589403002787,19.964721491122727,4.681723284507622
1698744292922.0,0.01666666753590107,0.03693126203417778,-1.1304501370847224,-0.6511502977829426,-8.851811865887045,2.9556416572019457,-1.332672352954,-47.27994230285144,19.209527965161925,3.4248039123549603
1698744292940.0,0.01666666753590107,0.07677285855710506,-1.1448735069736837,-0.6363905355464666,-8.803030007061361,2.9620757819026706,-1.3090294654294847,-43.561368752643055,17.513574918774836,3.5166133941875675
1698744292957.0,0.01666666753590107,-0.05337561635673046,-1.128063826470077,-0.5986375088006257,-8.92588306427002,2.995445552062988,-1.2662333299499005,-40.414253224627544,17.358521086879083,4.465639151056867
1698744292973.0,0.01666666753590107,-0.009511340188980102,-1.1536159086167812,-0.5679513517010957,-8.87366070960164,2.988263239343464,-1.2328640712462364,-36.75695671655793,16.54612814171401,5.841047150827028
1698744292989.0,0.01666666753590107,-0.11775661085247993,-1.211936872421205,-0.5870692360818386,-8.967931230926514,2.959233251953125,-1.255010144341737,-29.49789313837091,16.88166801488006,7.889501991410246
1698744293006.0,0.01666666753590107,-0.19880466251075266,-1.301641985526681,-0.5353308655381203,-9.037063803863525,2.892943793487549,-1.2143093006409704,-23.12409720869841,17.51464896602182,8.671912113666254
1698744293023.0,0.01666666753590107,-0.29301965425610543,-1.3752327069163321,-0.4978056561987847,-9.118315853661299,2.8432638167783617,-1.1969508271481841,-16.026617123253672,18.848214373162836,8.605986274023644
1698744293040.0,0.01666666753590107,-0.5940519345760346,-1.3924644122242926,-0.40690789924263954,-9.40397520828247,2.8507462814882394,-1.1490675245974211,-5.681304820952885,19.123044109891225,5.687855399253751
1698744293056.0,0.01666666753590107,-0.8355705341756343,-1.5253440656676887,-0.3749064948260784,-9.636512044525146,2.7295395301818846,-1.155800632244721,-0.2718064975665847,17.45786618835692,4.182864623663284
1698744293073.0,0.01666666753590107,-1.0716320374131203,-1.5252213160708545,-0.3044727030973881,-9.865307356151938,2.737021118108928,-1.126023187487945,2.6530926411035423,17.066807122522423,2.3807379941756377
1698744293090.0,0.01666666753590107,-1.5313813000053167,-1.2449728805825113,-0.06777933169715106,-10.318410020336508,3.0190877089351416,-0.9488519723754376,1.6993470100743528,19.566140679464755,-0.5435422920030892
1698744293106.0,0.01666666753590107,-1.750985004916787,-1.0440554637014865,0.03644245560392737,-10.534936802020669,3.2164611695989964,-0.8912417871888726,-3.792611520150851,21.978554956576797,-2.687188518553423
1698744293124.0,0.01666666753590107,-1.7792086443603037,-0.9770289231330156,0.0941080242395401,-10.561721348571776,3.276764539392292,-0.8770259956359863,-12.28177039662919,23.252865057573366,-4.593746606016449
1698744293140.0,0.01666666753590107,-1.7205752536058425,-0.8816618387430906,0.08371697860658169,-10.50216558227539,3.365200070953369,-0.9253588685851544,-25.391655126345526,18.66070177478389,-3.2764359818830044
1698744293156.0,0.01666666753590107,-1.587795261144638,-0.8896680350661277,-0.08665522401556372,-10.366892019432782,3.361757821545005,-1.098190447058156,-30.66182567483278,11.013027753579825,0.9018171968734635
1698744293174.0,0.01666666753590107,-1.6058488042294978,-0.988906407931447,-0.283972278317064,-10.377366651695967,3.284245542797446,-1.2693760849550366,-25.43878513916591,0.8602550688871129,6.372559665432727
1698744293190.0,0.01666666753590107,-1.7405863604992626,-1.0334618812337517,-0.39196971169933675,-10.504558614891767,3.2612010595574974,-1.350629157666117,-13.366395899090751,-4.588968034918379,7.599448616795546
1698744293206.0,0.01666666753590107,-2.250053885984421,-0.9854171045109629,-0.551737152872607,-11.007791045379639,3.326743206787109,-1.4885945899412034,2.098203590620064,-8.212426505179279,6.4368658964683965
1698744293222.0,0.01666666753590107,-2.555408705678582,-0.9754492527261376,-0.5974455956023186,-11.309759145244955,3.345597252599895,-1.5249565276548265,17.568557941593436,-9.445868169277079,3.005823673523688
1698744293240.0,0.01666666753590107,-2.844475822916627,-1.1339712969481945,-0.7296212654948234,-11.604845084381102,3.1727658202573656,-1.666812902953848,32.86890226737944,-9.162116497945362,-7.81811114665798
1698744293257.0,0.01666666753590107,-2.223920496818423,-1.6475830826312303,-0.9349394015528261,-11.002106570002436,2.6179101700380443,-1.8938130747921764,39.305542767605225,-6.383711229913242,-20.23985517126918
1698744293273.0,0.01666666753590107,-1.481622120580077,-1.8740484900057315,-0.9388765948712825,-10.303297791400551,2.286163602502644,-1.959204707635194,46.091345953296646,7.407853272840225,-38.70443489422532
1698744293290.0,0.01666666753590107,-1.0909785429179668,-1.7437953856736421,-0.8446728551723063,-9.957186598426103,2.2985841081365943,-1.9491796457704156,51.75558426594778,20.00958900378054,-50.34940199509848
1698744293306.0,0.01666666753590107,-0.491626748368144,-1.4424652914509177,-0.6188296713493764,-9.406068965691327,2.4583956076472995,-1.8379983947202563,58.47582446579626,29.595342862354066,-55.81403144435059
1698744293323.0,0.01666666753590107,-0.17488661130666733,-1.069260339845717,-0.16393091752827166,-9.150638745117186,2.6219498008176685,-1.5714938224241137,70.31172267472795,35.677004771035946,-59.15094768411699
1698744293340.0,0.01666666753590107,0.014054244315624236,-0.8154916227430105,0.13748086362853645,-9.004442806243896,2.7067946144104003,-1.4215569434568285,77.81571000636247,33.52230548413954,-59.67772602385423
1698744293356.0,0.01666666753590107,-0.17026245863735676,-0.4565864146471023,0.5033025731146336,-9.229197902569174,2.8892031456544993,-1.2030861880980432,82.10544446553482,31.32470919416086,-60.579372465998446
1698744293373.0,0.01666666753590107,-0.2892190929293632,0.10818857204020023,0.9334463865160941,-9.400982456207275,3.2005984145566817,-0.9594761691771447,79.62411187215005,28.570058043401573,-67.346559971107
1698744293390.0,0.01666666753590107,-0.16825813307762144,0.34027883355915545,1.0771066694319247,-9.32122561340332,3.226486012268066,-0.9386768345154821,69.49375288010556,25.62169248249697,-72.81530119423944
1698744293406.0,0.01666666753590107,-0.06066401979923248,0.5522817080780863,1.1031097102165222,-9.255085792541504,3.22394217300415,-1.0170866466246544,54.952785571147,24.665378913783268,-77.31835612156964
1698744293424.0,0.01666666753590107,0.3051198418945074,0.8722280938349664,1.0847492931395768,-8.940547549438476,3.255366215924173,-1.1532570121765136,34.40008383022914,24.79732621571687,-80.34491539563984
1698744293439.0,0.01666666753590107,0.5222527727782726,1.057237455227226,1.0784933014847338,-8.756642934417725,3.23052622756958,-1.2343603011533617,21.910521149801593,23.557949117230326,-78.517300207717
1698744293456.0,0.01666666753590107,0.6747434278815985,1.0890475748553872,0.8378820259883999,-8.631694366234541,3.0641287737973033,-1.5411175349913537,15.983810620177909,23.853595563001623,-75.32470586511296
1698744293473.0,0.01666666753590107,0.5306593665957451,1.469084564437717,1.0063231144174933,-8.800936834174394,3.19236863861084,-1.4679446006223558,16.879029854313142,29.212589306550306,-70.6942747399512
1698744293490.0,0.01666666753590107,0.2482517072468996,1.718332443115115,1.1195695543691515,-9.091830582317709,3.264194542285055,-1.438465992681682,20.434059647487445,33.31721539393156,-64.72302966939174
1698744293506.0,0.01666666753590107,-0.3541676581799984,1.813651742840558,1.3109621870577335,-9.694122521972655,3.19236863861084,-1.341351480102539,23.155601456245094,37.02447473577982,-60.37082630007044
1698744293523.0,0.01666666753590107,-0.44212125144302844,1.862749389617145,1.42778327062577,-9.776272397392988,3.078943188830465,-1.3226464873716235,19.25891194040841,37.219719108299216,-60.77521448007022
1698744293540.0,0.01666666753590107,-0.5874187801718711,1.9021188385836778,1.3686463142633438,-9.909600671386718,2.8954875596862286,-1.5089458885744214,4.052933081308486,39.96070134298201,-69.9185564955345
1698744293557.0,0.01666666753590107,-0.5581798262059688,2.3854686108633874,1.5422846790745854,-9.85737714767456,3.140294752502441,-1.4785682859674096,-18.60557531799272,51.141335108604785,-80.85744596076843
1698744293573.0,0.01666666753590107,-0.36807577202320096,2.9712518987879157,1.6241393709406255,-9.637259648022056,3.5491046494415026,-1.5252558028623462,-36.217808904233806,58.62728391064129,-82.0509873672823
1698744293590.0,0.01666666753590107,-0.32814123651981353,3.228594382724166,1.6914885675922036,-9.55795171802938,3.6517558264249934,-1.5951365638181567,-50.23183053382047,59.02339390136701,-75.35809182977599
1698744293606.0,0.01666666753590107,-0.3015945903778076,3.5251439646720883,1.7680308322638272,-9.47430488204956,3.7948093756193293,-1.6901570267274975,-57.97519209020183,51.31426525310575,-59.95713540242111
1698744293623.0,0.01666666753590107,-0.07691840450763703,3.5447584734633564,1.7389929538279771,-9.210642839702963,3.7374983743087387,-1.82587804107666,-56.64250606991645,41.05916651624932,-49.09327556521978
1698744293640.0,0.01666666753590107,0.06013678105473518,3.523620700627565,1.712974130952358,-9.041851622661948,3.657142743627727,-1.9348148011356592,-49.62510482984824,31.254153340034627,-44.1100549241431
1698744293657.0,0.01666666753590107,0.6389005456060171,3.4672111234024166,1.6297490275159476,-8.431030924114584,3.514987115954072,-2.0991154287591574,-34.295503388752486,21.72721424040408,-44.659649510802765
1698744293672.0,0.01666666753590107,0.9610112697899341,3.372180723620951,1.5607529404401779,-8.096441826629638,3.3693897220730094,-2.198625896564126,-26.522783971771123,17.556097969000042,-44.44470687271705
1698744293690.0,0.01666666753590107,1.3654279367387294,3.1877026926264165,1.3573787780568003,-7.672966823467612,3.0768482167120554,-2.4459762710571287,-11.828830670688026,10.624226065266019,-39.05677361765502
1698744293706.0,0.01666666753590107,1.7149258495420217,3.0235078634649515,1.2730354842454195,-7.313238608551025,2.8142345235077664,-2.5504230262205003,3.809945686490697,2.0284904110826822,-26.147473614615382
1698744293723.0,0.01666666753590107,1.5746142925322055,2.9548095902919767,1.284078856307268,-7.454196646770835,2.687940258070361,-2.5342621650144457,17.146814250912662,-5.603223805908592,-13.854122632248437
1698744293740.0,0.01666666753590107,1.4472832131266593,3.028823797790706,1.3258362233236431,-7.59096541660726,2.719962540878169,-2.466925827844441,28.739055706487907,-15.051809109814867,-2.3972480555034394
1698744293756.0,0.01666666753590107,1.1992021862715483,3.0767332576960325,1.3519181745633482,-7.868992084392905,2.736272966622747,-2.3659195685237644,36.74399984770242,-29.498118534613518,9.100071913298612
1698744293773.0,0.01666666753590107,0.8402326807677746,3.041203679153323,1.2853215498447417,-8.26074391555786,2.6915314692290497,-2.350657117462158,36.33601557310463,-35.743513738078946,12.21529558053204
1698744293790.0,0.01666666753590107,0.9030851505219936,2.908603427173197,1.1693170433565974,-8.234408281818032,2.5585038221497087,-2.3738509460449215,29.73856509906006,-39.48513576164154,14.219560804732568
1698744293806.0,0.01666666753590107,1.1016250246167183,2.3416265465274453,0.7946578012898564,-8.087462985882162,2.017862940569967,-2.615066471044719,16.427701199242453,-41.02306213629663,20.6315460296019
1698744293822.0,0.01666666753590107,1.122364445784688,1.9031386831507087,0.5997329028218984,-8.102726605987549,1.624765083357226,-2.715473303167522,8.722242070112786,-36.10147712229015,25.781173984522184
1698744293840.0,0.01666666753590107,1.1967109539777039,1.8490388441726564,0.520601498439908,-8.057984962463378,1.63254631181797,-2.7157728706359863,3.5153741417400335,-28.788291125119944,29.738462646222512
1698744293856.0,0.01666666753590107,1.251874038273096,1.604994525487721,0.4701899925857782,-8.0314991065979,1.4920364922896958,-2.688389189147949,1.1361920433129835,-19.52969820514815,35.396184958405456
1698744293872.0,0.01666666753590107,1.1908522910773753,1.5092697137013076,0.5764455507367849,-8.107066096496581,1.4835071968244504,-2.540996441705525,4.614974407070026,-14.863690332147083,37.85838277683043
1698744293890.0,0.01666666753590107,1.1746499288171528,1.4648860898345708,0.6644613955810665,-8.13444860894084,1.527949439560226,-2.418891864776611,10.1451395214084,-13.936212114561881,40.45735854847949
1698744293906.0,0.01666666753590107,1.021042252382636,1.3655132769346237,0.7703080806702375,-8.303240995025634,1.558774753968697,-2.261323468017578,15.21707578206708,-19.256441119476158,49.022395277107975
1698744293922.0,0.01666666753590107,0.4933563486397266,1.418260239998996,0.8397937048286199,-8.844929705157876,1.727865556744486,-2.138620925195515,17.544589100248572,-25.08987517069956,56.91662205187657
1698744293940.0,0.01666666753590107,0.16241934392154217,1.4169839364528656,0.8509367378726601,-9.191039729088544,1.8608933134216814,-2.0621555251523853,18.49732535738448,-29.35028592021776,64.67820996805811
1698744293956.0,0.01666666753590107,-0.6421545789659023,1.315080728292465,0.801314628830552,-10.012401705169678,1.9678841270446776,-2.0169649688169358,17.79909731664888,-29.943040472242735,74.22003888007929
1698744293972.0,0.01666666753590107,-1.46188456993103,1.0005725150015206,0.7172711947485804,-10.837802142986655,1.8305166606627403,-2.034772135925293,16.41263209438611,-26.174620201471598,80.3727347561293
1698744293990.0,0.01666666753590107,-1.9602198760271072,0.7565440514728426,0.6601508389055728,-11.332504645538329,1.776647196374461,-2.039859814453125,14.899390023391447,-18.783047538291743,83.25579175573753
1698744294006.0,0.01666666753590107,-2.3323849631905555,0.38223493801802394,0.7713523290261626,-11.682805691418052,1.653196100207418,-1.8978534362241624,10.44765628371108,-2.6501441338162124,75.57938995888439
1698744294023.0,0.01666666753590107,-2.2193711629509925,0.2153878407821059,1.0708765428707003,-11.54349308231771,1.652447766058147,-1.6060601088926194,2.7407318655610338,6.162721739977949,64.71870615964713
1698744294040.0,0.01666666753590107,-2.3252309997826814,0.36155367677807804,1.2182651986598967,-11.620557032775878,1.9500771060667932,-1.4731825012758373,-10.881439890351297,5.732469341138628,58.8866193632375
1698744294056.0,0.01666666753590107,-2.529576345285773,0.6795996357411146,1.342621353907883,-11.789946215710044,2.483684654943645,-1.3334201025813817,-32.15168117810932,-10.164690937907562,64.13848841984371
1698744294072.0,0.01666666753590107,-2.169889631423354,0.3884503054015338,1.075224508947134,-11.411064972034096,2.3835773902893065,-1.5306427565976977,-45.30657087804052,-32.34803887146344,71.15952673564496
1698744294090.0,0.01666666753590107,-1.9332032742857932,0.015512480299919843,0.7487351312875747,-11.162965825000404,2.2194249389648437,-1.7260694671079515,-51.61702363335032,-52.839900702349404,74.12106943900581
1698744294106.0,0.01666666753590107,-1.8580501258850097,-0.3773185244038701,0.19026041378825903,-11.07737136208415,2.104802242223918,-2.048837778417766,-48.72693836908615,-63.79477964043033,71.08956510797651
1698744294124.0,0.01666666753590107,-2.171909154552221,-0.3086108988806605,-0.11725143780931829,-11.380537731823324,2.3605331993103027,-2.1781246680662036,-39.58948739178099,-57.91524351985663,62.96624354316193
1698744294140.0,0.01666666753590107,-2.174636533689499,-0.3379284710407257,-0.30960137122273446,-11.368716945648194,2.4902687095090745,-2.217629141589254,-28.181848873998266,-48.640498910045046,55.50156736529543
1698744294156.0,0.01666666753590107,-2.1300836907356975,-0.359302682980895,-0.5744739584028721,-11.297938359069823,2.6502318924501536,-2.3247701042726634,-11.375478572075721,-38.13910013662337,50.22850764678926
1698744294173.0,0.01666666753590107,-1.5880618031263352,-0.2983537087604403,-0.6356150941945612,-10.732608661109209,2.832789769037068,-2.2919993229188025,-2.4627965271944054,-36.07976053582409,49.10914209466172
1698744294190.0,0.01666666753590107,-1.2966980993837118,-0.43329964708387847,-0.7280727208785712,-10.415675047302246,2.81543151473999,-2.2966377963744105,1.3407000733376242,-37.033934547780284,48.941044308998535
1698744294206.0,0.01666666753590107,-0.4614513903349638,-0.8195838604927063,-0.7998439717561006,-9.545532965961097,2.5782562050417064,-2.250549560546875,2.4410553947360203,-38.616824057741574,44.92164873717528
1698744294223.0,0.01666666753590107,0.37956104263365265,-1.4444655253574252,-0.940240868961811,-8.680477978625893,2.0540756790712473,-2.299032144165039,1.3136445200964402,-39.201143326141576,40.21629726700765
1698744294240.0,0.01666666753590107,0.6212538297563791,-1.805788023728132,-1.0550970821976662,-8.417265433612465,1.7808371223449706,-2.3246200282774865,-0.6097546260648689,-35.61381186083499,33.88008786833773
1698744294256.0,0.01666666753590107,0.7441279297530651,-2.109398337842524,-1.0920916187264025,-8.271219716864824,1.569100497546792,-2.259378179168701,-5.454428561726687,-26.193765221715147,23.794842275761173
1698744294272.0,0.01666666753590107,0.4425836082577705,-1.965786862504482,-0.958760275992751,-8.559121297454833,1.7649755363464354,-2.0638015387937427,-11.371084199118464,-19.91917608218979,18.553095559504925
1698744294290.0,0.01666666753590107,0.2694213365256786,-1.975054457065463,-0.9585118541896342,-8.72117882232666,1.7984946518495677,-2.0072384515073147,-16.41814234949902,-16.444539323093828,14.481078502768602
1698744294306.0,0.01666666753590107,-0.13907061703801155,-1.903223731085658,-0.9172650670439004,-9.120711224365234,1.9117700256347656,-1.890072719220072,-24.177114303228446,-15.591901195791747,6.769473484046392
1698744294323.0,0.01666666753590107,-0.288673149484396,-1.8038339670509098,-1.0256349139351397,-9.271098185187578,2.0251959138065576,-1.9339163179259746,-31.499029282157924,-14.602155558638126,-1.1369289566914043
1698744294340.0,0.01666666753590107,-0.4311860159307718,-1.6943278826713561,-1.1046820740997791,-9.42238121806681,2.1287448433473704,-1.949030446558073,-38.95657474253093,-9.425363941388701,-10.864851922178275
1698744294356.0,0.01666666753590107,-0.4788087678492069,-1.38433780439198,-1.2695558254361152,-9.491363568878173,2.4046760001584886,-2.0361188012938944,-49.65103564303219,-3.1198357524704794,-17.122346805758383
1698744294373.0,0.01666666753590107,-0.6974006653696299,-1.2502297781974077,-1.4726765975803136,-9.726892572674155,2.5091227553218602,-2.183960753808543,-54.46447144172069,0.448210566992871,-16.405882159938848
1698744294390.0,0.01666666753590107,-0.8036988936185836,-1.0649027291581035,-1.5005588762402533,-9.848547944530845,2.666242823791504,-2.163610478088632,-54.89210958565519,4.226876655127554,-16.198410041257834
1698744294406.0,0.01666666753590107,-0.8317565288454294,-0.8334285537108779,-1.564725351202488,-9.897479440960288,2.855085479736328,-2.179472283282876,-49.456979723428375,8.375195889516206,-18.77209532995763
1698744294423.0,0.01666666753590107,-0.7327192315101623,-0.8609434603631496,-1.6114783345490693,-9.816825357055663,2.785204426519573,-2.2073043295929207,-40.07267204914062,12.58935259797508,-23.519807633357683
1698744294440.0,0.01666666753590107,-0.6251151813596487,-0.8284180320724844,-1.577673680102825,-9.731830613598227,2.760364292034507,-2.176628693887405,-28.465858384971153,17.963887583206482,-29.18416205922471
1698744294456.0,0.01666666753590107,-0.5212596700876951,-0.6491542285948991,-1.3951403534352778,-9.662249712371825,2.8429651260927318,-2.041505755029246,-13.919361184105814,28.60835320653054,-34.17714304062534
1698744294473.0,0.01666666753590107,-0.18232582139670847,-0.3377726959571242,-1.113857825658843,-9.349505951470135,3.0717604377195236,-1.82677564750351,-6.763071462359974,34.38855788600474,-35.840280443145105
1698744294490.0,0.01666666753590107,0.10823416474759578,-0.27794045080691576,-0.9635953679990023,-9.082852910614013,3.0487162467405198,-1.7558476425170897,-3.3226870347345687,35.14821494058815,-33.780811068751596
1698744294506.0,0.01666666753590107,0.42296062389910216,-0.1327332307100296,-0.7276993575215339,-8.794651470294594,3.091662823541462,-1.6273087216917423,1.8375422275512208,32.26116569541004,-30.513842796275284
1698744294523.0,0.01666666753590107,0.6599065087556839,0.12689590285867453,-0.4953471571307629,-8.574832661327719,3.279756706945598,-1.469740982519835,7.5326408289763584,26.716913315908517,-27.734713955077968
1698744294540.0,0.01666666753590107,0.779020379436016,0.2303118536695838,-0.3708944827057421,-8.475624683600664,3.2963670654848216,-1.4297875961855053,18.075405789332574,17.886744011625776,-23.480025196536943
1698744294556.0,0.01666666753590107,0.7690086885094642,0.2917445197537541,-0.2609105516813695,-8.498816758617759,3.298162132208049,-1.3741216769345104,27.08123902133158,12.780607286245546,-20.75847826513742
1698744294573.0,0.01666666753590107,0.6212672737598419,0.43843496414572,-0.14680837168321012,-8.658330444225669,3.388243969671428,-1.3121721473693846,34.48373657208887,11.052358544141697,-18.49363534768538
1698744294590.0,0.01666666753590107,0.5148118091225624,0.4587076445847749,0.0027172961346805095,-8.77834155600667,3.334973567254841,-1.2361559523984789,39.583528051730156,10.946056041220556,-17.63740966352175
1698744294606.0,0.01666666753590107,0.40692309681177136,0.4750155130460858,0.0746783704958856,-8.895507215228676,3.2950203270509837,-1.2225390765868127,38.584414810129864,13.58129243339957,-18.240146537018695
1698744294623.0,0.01666666753590107,0.3493494442433119,0.5314429181888699,0.2349984040506184,-8.961495644921063,3.292475611004233,-1.127070577649027,34.45365983407872,17.96352387563318,-19.82858728322791
1698744294640.0,0.01666666753590107,0.385371774739027,0.5996247662723064,0.35419513070881364,-8.932616756439208,3.300107713317871,-1.0785878479003905,28.545438626538264,21.790548877030318,-20.207527885927508
1698744294656.0,0.01666666753590107,0.4321306033045053,0.6899994492024183,0.5206920993328095,-8.891466415405272,3.3152211112976073,-1.0119991142272948,21.449124795894306,25.261739805690006,-17.931725929952187
1698744294673.0,0.01666666753590107,0.601287146526575,0.7686994764298201,0.6720669021487236,-8.723124111175537,3.345597252599895,-0.9358329893916845,18.322619363699307,25.468969452655486,-15.004743983791602
1698744294690.0,0.01666666753590107,0.731537328249216,0.8250409568548202,0.8247562946945428,-8.589946643829345,3.3502363105773925,-0.8792704135619104,17.508880871267746,24.0654492480352,-10.750320748854563
1698744294706.0,0.01666666753590107,0.7829489510565996,0.9026192865759134,0.9366612569093704,-8.534281455230712,3.39647433013916,-0.8354267417907715,19.21895704131113,21.76994902649356,-8.288988656906891
1698744294723.0,0.01666666753590107,0.8471949209958315,0.9595949732512236,1.0524643956065178,-8.46529851989746,3.426551488494873,-0.7811082916259765,21.48538968529249,18.219594497806128,-5.875093509405426
1698744294740.0,0.01666666753590107,0.8246569259732961,0.9717331548124551,1.2157801038458942,-8.480710024040937,3.4102405512936413,-0.690577102959901,23.821664428631813,14.944955922891895,-2.6205909724946252
1698744294756.0,0.01666666753590107,0.857867121657729,0.9984180403813719,1.317035369491577,-8.441506140899659,3.42176308517456,-0.6373069928042591,23.19214809094654,12.147698052090071,0.16421436955278199
1698744294773.0,0.01666666753590107,0.8561147250324487,0.9870257087513804,1.3659928771451115,-8.433424541252851,3.405003235162049,-0.6410473483763635,20.285175183959506,9.190976608509605,6.158613381192186
1698744294790.0,0.01666666753590107,0.8964514115959406,0.941027927686274,1.40752476484254,-8.383745441326498,3.3701379657469688,-0.6290766323365271,17.917954561038147,5.177601421552894,11.626801359001865
1698744294806.0,0.01666666753590107,0.8872621429681777,0.87839903755486,1.385235045492649,-8.38224964981079,3.333925811767578,-0.668281830652058,16.920086121414087,-0.2137195139559683,17.75048856787319
1698744294823.0,0.01666666753590107,0.8251829956740141,0.7712684501349926,1.3811755409687756,-8.429086219787598,3.2836472846433518,-0.6723217536926269,17.86616635920382,-9.474186133575952,24.882778712422898
1698744294840.0,0.01666666753590107,0.7485048296630382,0.5477700758725405,1.275910162898898,-8.495076987567543,3.116203098297119,-0.7562684494018554,19.879854683138024,-18.112645688234775,29.46983130616591
1698744294856.0,0.01666666753590107,0.6035843175530433,0.42397886103093624,1.1763196155950426,-8.630048352593183,3.0553000090450046,-0.8203131976805627,23.75015405556907,-22.681523148596387,31.71886916587854
1698744294873.0,0.01666666753590107,0.3803443019658327,0.33865532401055093,1.1347056025721132,-8.84328252247274,3.0342013991758225,-0.8221084105342626,27.080909464704128,-24.92561253625534,32.54809511225311
1698744294890.0,0.01666666753590107,0.31150398997366424,0.01086772323399782,0.8566261816859245,-8.898498798260093,2.7967268142700195,-1.0368386641904712,29.030967746330496,-31.092653517109675,35.98708511407077
1698744294906.0,0.01666666753590107,0.2114998934328556,-0.18030512922406194,0.7602168947666883,-8.986336656188964,2.682104409790039,-1.077390893200785,30.99943509531734,-32.69519689640767,39.43544955052428
