msFromStart,alpha,beta,gamma,heading,acc
16026,194.16269513662724,30.849314819828408,-1.4687583892090563,312.8234558105469,17.586931228637695
16043,194.29041674731943,30.827210163237137,-1.5681800851115177,312.8234558105469,17.586931228637695
16060,194.17691078609224,30.58195261435784,-1.4166464442727766,312.8234558105469,17.586931228637695
16076,193.71958722484504,30.047498853406335,-0.8672191685058711,312.8234558105469,17.586931228637695
16093,193.29120455810872,29.620852802392925,-0.44807816405314455,312.8234558105469,17.586931228637695
16110,192.9360300711486,29.287165178986417,-0.2548236558053445,312.8234558105469,17.586931228637695
16126,192.63845158776286,29.038325617431443,-0.4823794186212394,312.8234558105469,17.586931228637695
16143,192.4409788474295,28.88616029714106,-0.9278619801613859,312.8234558105469,17.586931228637695
16160,192.13712088017036,28.625546448075465,-1.3461423808081587,313.84326171875,17.587127685546875
16176,191.45261635848382,28.030218341292247,-1.53528251728659,313.84326171875,17.587127685546875
16192,190.70530386539622,27.342936074167678,-1.4217986676597114,313.84326171875,17.587127685546875
16209,189.8025503526769,26.413106558309746,-1.1148485197700624,315.4266052246094,17.587173461914062
16226,188.41923773590688,25.07540789759559,-0.4274307985339309,316.5418701171875,17.58719825744629
16243,187.44335892353251,24.30059691088222,0.22319214762919048,317.7630615234375,17.58721923828125
16260,186.74493986508412,23.9354102335903,0.8054426337651268,317.7630615234375,17.58721923828125
16277,186.25208862583008,24.12288660814258,1.139967473855658,319.2025146484375,17.587242126464844
16293,185.9667366690286,24.36476860242601,0.8057417425369977,319.2025146484375,17.587242126464844
16310,185.6080612511473,24.22887101592415,0.20774659311335714,319.2025146484375,17.587242126464844
16326,185.0421629144099,23.41686951557092,-0.4384162064695788,320.3161315917969,17.58725357055664
16343,184.68213433911183,22.69240588816409,-0.6250375152813719,320.3161315917969,17.58725357055664
16360,184.50977115593795,22.097025832611344,-0.5894508993660129,321.37310791015625,17.587263107299805
16376,184.65370297077507,21.591121183856096,-0.3188303088981422,321.37310791015625,17.587263107299805
16393,184.99866159905102,21.57908395455974,-0.05453760149286176,321.37310791015625,17.587263107299805
16410,185.46377926813494,22.003419647381815,0.0866012474213287,321.37310791015625,17.587263107299805
16426,186.19032384561035,23.087027395333752,-0.030335136846860455,320.13922119140625,17.58727264404297
16443,186.74751275226922,24.055263017765665,-0.25945866554707864,320.13922119140625,17.58727264404297
16460,187.24105095481536,24.980719089500948,-0.5044379870648451,318.7953186035156,17.587299346923828
16476,187.6960067616842,25.969519930671364,-0.7779956779084782,318.7953186035156,17.587299346923828
16493,187.82708236967747,26.451115911152066,-0.9241185587974886,318.7953186035156,17.587299346923828
16510,187.75012630364898,26.693745734368665,-1.0016798424193951,318.7953186035156,17.587299346923828
16526,187.34331766133621,26.714452355848515,-1.0463138912796348,318.7953186035156,17.587299346923828
16543,186.86070812047706,26.59712898377014,-1.0323204869875664,318.7953186035156,17.587299346923828
16560,186.305663706209,26.435026302707897,-0.9784039874024715,318.7953186035156,17.587299346923828
16576,185.56109618126837,26.21846549613093,-0.7907416335679458,320.2440185546875,17.587434768676758
16593,185.04235834391156,26.053051421350183,-0.5150468683040859,320.2440185546875,17.587434768676758
16610,184.5579079407825,25.824199109509365,-0.14177766371179346,320.2440185546875,17.587434768676758
16626,183.97610965932333,25.408061876996186,0.37251403085141765,321.3860168457031,17.587493896484375
16643,183.65067018161747,25.11026420392085,0.6258402248598142,321.3860168457031,17.587493896484375
16660,183.48438542641958,24.92111042498144,0.6789228640986653,321.3860168457031,17.587493896484375
16677,183.52234725149347,24.80622158401447,0.503131723824493,321.3860168457031,17.587493896484375
16693,183.68444951664003,24.674974832187914,0.30844266737825404,321.3860168457031,17.587493896484375
16710,183.88489343109515,24.394744508399615,0.1955383769479575,321.3860168457031,17.587493896484375
16726,184.1560520448534,23.716417516656826,0.275866704313135,321.3860168457031,17.587493896484375
16743,184.31788778403853,22.95200014256035,0.36327869638225535,321.3860168457031,17.587493896484375
16761,184.38163024368606,21.90980956600313,0.2776475112201117,321.3860168457031,17.587493896484375
16776,184.36031892657985,20.374974505615185,-0.047582463562079576,321.3860168457031,17.587493896484375
16793,184.42136246655855,19.532070043570947,-0.3946813499702579,321.3860168457031,17.587493896484375
16810,184.7704408382866,19.222818835967466,-0.7702736090697251,321.3860168457031,17.587493896484375
16826,185.91701010654663,19.70281178655907,-1.1862780600545528,321.3860168457031,17.587493896484375
16843,187.2155918635728,20.508552895767803,-1.4480406143091216,319.70025634765625,17.5877685546875
16860,189.1095848562971,21.815410808955285,-1.8624936028073416,317.92822265625,17.587770462036133
16876,190.36455339940713,22.851720265629268,-2.2513082568864764,316.238525390625,17.58775520324707
16893,191.2891032361237,23.84579039298929,-2.6252539935715618,315.0560302734375,17.587718963623047
16911,191.91459803189963,24.92281552737254,-2.9312059796973826,315.0560302734375,17.587718963623047
16926,192.03009169702565,25.491034236002502,-2.974928262223271,315.0560302734375,17.587718963623047
16943,192.01096548341252,25.95270226722111,-2.90696576268308,315.0560302734375,17.587718963623047
16960,192.00758830417965,26.664540880842456,-2.723983237517637,315.0560302734375,17.587718963623047
16976,192.12336414127873,27.391295896724614,-2.5762860548545152,315.0560302734375,17.587718963623047
16993,192.37084574254214,28.28234881530692,-2.4738410116353164,314.03851318359375,17.587488174438477
17010,192.87642836293114,29.59866512529765,-2.42691093534616,314.03851318359375,17.587488174438477
17026,193.31760427778525,30.636516006151187,-2.442474333985585,314.03851318359375,17.587488174438477
17043,193.74183085861972,31.697659830833977,-2.478797270131075,313.00018310546875,17.587486267089844
17060,194.11670092480688,32.717357215093244,-2.521347652949323,313.00018310546875,17.587486267089844
17076,194.52869404703551,33.870031112674766,-2.4911400384287448,313.00018310546875,17.587486267089844
17093,194.82438093139615,34.5773888686801,-2.3830896524575484,311.69677734375,17.58753776550293
17109,195.33525384219618,35.39887066028541,-2.3420154494550913,311.69677734375,17.58753776550293
17126,195.84180244432437,35.902423013242775,-2.5621025812787677,311.69677734375,17.58753776550293
17143,196.65767411113518,36.361304112922966,-3.329346613369177,310.6225891113281,17.587587356567383
17159,197.26042262503913,36.56715587224194,-4.207316603877812,310.6225891113281,17.587587356567383
17176,197.69735009316506,36.64838005697481,-5.165004607251883,310.6225891113281,17.587587356567383
17193,197.83216729057864,36.427453848452956,-6.316723488942187,310.6225891113281,17.587587356567383
17210,197.48748911590948,35.867030362946586,-6.903588686315379,310.6225891113281,17.587587356567383
17226,196.74298555136522,34.88801730015962,-7.087744262574411,310.6225891113281,17.587587356567383
17243,195.29749753469096,33.12883031670075,-6.742166986430546,310.6225891113281,17.587587356567383
17260,194.16240363555198,31.717470378189134,-6.250214572529755,312.79913330078125,17.587779998779297
17276,193.205309972361,30.348721595961262,-5.894087368468057,313.93304443359375,17.587818145751953
17293,192.31687763469915,28.562431535005253,-6.045640475140024,313.93304443359375,17.587818145751953
17309,191.75850960833924,27.15129211485551,-6.622005499494649,313.93304443359375,17.587818145751953
17326,191.11472868589647,25.698895247945007,-7.29820201316434,315.6268005371094,17.587886810302734
17344,190.36501501465602,24.34785351263876,-7.73950740680276,315.6268005371094,17.587886810302734
17360,189.47628330127546,22.95589026126547,-7.784724335599742,317.54876708984375,17.58795166015625
17376,189.17951433652988,22.236618095495697,-7.666073346395328,317.54876708984375,17.58795166015625
17392,189.4434015685092,21.355207430319343,-7.8985004626065605,317.54876708984375,17.58795166015625
17410,189.98930826783806,20.483529481614585,-8.511042860249349,317.54876708984375,17.58795166015625
17426,190.5781929820046,19.47114778486822,-9.304368713042939,317.54876708984375,17.58795166015625
17444,191.06002973757748,18.140963668118857,-10.257879402963516,317.54876708984375,17.58795166015625
17459,191.05057552033543,17.305056066553767,-10.577316784079766,316.33880615234375,17.588062286376953
17476,190.74704797564382,16.64117375880414,-10.393205393999866,316.33880615234375,17.588062286376953
17493,190.1281250418224,15.94318055835921,-9.578015958278053,316.33880615234375,17.588062286376953
17510,189.68819113957164,15.505896077588147,-8.767820352972942,316.33880615234375,17.588062286376953
17530,189.37956713189516,15.1055843182937,-7.965399431850352,316.33880615234375,17.588062286376953
17543,189.22412974825696,14.650908440995172,-7.120711312790648,317.5022277832031,17.588138580322266
17560,189.26521383834952,14.456816561935135,-6.79912198595802,317.5022277832031,17.588138580322266
17576,189.35897796474006,14.441218841552924,-6.765998759238192,317.5022277832031,17.588138580322266
17593,189.49414839308585,14.625905826866408,-7.120054236390073,317.5022277832031,17.588138580322266
17610,189.56914407878304,14.828486977868229,-7.5811935330606,317.5022277832031,17.588138580322266
17626,189.6039971634403,15.039141641426292,-8.039286313969287,317.5022277832031,17.588138580322266
17643,189.54675551581408,15.257542429930705,-8.373136493448266,317.5022277832031,17.588138580322266
17660,189.38187018024553,15.343920375385657,-8.353503775452454,317.5022277832031,17.588138580322266
17676,189.08666889939488,15.381564801313807,-8.162563572821796,317.5022277832031,17.588138580322266
17693,188.5905212761287,15.452957202649802,-7.832578417853856,317.5022277832031,17.588138580322266
17710,188.2634355748176,15.612406715148676,-7.633451802821813,317.5022277832031,17.588138580322266
17726,188.05096241619526,15.90277119836616,-7.476342525737029,318.5824890136719,17.588367462158203
17743,187.93075467965213,16.487749316607836,-7.253742894683033,318.5824890136719,17.588367462158203
17760,187.9219819474224,16.993519029352424,-6.993049189084787,318.5824890136719,17.588367462158203
17776,187.96547485860697,17.439636157114816,-6.584612061299984,318.5824890136719,17.588367462158203
17792,188.08566266772075,17.897261035892512,-5.906811711457339,318.5824890136719,17.588367462158203
17810,188.16899478786996,18.116063701313738,-5.4308498581797355,318.5824890136719,17.588367462158203
17826,188.21176991128036,18.140879649131122,-5.0515753050166445,318.5824890136719,17.588367462158203
17843,188.23192752533453,18.072108135958082,-4.518279672328441,318.5824890136719,17.588367462158203
17860,188.32435839876553,18.26437677579856,-4.038433428168123,318.5824890136719,17.588367462158203
17876,188.644667674664,18.840888405655008,-3.5806975301956174,318.5824890136719,17.588367462158203
17893,189.535301935953,20.143296290008237,-3.2301225186283538,317.1011047363281,17.588491439819336
17910,190.45560434072596,21.275778526347633,-3.2668123954970336,317.1011047363281,17.588491439819336
17926,191.41461371281278,22.35265914036955,-3.5591946723594594,315.9527587890625,17.588478088378906
17943,192.4783507419145,23.537188439495353,-4.2059261186269845,314.82208251953125,17.58846092224121
17959,192.9518666719895,24.138865286792566,-4.681314270363611,314.82208251953125,17.58846092224121
17976,193.09099516979094,24.464031432205427,-4.932595592420787,313.7671813964844,17.588417053222656
17993,192.90557425056676,24.693438715053638,-4.7605616530117985,313.7671813964844,17.588417053222656
18010,192.69676297904317,24.927935190934928,-4.277322476167615,313.7671813964844,17.588417053222656
18026,192.62360226807806,25.33822636680156,-3.628656556287185,313.7671813964844,17.588417053222656
18043,192.89734009820262,26.21249167161822,-2.8059832091348986,313.7671813964844,17.588417053222656
18061,193.3822035472049,27.06131246680676,-2.439557651894819,313.7671813964844,17.588417053222656
18076,194.04179288705487,28.01425083885008,-2.349843101836645,312.5600891113281,17.588361740112305
18093,195.0351620316142,29.363193859474745,-2.562112909318928,312.5600891113281,17.588361740112305
18110,195.72485869820906,30.396590926140508,-2.797675191229416,310.8219909667969,17.58839225769043
18127,196.28289752013,31.40646734037672,-2.95242623251478,310.8219909667969,17.58839225769043
18143,196.8238888649771,32.62420803444224,-2.990214594752819,310.8219909667969,17.58839225769043
18160,197.17247759330394,33.372366856513985,-3.0131178455969123,309.72723388671875,17.588438034057617
18176,197.54864815043206,33.93961455014413,-3.1775139199449622,309.72723388671875,17.588438034057617
18193,197.99129632852265,34.41577641075539,-3.748071309993148,309.72723388671875,17.588438034057617
18210,198.06751859248703,34.557114326249916,-4.263722913565599,309.72723388671875,17.588438034057617
18227,197.6743029113298,34.38850226967465,-4.657472082956236,309.72723388671875,17.588438034057617
18243,197.15180384710368,33.99527552718047,-4.677514058305293,309.72723388671875,17.588438034057617
18260,196.64042295188983,33.43425290949242,-4.615307348735375,309.72723388671875,17.588438034057617
18276,196.09096338097996,32.48136446553105,-4.7219258967183775,310.8059997558594,17.588594436645508
18293,195.67554679426786,31.605593816831156,-4.971662132608533,310.8059997558594,17.588594436645508
18310,195.1030186291096,30.58489724285966,-5.193779586381604,312.10235595703125,17.588655471801758
18326,194.32694624229896,29.418615154251697,-5.317560383274936,312.10235595703125,17.588655471801758
18343,193.04102647379648,27.694795648484124,-5.334713236995556,313.13995361328125,17.588687896728516
18360,191.98537981806174,26.32859394712179,-5.193789089293605,314.38232421875,17.588720321655273
18376,190.7035905577274,24.583467183125823,-4.826561803585693,315.61529541015625,17.58875274658203
18393,190.0281533780119,23.447628279932253,-4.591783974409926,315.61529541015625,17.58875274658203
18410,189.70924769370438,22.36105592118949,-4.573002233715624,316.9880065917969,17.588804244995117
18426,189.76865742660397,20.748905306608027,-5.148584291025476,316.9880065917969,17.588804244995117
18443,189.95532340186224,19.444915629806864,-5.946216912989776,316.9880065917969,17.588804244995117
18460,190.03586139427216,17.801375292455024,-7.166351897434215,316.9880065917969,17.588804244995117
18476,189.80509408623163,16.71667168841911,-7.852736103149788,316.9880065917969,17.588804244995117
18493,189.34064740629628,15.764736313306777,-8.113150184001391,316.9880065917969,17.588804244995117
18510,188.60003843812387,14.833819868947703,-7.779757419054657,318.0668029785156,17.58892822265625
18526,188.18176248729478,14.517731038191735,-7.264626082640654,318.0668029785156,17.58892822265625
18543,188.04902718493915,14.538454846316377,-6.8432176259321675,318.0668029785156,17.58892822265625
18560,188.35499649038624,14.980024280151461,-6.744833466657184,318.0668029785156,17.58892822265625
18575,188.62689836368543,15.308465057671425,-6.892635378848268,318.0668029785156,17.58892822265625
18593,189.11071167169845,16.03618616522269,-7.304320704314662,318.0668029785156,17.58892822265625
18610,189.2424697716025,16.77309279230146,-7.6122674848284335,318.0668029785156,17.58892822265625
18626,189.03440127896758,17.230829932005516,-7.679143925950253,318.0668029785156,17.58892822265625
18643,188.59928397556322,17.506882976358824,-7.569409579831938,318.0668029785156,17.58892822265625
18660,187.85692587308853,17.658113460225735,-7.215182310170682,318.0668029785156,17.58892822265625
18676,187.2918032299953,17.72307861344911,-6.936623691652617,319.2382507324219,17.589092254638672
18693,186.75744569229082,17.809531617372993,-6.712406417821069,319.2382507324219,17.589092254638672
18710,186.12450876034995,17.999175196599936,-6.424705613095091,320.55120849609375,17.589147567749023
18726,185.7198787864039,18.20185239144531,-6.14588610629125,320.55120849609375,17.589147567749023
18743,185.37056612459367,18.42607364900715,-5.834487786488587,320.55120849609375,17.589147567749023
18760,185.03460149031486,18.723991625501654,-5.390060115379754,320.55120849609375,17.589147567749023
18776,184.926546232424,19.0032590396893,-5.039934656730396,321.6868896484375,17.589221954345703
18793,184.96758023479848,19.39368343903714,-4.710958727404915,321.6868896484375,17.589221954345703
18810,185.2471956350805,20.069397089880834,-4.332012090306516,321.6868896484375,17.589221954345703
18826,185.54113815411867,20.541923085012453,-4.159670110953229,321.6868896484375,17.589221954345703
18843,185.8352274171364,20.82140357121734,-4.007768754680839,321.6868896484375,17.589221954345703
18860,186.1640363792295,21.028668340748446,-3.671347466071895,320.59747314453125,17.589296340942383
18876,186.4390254913443,21.251911147065293,-3.3107478262794023,320.59747314453125,17.589296340942383
18893,186.84154027441977,21.648642283433468,-2.9460844498063983,320.59747314453125,17.589296340942383
18910,187.6678857172125,22.481233823978435,-2.6806914357667075,318.8984680175781,17.589298248291016
18927,188.47466791579507,23.219829380242665,-2.7780545469033013,318.8984680175781,17.589298248291016
18943,189.32094629864267,23.870623532889784,-3.124377854670546,317.8899841308594,17.58928871154785
18960,190.22366720338132,24.364866320536393,-3.840950900512243,317.8899841308594,17.58928871154785
18977,190.54839129981943,24.405991920921632,-4.351003451178176,316.2934875488281,17.589271545410156
18993,190.5542303241285,24.19490756772554,-4.654067734976309,316.2934875488281,17.589271545410156
19010,190.24690070319124,23.721725329000925,-4.596624167446533,316.2934875488281,17.589271545410156
19026,189.98547519860028,23.42861686661041,-4.23891027594159,316.2934875488281,17.589271545410156
19043,189.85258586401253,23.315272033636546,-3.7029048167049146,316.2934875488281,17.589271545410156
19060,189.99856444324234,23.494480724373958,-2.967138748356989,316.2934875488281,17.589271545410156
19076,190.35107564975496,23.838313259801726,-2.5582756682060497,316.2934875488281,17.589271545410156
19093,190.83876937350846,24.313589555292268,-2.319972361133773,316.2934875488281,17.589271545410156
19109,191.53868461257673,25.102440735768866,-2.204887085130376,314.9161682128906,17.58928871154785
19126,192.0223034787838,25.79312136121051,-2.23171235110035,314.9161682128906,17.58928871154785
19143,192.45641116753674,26.525808842412218,-2.3737912926185403,314.9161682128906,17.58928871154785
19160,192.9900462071223,27.446335954166724,-2.658179381827299,313.7804870605469,17.589330673217773
19176,193.3779650949005,28.01348029023314,-2.8280345426654674,313.7804870605469,17.589330673217773
19193,193.7620430495423,28.454504418811357,-3.032822578912681,313.7804870605469,17.589330673217773
19210,194.2180206851323,28.876026267133746,-3.528868622882798,312.54119873046875,17.58940887451172
19226,194.4692477919374,29.07393679718181,-4.044784147858512,312.54119873046875,17.58940887451172
19243,194.61384946615672,29.12363841361278,-4.651707807616823,312.54119873046875,17.58940887451172
19260,194.50044181502855,28.71097981909352,-5.557113209378311,312.54119873046875,17.58940887451172
19276,194.04658017507197,28.01223054863185,-5.9790760106145715,312.54119873046875,17.58940887451172
19293,193.22903103379383,27.197138652910844,-5.941438977498247,313.7236633300781,17.589527130126953
19310,191.94088721590012,26.22208482844428,-5.326121643759781,314.83203125,17.589557647705078
19326,191.12996613214474,25.609275552560486,-4.810728135084222,314.83203125,17.589557647705078
19343,190.59587141565015,25.00660523832368,-4.564993146594073,314.83203125,17.589557647705078
19360,190.16557661421155,24.073370155994816,-4.853837318421488,316.32452392578125,17.58961296081543
19376,189.81106938546,23.191286036389464,-5.391697596226631,316.32452392578125,17.58961296081543
19393,189.28679391217725,22.205477103783657,-5.831014685523934,317.4497985839844,17.589664459228516
19410,188.42460418947383,21.13348709605997,-5.941703438769349,317.4497985839844,17.589664459228516
19426,187.93590838515308,20.594867419753285,-5.821052419091917,318.9175109863281,17.589712142944336
19443,187.79356182711837,20.0808818511327,-5.78768906793158,318.9175109863281,17.589712142944336
19460,188.0976114846787,19.119684225082477,-6.182894601833016,318.9175109863281,17.589712142944336
19477,188.39086460342952,18.076782187688057,-6.737749276484303,318.9175109863281,17.589712142944336
19493,188.4212361506541,16.865468800134423,-7.261966459686334,318.9175109863281,17.589712142944336
19510,187.74364253001684,15.397375569000392,-7.375340119483661,318.9175109863281,17.589712142944336
19526,186.78455296209412,14.647943862353111,-6.82934483837047,318.9175109863281,17.589712142944336
19544,185.4711376012429,14.199646619784065,-5.585408619848969,318.9175109863281,17.589712142944336
19559,184.81671478000482,14.195181889907401,-4.643508786452653,321.02716064453125,17.58983039855957
19576,184.59403729135738,14.388333344762593,-3.992943201384385,321.02716064453125,17.58983039855957
19593,184.81657657127272,14.88263971148878,-3.7577494358220296,321.02716064453125,17.58983039855957
19610,185.14466183439256,15.402079471579087,-3.9826330480535064,321.02716064453125,17.58983039855957
19626,185.41823054792556,15.994578839648646,-4.422128996629789,321.02716064453125,17.58983039855957
19644,185.4984330258114,16.609058535965175,-4.924230011021994,321.02716064453125,17.58983039855957
19660,185.2877094011484,17.30059278143803,-5.48865954301959,321.02716064453125,17.58983039855957
19677,185.01242441033133,17.631516340707293,-5.835427778518237,321.02716064453125,17.58983039855957
19693,184.53877334237345,17.823511033924103,-6.195911174219269,321.02716064453125,17.58983039855957
19710,184.10071438565538,17.76119696735764,-6.362590485062237,322.5341796875,17.59002113342285
19726,183.6094564296552,17.55178597314936,-6.4104160116533855,322.5341796875,17.59002113342285
19743,182.89550215131817,17.22976900249862,-6.249857897460967,322.5341796875,17.59002113342285
19760,182.29464556828484,17.03056198370534,-5.957434921714997,323.85040283203125,17.590078353881836
19776,181.67830864152984,16.82445113212981,-5.497831617377749,323.85040283203125,17.590078353881836
19793,181.02137913364555,16.534844151738877,-4.68614883088556,325.23907470703125,17.59013557434082
19809,180.81842520261887,16.41157491559294,-4.057167271141337,325.23907470703125,17.59013557434082
19826,180.890406854695,16.433487707024938,-3.5315773214389705,325.23907470703125,17.59013557434082
19843,181.1384903436681,16.465071234500382,-3.223179233641067,325.23907470703125,17.59013557434082
19859,181.58465291225917,16.258833716578476,-3.1076076780417727,325.23907470703125,17.59013557434082
19876,181.9583421077532,16.058254670483965,-3.035935706448844,325.23907470703125,17.59013557434082
19893,182.6113447425981,16.182094624879394,-2.7092492778895925,323.95947265625,17.590221405029297
19910,183.3272299372325,16.770704858394758,-2.332683377377446,323.95947265625,17.590221405029297
19926,184.66289829731386,18.02298581842805,-1.9672955605858486,321.823974609375,17.590206146240234
19943,185.85149884339316,19.060593026607872,-1.9745550661851452,321.823974609375,17.590206146240234
19960,187.03334127616986,20.029267376739266,-2.2581183217108953,320.28009033203125,17.590185165405273
19976,188.36197701017997,21.07253325073246,-2.9648745787718176,318.828369140625,17.590152740478516
19993,189.01644534374356,21.575362027907616,-3.508844596897431,317.77362060546875,17.590118408203125
20009,189.32761288425846,21.8367125623896,-3.791405285633275,317.77362060546875,17.590118408203125
20026,189.34434426868725,22.003362686359274,-3.6279536936290993,317.77362060546875,17.590118408203125
20043,189.30015494840475,22.181096469520785,-3.1678725093399285,317.77362060546875,17.590118408203125
20060,189.3837579255617,22.51603792210242,-2.5622354590057737,317.77362060546875,17.590118408203125
20076,189.79438815837776,23.235122802639918,-1.8112602471676948,317.77362060546875,17.590118408203125
20093,190.29065991193457,23.91868383917896,-1.4170363281598712,316.1968688964844,17.589990615844727
20110,190.87804575629306,24.710687144702746,-1.1870167315544964,316.1968688964844,17.589990615844727
20126,191.48846043052438,25.643329073525937,-1.0911987595895734,314.5563049316406,17.59000587463379
20143,192.23226999683342,27.039197297521557,-1.0443943044458157,314.5563049316406,17.59000587463379
20160,192.7007085322315,28.053493923680414,-1.0073480670537076,314.5563049316406,17.59000587463379
20176,193.21571469376372,29.214096168772212,-0.8727614714762625,313.33349609375,17.58683967590332
20193,193.57323948654178,29.902769951194212,-0.852915279793661,313.33349609375,17.58683967590332
20210,193.93250163076655,30.382998714695283,-1.04219257394902,313.33349609375,17.58683967590332
20226,194.3239600051877,30.68734481855414,-1.6735817352880256,313.33349609375,17.58683967590332
20243,194.45596550597702,30.71853714457051,-2.2953855510582533,313.33349609375,17.58683967590332
20260,194.39734093151046,30.588402388665425,-2.835223201445119,313.33349609375,17.58683967590332
20277,194.0808665980524,30.107064477957987,-3.2333303512674028,313.33349609375,17.58683967590332
20293,193.76236795683022,29.50107496749437,-3.311508112821826,313.33349609375,17.58683967590332
20310,193.4034332408266,28.70821268005198,-3.289208565286947,313.33349609375,17.58683967590332
20326,192.83529790666176,27.571854204606495,-3.0767895362305038,314.7739562988281,17.562265396118164
20343,192.36434093577216,26.83009646031333,-2.915646481583206,314.7739562988281,17.562265396118164
20360,191.89857753900284,26.116490088583944,-2.920922738855926,314.7739562988281,17.562265396118164
20376,191.30423151453166,24.921698480841822,-3.2712246222424795,316.1811218261719,17.556350708007812
20393,190.76058716945198,23.816355404116475,-3.6622930514465497,316.1811218261719,17.556350708007812
20409,190.15296436690903,22.708149953161314,-3.9696693589169993,317.9635009765625,17.550525665283203
20426,189.53182974053564,21.512321635884106,-4.116710294892864,317.9635009765625,17.550525665283203
20443,189.4183133987733,20.954997203235678,-4.189154944493942,317.9635009765625,17.550525665283203
20459,189.65791876423452,20.636462089044223,-4.47981326036826,319.173583984375,17.544771194458008
20476,190.26568856743893,20.14697778983729,-5.487657866939004,319.173583984375,17.544771194458008
20493,190.60344253849576,19.454596593963693,-6.564609767589524,319.173583984375,17.544771194458008
20510,190.5876680283932,18.505895144593513,-7.59488683644022,319.173583984375,17.544771194458008
20526,189.88092838637667,17.079512358799786,-8.441628163676311,319.173583984375,17.544771194458008
20543,188.96883857713354,16.018926048163138,-8.518735859994393,320.89288330078125,17.530752182006836
20560,187.9978469332174,15.111692735815337,-8.069739002857995,320.89288330078125,17.530752182006836
20575,187.0134826592261,14.417581835220318,-6.982345669976213,322.15570068359375,17.528005599975586
20593,186.6720202649267,14.362122363364405,-6.213259420997393,322.15570068359375,17.528005599975586
20610,186.66989264259865,14.6095044029239,-5.75471752206275,323.2914123535156,17.52256202697754
20626,187.00516732031824,15.225331930843826,-5.703525893864199,323.2914123535156,17.52256202697754
20643,187.29895500612258,15.77521881944109,-5.944010795442024,323.2914123535156,17.52256202697754
20660,187.45286319852283,16.27586299674829,-6.259491725952259,323.2914123535156,17.52256202697754
20676,187.27204970441778,16.70580309155265,-6.502237304484445,323.2914123535156,17.52256202697754
20693,186.84642140613104,16.791131055592665,-6.436695258664586,323.2914123535156,17.52256202697754
20710,186.2714082555363,16.71475318593848,-6.208541347471154,324.4707336425781,17.509307861328125
20726,185.43688828197892,16.480742806763264,-5.831496187442502,324.4707336425781,17.509307861328125
20743,184.8704704604377,16.291924197007475,-5.579213941505767,326.2568054199219,17.504140853881836
20759,184.39239797935306,16.173575313631744,-5.392504386777929,326.2568054199219,17.504140853881836
20775,183.875678022792,16.140310195483288,-5.179518960780374,326.2568054199219,17.504140853881836
20792,183.5532891239416,16.16291942958505,-5.017514103431246,327.52911376953125,17.500324249267578
20809,183.26335468603563,16.219166501166516,-4.787407902347363,327.52911376953125,17.500324249267578
20826,182.96633908165046,16.313257522371035,-4.265575278866858,327.52911376953125,17.500324249267578
20843,182.84277541959256,16.376902181340654,-3.7315682567434303,327.52911376953125,17.500324249267578
20860,182.79703867377734,16.45908307837062,-3.146609422125213,327.52911376953125,17.500324249267578
20876,182.78221321844345,16.542990831390092,-2.638405452220926,327.52911376953125,17.500324249267578
20893,182.77965578321604,16.445373766954376,-2.6013004319839728,327.52911376953125,17.500324249267578
20909,182.86392435430952,16.288100908167923,-2.655718235737654,327.52911376953125,17.500324249267578
20926,183.11399867628379,16.467506977709675,-2.5376673587023513,327.52911376953125,17.500324249267578
20943,183.62989559144546,17.089183491698034,-2.2987244757507126,327.52911376953125,17.500324249267578
20964,184.7942250816319,18.45543000360605,-2.0211244021405608,327.52911376953125,17.500324249267578
20976,185.885834015541,19.585140033526564,-2.0553331864852664,326.10064697265625,17.500442504882812
20993,186.98774169437132,20.61060493079262,-2.360793105802902,324.6797790527344,17.500423431396484
21010,187.9457681431814,21.42574397428244,-2.874758309692999,323.41607666015625,17.500394821166992
21027,188.78310896787494,22.112292356726424,-3.5492648461959933,323.41607666015625,17.500394821166992
21043,189.03296487773991,22.399804064938934,-3.769566681892879,322.2762145996094,17.500320434570312
21060,189.02425388085467,22.728806760172258,-3.537197705463256,322.2762145996094,17.500320434570312
21076,188.981221706938,23.064193691652694,-3.020052250197675,322.2762145996094,17.500320434570312
21093,189.12990168643785,23.569650039177525,-2.35860043191684,322.2762145996094,17.500320434570312
21109,189.81791004089746,24.587311697496883,-1.6308540741506865,322.2762145996094,17.500320434570312
21126,190.66764899166512,25.586439244954523,-1.452996127499089,320.5320129394531,17.500219345092773
21143,191.67529185224592,26.744134554873774,-1.6024299770519828,319.2676696777344,17.500225067138672
21160,193.05978679056733,28.401413855993177,-2.0857225920163156,319.2676696777344,17.500225067138672
21176,194.0061740559831,29.621520629212416,-2.4522149166628666,318.02880859375,17.500242233276367
21193,195.0832281131293,31.09391755820153,-2.803944740469497,316.94757080078125,17.500263214111328
21209,195.55149908568072,31.71439964375778,-2.9445427189244766,316.94757080078125,17.500263214111328
21226,196.38313702211877,32.67132503259584,-3.2402866555876697,315.2908630371094,17.50031280517578
21242,196.91413676442738,33.17650583262317,-3.5264183924852337,315.2908630371094,17.50031280517578
21259,197.4475440994268,33.65528842668771,-3.994419101509705,315.2908630371094,17.50031280517578
21276,197.70101666528845,33.896892627934186,-4.375602102858198,315.2908630371094,17.50031280517578
