msFromStart,alpha,beta,gamma,heading,acc
5541,346.89931906149576,129.9645790728605,-8.834786423412854,144.2058563232422,19.045879364013672
5557,346.4980037393489,129.94815006105182,-8.2607562096549,144.2058563232422,19.045879364013672
5574,345.9873377471702,129.96273432525996,-7.688307785620477,143.1776580810547,19.045852661132812
5591,345.6847939234789,129.9498832807548,-7.406613632189231,143.1776580810547,19.045852661132812
5607,345.4776978313128,129.9377554585477,-7.213794719298656,143.1776580810547,19.045852661132812
5624,345.3394361662959,129.93260839677336,-7.090427342808105,142.09576416015625,19.045774459838867
5641,345.2807020364382,129.92913441320994,-7.0536262372460845,142.09576416015625,19.045774459838867
5657,345.2226086129378,129.91739429884848,-7.0098675266188515,142.09576416015625,19.045774459838867
5673,345.1476674297144,129.8856364671295,-6.945292794493391,142.09576416015625,19.045774459838867
5691,345.1140274338888,129.8682874607209,-6.89555925893278,142.09576416015625,19.045774459838867
5707,345.0811052089224,129.84672377299057,-6.836241788635464,142.09576416015625,19.045774459838867
5723,344.969383886638,129.7980874883422,-6.695180941266504,142.09576416015625,19.045774459838867
5741,344.84548945473006,129.7577408037714,-6.572832185332633,142.09576416015625,19.045774459838867
5757,344.75172662134145,129.72152174316,-6.48756940546532,142.09576416015625,19.045774459838867
5774,344.6729551051983,129.67174151537873,-6.406387817018803,142.09576416015625,19.045774459838867
5791,344.5965788881643,129.62575156699234,-6.329247829702109,142.09576416015625,19.045774459838867
5808,344.4851379223301,129.58446491861525,-6.230515153227115,141.05218505859375,19.04387664794922
5824,344.3611080841204,129.5462358930264,-6.1260369454667805,141.05218505859375,19.04387664794922
5841,344.31773286543034,129.53702613485865,-6.073626866563214,141.05218505859375,19.04387664794922
5858,344.2849323282493,129.53032742516876,-6.037206659370392,141.05218505859375,19.04387664794922
5875,344.21445294418106,129.5118695080087,-5.954952587349452,141.05218505859375,19.04387664794922
5891,344.1710337657874,129.4942424240585,-5.924318495385,141.05218505859375,19.04387664794922
5908,344.16196185038825,129.49118359325163,-5.92146745657162,141.05218505859375,19.04387664794922
5925,344.18658221958816,129.49495881970333,-5.933656937510194,141.05218505859375,19.04387664794922
5942,344.20104849256234,129.4857945013581,-5.93869763406834,141.05218505859375,19.04387664794922
5959,344.1850695873703,129.4743840809402,-5.928794677542937,141.05218505859375,19.04387664794922
5975,344.18192873610565,129.47496006981467,-5.937959392832055,141.05218505859375,19.04387664794922
5991,344.1783188794024,129.4685027547194,-5.943164879503123,141.05218505859375,19.04387664794922
6009,344.18753278637973,129.46179117699253,-5.969429654632603,141.05218505859375,19.04387664794922
6025,344.1987151540741,129.46050820876985,-5.996980046789861,141.05218505859375,19.04387664794922
6041,344.2036458622155,129.4616048854066,-6.016633304666893,141.05218505859375,19.04387664794922
6058,344.19621245330654,129.4610826972472,-6.029763132541035,141.05218505859375,19.04387664794922
6075,344.197009350909,129.46280305922477,-6.043799443431812,141.05218505859375,19.04387664794922
6092,344.20306885147465,129.46965959437227,-6.074824104602211,141.05218505859375,19.04387664794922
6108,344.2104538964691,129.48067569737384,-6.1028622853852195,141.05218505859375,19.04387664794922
6125,344.22056003194433,129.49322900605665,-6.125202866419981,141.05218505859375,19.04387664794922
6141,344.2242704049785,129.4976900903319,-6.13623615351747,141.05218505859375,19.04387664794922
6158,344.2322530636515,129.50124532132398,-6.142156695817792,141.05218505859375,19.04387664794922
6175,344.2358500087977,129.5020975940183,-6.134879030811317,141.05218505859375,19.04387664794922
6191,344.1996651616805,129.47696930346072,-6.084801831046815,141.05218505859375,19.04387664794922
6208,344.16693516783965,129.45724566155295,-6.0399833968767345,141.05218505859375,19.04387664794922
6224,344.14897786587466,129.44813923631514,-6.0053576332144205,141.05218505859375,19.04387664794922
6241,344.1345561653184,129.43673923149396,-5.970980193200428,141.05218505859375,19.04387664794922
6258,344.1172297842051,129.42802078353552,-5.95036605941784,141.05218505859375,19.04387664794922
6275,344.1030434911833,129.42069897890264,-5.934782534726275,141.05218505859375,19.04387664794922
6291,344.10586282633517,129.41130645117315,-5.944363054530196,141.05218505859375,19.04387664794922
6308,344.1104698243782,129.409835205449,-5.943411376463526,141.05218505859375,19.04387664794922
6324,344.10010279251793,129.40440269073642,-5.933821970895399,141.05218505859375,19.04387664794922
6341,344.0664231769794,129.3926374536991,-5.883895334777913,141.05218505859375,19.04387664794922
6358,344.0451436449992,129.37859807962255,-5.849699229071823,141.05218505859375,19.04387664794922
6374,344.0317327767468,129.36883600511206,-5.838290090489153,141.05218505859375,19.04387664794922
6392,344.0224892413758,129.36527689160533,-5.845448332283047,141.05218505859375,19.04387664794922
6408,344.03606963417377,129.37063240687024,-5.863836073888434,141.05218505859375,19.04387664794922
6425,344.04145546264414,129.37120476567986,-5.868980131492792,141.05218505859375,19.04387664794922
6441,344.02365151544564,129.36794597811794,-5.849558854786241,141.05218505859375,19.04387664794922
6458,344.00591591171207,129.36208439965668,-5.82498630918398,141.05218505859375,19.04387664794922
6475,343.9935160621074,129.35607418177975,-5.807204959954519,141.05218505859375,19.04387664794922
6491,343.9939273152533,129.36193133812594,-5.800064266647757,141.05218505859375,19.04387664794922
6508,343.9810584970534,129.36528079368253,-5.779506302822197,141.05218505859375,19.04387664794922
6525,343.9632711216398,129.3691482701591,-5.752398145240638,141.05218505859375,19.04387664794922
6541,343.98153937574523,129.393388161792,-5.750868170191407,141.05218505859375,19.04387664794922
6558,343.9974044997429,129.40628246984875,-5.746143078788773,141.05218505859375,19.04387664794922
6575,343.99859914232013,129.41438057091372,-5.740540034011787,141.05218505859375,19.04387664794922
6591,343.99359384957216,129.43231906897086,-5.730319819302613,141.05218505859375,19.04387664794922
6609,343.98367562782715,129.4264788627967,-5.6994205205978785,141.05218505859375,19.04387664794922
6625,343.94962570603116,129.40279775481156,-5.651069840584487,141.05218505859375,19.04387664794922
6641,343.9079654416692,129.38159576399832,-5.595073773478533,141.05218505859375,19.04387664794922
6658,343.8941721052275,129.37827643848797,-5.564215467566771,141.05218505859375,19.04387664794922
6674,343.86788656068074,129.37149637885545,-5.51488475209978,141.05218505859375,19.04387664794922
6691,343.8154831098921,129.36715764076033,-5.427178679257362,140.02748107910156,19.030033111572266
6708,343.7869560968251,129.36379031959532,-5.378627581812119,140.02748107910156,19.030033111572266
6724,343.77717974522716,129.3670341585092,-5.351099037193177,140.02748107910156,19.030033111572266
6741,343.78002266414336,129.37342155966746,-5.328011542991678,140.02748107910156,19.030033111572266
6758,343.7875034697899,129.37406375967905,-5.3201306035675895,140.02748107910156,19.030033111572266
6774,343.79354460301727,129.3681193679943,-5.314941503766608,140.02748107910156,19.030033111572266
6791,343.80794205735066,129.35191930702288,-5.300236177731813,140.02748107910156,19.030033111572266
6808,343.82379632250564,129.33408762037897,-5.266493692255574,140.02748107910156,19.030033111572266
6824,343.84092619419835,129.30920759140633,-5.206637278513437,140.02748107910156,19.030033111572266
6841,343.85657095592273,129.26655944136834,-5.079441920715289,140.02748107910156,19.030033111572266
6859,343.8524677044948,129.2005836378137,-4.954451124091348,138.85678100585938,19.028017044067383
6875,343.82019135238085,129.08150894961742,-4.809634621134714,138.85678100585938,19.028017044067383
6891,343.7626094094291,128.8586691445738,-4.640315724777089,138.85678100585938,19.028017044067383
6908,343.7382965919215,128.66396721057131,-4.565256956075931,138.85678100585938,19.028017044067383
6924,343.7341951807994,128.45015725265702,-4.527653767513377,138.85678100585938,19.028017044067383
6941,343.74575499086495,128.1694143896102,-4.5051512572050125,137.84544372558594,19.02766990661621
6958,343.7241255635453,127.95189338057497,-4.463282210500746,137.84544372558594,19.02766990661621
6974,343.6566755362307,127.68596301722727,-4.373129379402791,137.84544372558594,19.02766990661621
6991,343.5348149973465,127.27856052811694,-4.215116774958968,137.84544372558594,19.02766990661621
7008,343.4242592142726,126.87945457881185,-4.070412125586348,137.84544372558594,19.02766990661621
7025,343.30235278979563,126.44525350834793,-3.916043661764267,136.83462524414062,19.027528762817383
7041,343.12031019007276,125.83349054673732,-3.7126253041274664,136.83462524414062,19.027528762817383
7058,342.98320535054535,125.36652355433087,-3.5747093757144803,136.83462524414062,19.027528762817383
7075,342.84995105920956,124.91088008099085,-3.4700492808337016,136.83462524414062,19.027528762817383
7091,342.68976511577216,124.3182134042498,-3.351388220467546,136.83462524414062,19.027528762817383
7108,342.5737122315459,123.8648006262688,-3.2759872444119034,136.83462524414062,19.027528762817383
7125,342.45211900055375,123.40435495195413,-3.213499341004065,135.82752990722656,19.027524948120117
7141,342.3116461717342,122.7712463434746,-3.1642374432161717,135.82752990722656,19.027524948120117
7158,342.2406080929633,122.27273936401743,-3.1436494085166684,135.82752990722656,19.027524948120117
7176,342.1619543724938,121.75779052968986,-3.1048577582014754,135.82752990722656,19.027524948120117
7191,341.9787330588425,121.0554531984475,-2.9498911265776315,135.82752990722656,19.027524948120117
7208,341.7790465304256,120.53044556671931,-2.7554780837194714,135.82752990722656,19.027524948120117
7224,341.5501349592203,120.01684032603788,-2.5255127491829796,135.82752990722656,19.027524948120117
7241,341.272753429352,119.36660701689154,-2.268959137300779,135.82752990722656,19.027524948120117
7259,341.102416263167,118.91083122628258,-2.1406836281773907,134.82583618164062,18.885295867919922
7275,340.8495829573358,118.34994346291434,-1.9477586639709696,134.82583618164062,18.885295867919922
7291,340.5965334467401,117.97182948302114,-1.719224317649489,134.82583618164062,18.885295867919922
7308,340.3243060704573,117.6427737414096,-1.432063904712529,134.82583618164062,18.885295867919922
7324,340.0826977812125,117.35926686252371,-1.1114245736416832,134.82583618164062,18.885295867919922
7341,339.90002793663797,117.05046466534142,-0.606957505072412,133.5835723876953,18.885292053222656
7358,339.93448260015447,116.88889774892638,-0.29608020877383273,133.5835723876953,18.885292053222656
7374,340.1119922171208,116.83770628036757,-0.19491523965180782,133.5835723876953,18.885292053222656
7391,340.5431475282837,117.01770078011542,-0.5041595763788307,132.46182250976562,18.885290145874023
7409,341.26249069626516,117.38856231774321,-1.4228420028179316,132.46182250976562,18.885290145874023
7424,341.74248645515985,117.57166416696208,-2.148406316428203,133.71180725097656,18.88528823852539
7441,342.91170955615917,117.93726942061623,-4.027059587504132,135.54771423339844,18.885290145874023
7459,344.26610680810245,118.41403003321193,-6.136386078083958,137.74169921875,18.885290145874023
7475,345.3401073808084,118.81698934426015,-7.745033056182398,137.74169921875,18.885290145874023
7491,346.3783361067927,119.18618746278483,-9.309663578560102,140.02493286132812,18.885292053222656
7508,347.6800773192337,119.54714588399938,-11.315400151058707,142.28244018554688,18.88529396057129
7525,348.56082720287236,119.68415574425227,-12.65284734219203,144.42356872558594,18.885295867919922
7541,349.35100573363496,119.69374368826239,-13.82241433253454,146.16067504882812,18.885295867919922
7558,350.1927734066357,119.58350766724095,-14.990337683063226,147.37542724609375,18.885297775268555
7575,350.6219000015325,119.43167372332152,-15.508296516579474,147.37542724609375,18.885297775268555
7591,350.9153626244626,119.20141780564559,-15.77329875462902,147.37542724609375,18.885297775268555
7608,351.1065183220239,118.8656889650221,-15.77229862943686,147.37542724609375,18.885297775268555
7625,351.1398698985678,118.69455954455039,-15.530592642033925,147.37542724609375,18.885297775268555
7642,351.1506683044405,118.65838192023257,-15.17860997587799,147.37542724609375,18.885297775268555
7658,351.2119998208436,118.88088362047476,-14.698748604727175,145.90048217773438,18.72283363342285
7674,351.3510694189297,119.28828407710178,-14.430456648799538,145.90048217773438,18.72283363342285
7691,351.6086349227448,119.9177042529139,-14.290918613336231,145.90048217773438,18.72283363342285
7708,352.14940577560975,121.09760402027544,-14.281364397235052,145.90048217773438,18.72283363342285
7724,352.6136881670279,122.15624766996092,-14.329000035515646,145.90048217773438,18.72283363342285
7741,353.0479027154771,123.29246394108975,-14.360599545276386,145.90048217773438,18.72283363342285
7758,353.53073524308087,124.87841896368889,-14.347944638545325,145.90048217773438,18.72283363342285
7774,353.84483471515244,126.07809352609513,-14.326668145108266,145.90048217773438,18.72283363342285
7791,354.1209493948133,127.23657960032263,-14.303449613360232,145.90048217773438,18.72283363342285
7808,354.4752346733816,128.69111036911133,-14.283798833690977,145.90048217773438,18.72283363342285
7825,354.74991242117517,129.71228567093817,-14.287829590466234,147.2017822265625,18.72286033630371
7841,354.9920428940606,130.66907495182113,-14.265998809002696,147.2017822265625,18.72286033630371
