ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698673414893.0,16,-0.1,0.0,0.0,1.2000000000000002,9.3,0.4,0.0,0.7,0.2
1698673414909.0,16,0.0,0.0,0.0,1.3,9.3,0.30000000000000004,-0.6000000000000001,1.3,-0.5
1698673414925.0,16,0.0,0.0,0.0,1.3,9.3,0.30000000000000004,-0.9,1.0,-0.6000000000000001
1698673414942.0,16,0.1,0.0,0.0,1.3,9.3,0.30000000000000004,-1.0999999999999999,0.7,-0.4
1698673414958.0,16,0.0,0.0,0.0,1.3,9.3,0.4,-1.0,0.7,-0.1
1698673414975.0,16,0.0,0.0,-0.1,1.3,9.3,0.30000000000000004,-0.9,0.7,0.4
1698673414993.0,16,0.0,0.0,-0.1,1.3,9.3,0.30000000000000004,-0.6000000000000001,-0.2,0.2
1698673415009.0,16,0.0,0.0,0.0,1.3,9.3,0.4,0.1,-0.8,-0.30000000000000004
1698673415025.0,16,0.0,0.0,0.0,1.3,9.3,0.4,0.8,-0.8,-0.30000000000000004
1698673415042.0,16,0.0,0.0,0.0,1.3,9.3,0.4,2.1999999999999997,0.7,0.1
1698673415058.0,16,0.0,0.0,0.0,1.3,9.4,0.30000000000000004,2.3000000000000003,1.5000000000000002,0.30000000000000004
1698673415075.0,16,0.0,0.0,0.0,1.3,9.3,0.30000000000000004,2.4000000000000004,0.7,0.5
1698673415092.0,16,0.0,0.0,0.0,1.3,9.3,0.30000000000000004,1.6,0.30000000000000004,0.4
1698673415108.0,16,0.0,0.0,0.0,1.3,9.3,0.30000000000000004,0.9,-0.7,0.30000000000000004
1698673415125.0,16,0.0,0.0,0.0,1.3,9.3,0.30000000000000004,0.7,-0.9,0.1
1698673415142.0,16,0.0,0.0,0.0,1.3,9.3,0.30000000000000004,0.9,0.0,0.1
1698673415158.0,16,0.0,0.0,0.0,1.3,9.3,0.30000000000000004,1.0999999999999999,0.4,0.5
1698673415176.0,16,0.0,0.0,0.0,1.3,9.3,0.30000000000000004,1.0,0.1,0.6000000000000001
1698673415192.0,16,0.0,0.0,0.0,1.3,9.3,0.30000000000000004,0.9,0.30000000000000004,0.5
1698673415209.0,16,0.0,0.0,0.0,1.3,9.3,0.30000000000000004,0.9,0.5,0.7
1698673415225.0,16,0.0,-0.2,-0.1,1.3,9.1,0.2,0.8,0.1,1.2000000000000002
1698673415242.0,16,0.1,0.0,0.1,1.4000000000000001,9.3,0.4,-0.6000000000000001,-1.6,2.4000000000000004
1698673415259.0,16,0.0,0.1,0.1,1.3,9.4,0.4,-0.30000000000000004,-0.5,2.5
1698673415277.0,16,0.0,0.0,0.0,1.3,9.4,0.30000000000000004,0.1,0.6000000000000001,2.3000000000000003
1698673415292.0,16,0.0,0.1,-0.1,1.3,9.4,0.2,-0.2,0.8,1.7
1698673415309.0,16,0.0,0.0,0.0,1.3,9.3,0.30000000000000004,-0.5,0.30000000000000004,0.7
1698673415326.0,16,0.0,0.0,0.0,1.3,9.3,0.30000000000000004,-0.6000000000000001,0.30000000000000004,0.30000000000000004
1698673415342.0,16,0.0,0.0,0.0,1.3,9.3,0.30000000000000004,-0.7,0.1,0.4
1698673415359.0,16,0.0,0.0,0.0,1.4000000000000001,9.3,0.30000000000000004,-0.30000000000000004,-0.8,0.6000000000000001
1698673415375.0,16,0.0,0.0,0.0,1.4000000000000001,9.4,0.4,0.30000000000000004,-0.2,0.5
1698673415392.0,16,0.0,0.1,0.0,1.4000000000000001,9.4,0.30000000000000004,1.0,-0.30000000000000004,0.30000000000000004
1698673415408.0,16,0.0,-0.1,0.0,1.4000000000000001,9.3,0.30000000000000004,1.9,0.0,-0.2
1698673415425.0,16,0.0,0.0,0.0,1.3,9.3,0.30000000000000004,2.3000000000000003,1.0,0.7
1698673415442.0,16,0.0,0.0,0.0,1.3,9.3,0.30000000000000004,2.1999999999999997,0.9,1.2000000000000002
1698673415458.0,16,0.0,0.0,0.0,1.3,9.4,0.30000000000000004,1.9,-0.6000000000000001,1.0
1698673415475.0,16,0.0,0.0,0.0,1.3,9.4,0.30000000000000004,1.7,-0.9,0.7
1698673415492.0,16,0.0,0.0,0.0,1.3,9.4,0.30000000000000004,1.4,0.2,0.6000000000000001
1698673415508.0,16,0.0,0.0,0.0,1.4000000000000001,9.3,0.30000000000000004,1.0,0.4,0.7
1698673415525.0,16,0.0,0.0,0.0,1.4000000000000001,9.3,0.30000000000000004,0.8,0.4,0.6000000000000001
1698673415542.0,16,0.0,0.0,0.0,1.4000000000000001,9.3,0.30000000000000004,0.4,0.30000000000000004,0.4
1698673415559.0,16,0.0,-0.1,0.0,1.4000000000000001,9.3,0.30000000000000004,0.2,0.30000000000000004,0.2
1698673415575.0,16,0.0,0.0,0.0,1.4000000000000001,9.3,0.30000000000000004,-0.30000000000000004,-0.2,-0.1
1698673415592.0,16,0.0,0.0,0.0,1.4000000000000001,9.4,0.30000000000000004,-1.0,0.6000000000000001,0.1
1698673415609.0,16,0.0,0.0,0.0,1.4000000000000001,9.4,0.30000000000000004,-1.9,0.7,-0.1
1698673415625.0,16,0.0,0.0,0.0,1.3,9.4,0.30000000000000004,-2.8,1.2000000000000002,0.0
1698673415642.0,16,0.0,0.1,0.0,1.3,9.4,0.30000000000000004,-3.2,0.7,-0.1
1698673415658.0,16,0.0,0.0,-0.1,1.3,9.3,0.2,-4.300000000000001,-1.3,-0.6000000000000001
1698673415675.0,16,0.0,0.0,0.0,1.4000000000000001,9.3,0.4,-5.0,-2.6,-1.8
1698673415692.0,16,0.0,0.0,0.0,1.4000000000000001,9.3,0.4,-5.1,-2.1,-2.0
1698673415709.0,16,0.0,0.0,0.0,1.4000000000000001,9.3,0.4,-4.9,-1.2000000000000002,-2.3000000000000003
1698673415725.0,16,0.0,0.0,0.0,1.4000000000000001,9.3,0.30000000000000004,-4.6000000000000005,-0.7,-1.5000000000000002
1698673415742.0,16,0.1,0.0,0.0,1.4000000000000001,9.3,0.30000000000000004,-4.5,-1.2000000000000002,-1.2000000000000002
1698673415759.0,16,0.0,0.0,0.0,1.3,9.4,0.30000000000000004,-4.300000000000001,-1.9,-0.4
1698673415775.0,16,0.0,0.1,0.0,1.3,9.4,0.4,-4.0,-2.1,-0.5
1698673415794.0,16,0.0,0.0,0.0,1.3,9.4,0.4,-3.2,-2.6,-1.2000000000000002
1698673415809.0,16,0.0,0.0,0.0,1.3,9.3,0.4,-2.1,-2.5,-1.7
1698673415825.0,16,-0.1,0.0,0.0,1.3,9.3,0.4,-1.3,-2.9,-1.0999999999999999
1698673415842.0,16,0.0,0.0,0.0,1.3,9.3,0.4,-1.0,-3.4,-0.7
1698673415859.0,16,0.0,0.0,0.0,1.3,9.3,0.4,0.1,-3.0000000000000004,-0.30000000000000004
1698673415877.0,16,0.0,0.0,0.0,1.3,9.3,0.4,0.6000000000000001,-1.6,-0.2
1698673415893.0,16,0.0,0.0,-0.1,1.3,9.4,0.4,0.4,-1.5000000000000002,-0.1
1698673415908.0,16,0.1,0.0,0.0,1.4000000000000001,9.4,0.4,-0.5,-3.2,-0.1
1698673415925.0,16,0.1,0.0,0.1,1.5,9.4,0.5,-1.0999999999999999,-2.7,-1.0
1698673415942.0,16,0.2,0.0,0.1,1.5,9.3,0.5,-1.2000000000000002,-1.6,-1.8
1698673415959.0,16,0.2,-0.1,0.0,1.5,9.200000000000001,0.5,-1.2000000000000002,2.3000000000000003,-2.5
1698673415975.0,16,0.1,-0.2,0.0,1.5,9.200000000000001,0.4,-1.6,4.2,-1.7
1698673415992.0,16,0.0,-0.1,-0.1,1.4000000000000001,9.200000000000001,0.4,-2.8,4.1000000000000005,1.3
