msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
2876,0.01666666753590107,-0.4358814802706241,1.3389467570483684,0.7432523159623146,3.1845877754762766,-7.767539542609453,0.3764890513097867,30.504085871045923,6.18032697945048,3.8613437137686892
2892,0.01666666753590107,0.23150164797604084,1.312736795514822,0.5641723446190356,3.8328175827026363,-7.803601620593667,0.2587246042107232,21.089436788917677,-6.7530818838120075,13.334325599616603
2909,0.01666666753590107,0.5183408600315451,0.9599076924622059,0.07896191130029037,4.0520366722106935,-8.18413004695475,-0.18554997107498347,18.693269824293804,-21.74258728867849,27.08585622921051
2925,0.01666666753590107,0.05970540390014648,0.4146136513143778,0.39192777225375175,3.519626078033447,-8.758288948059082,0.15278127208035439,20.531388135612833,-23.382375689520565,32.475479956092116
2943,0.01666666753590107,-0.027338088780641555,0.22150164748728274,0.7128735443115234,3.3515830490112304,-8.98229760993123,0.5045790775901637,20.319199771309925,-18.117618065950545,33.35183079264519
2959,0.01666666753590107,-0.2440317514643073,-0.09311199893951415,1.1979384499460457,3.0321073495060205,-9.334844973433016,1.0314534457544795,14.377976797247259,-6.737831352055839,29.363744807977273
2976,0.01666666753590107,-0.15016396572142837,-0.42918812011182306,0.9269617006719112,3.0609868225097654,-9.694123106494546,0.7858971333377063,10.609268804757336,-3.1544729224120833,23.863530073149406
2992,0.01666666753590107,0.07747136221528053,-0.59409752728343,0.5865116021990776,3.236811299188435,-9.87712989589274,0.46701964632081794,10.208551851436445,-6.017223342731045,19.073521823314046
3009,0.01666666753590107,0.4355480105325579,-1.1224942096441983,0.013894678972894325,3.53399099573344,-10.42629990169108,-0.08230008841282688,11.41140963597822,-14.039126843654696,19.11762606233211
3026,0.01666666753590107,0.32304186755418773,-1.2592401831269264,-0.19827450115680692,3.3716347801759836,-10.57967786102295,-0.27518271306399256,15.735905489157712,-16.767412610444083,21.592097730695595
3042,0.01666666753590107,0.22450229060798882,-1.1449036098510026,-0.019155946802231483,3.2173581184387205,-10.48361051940918,-0.06105102808913215,22.99069678401889,-11.454362988121137,23.722025629019665
3059,0.01666666753590107,0.11222060403525828,-0.6699556090831756,0.7255074004352092,3.0264211205631493,-10.033501191821694,0.7686898318186401,29.775697422482835,7.761926010545455,23.082320356640025
3076,0.01666666753590107,-0.5180582436978817,-0.26489655257761474,1.2104548171699046,2.348562775531411,-9.642349080115556,1.3380596720155327,30.048891328905007,19.731118776224534,14.155532903905577
3093,0.01666666753590107,-0.3357394365638494,0.23706454280018804,0.7368506322264671,2.5038866082340476,-9.146299839130043,0.9805762038184329,28.03968360906633,21.75145628931575,2.2873234178880772
