msFromStart,alpha,beta,gamma,heading,acc
1698411996035.0,56.582507172805634,42.069632401340044,-5.048539223300993,131.52894592285156,11.72244930267334
1698411996052.0,56.606511834329524,41.927806380758994,-5.103908752770846,131.52894592285156,11.72244930267334
1698411996069.0,56.63212264466485,41.78572248343758,-5.154744469550937,131.52894592285156,11.72244930267334
1698411996085.0,56.653867190717975,41.60132038495149,-5.20937902344136,131.52894592285156,11.72244930267334
1698411996102.0,56.65645069601283,41.46822154416152,-5.233294259634734,132.6245880126953,11.722074508666992
1698411996119.0,56.63966422643884,41.3299256249233,-5.2266229229851975,132.6245880126953,11.722074508666992
1698411996135.0,56.61398088478394,41.14790578947501,-5.215117849072608,132.6245880126953,11.722074508666992
1698411996152.0,56.59458713787207,41.0149915779648,-5.210671501036312,132.6245880126953,11.722074508666992
1698411996169.0,56.565702838101785,40.88578090318,-5.1980606292591345,132.6245880126953,11.722074508666992
1698411996185.0,56.50075030640224,40.727879210538426,-5.163317730376123,132.6245880126953,11.722074508666992
1698411996202.0,56.43004470400885,40.62080628871446,-5.122883266109841,133.75326538085938,11.721514701843262
1698411996219.0,56.357713107607985,40.5152765526532,-5.098153877234687,133.75326538085938,11.721514701843262
1698411996235.0,56.25567207983224,40.39871856771006,-5.064060520836353,133.75326538085938,11.721514701843262
1698411996252.0,56.18061825806939,40.33322007136611,-5.042994809003651,133.75326538085938,11.721514701843262
1698411996269.0,56.111677728767255,40.275615065841585,-5.02917064151891,133.75326538085938,11.721514701843262
1698411996285.0,56.02095836065626,40.21643986905752,-4.99811197815689,134.8025665283203,11.72097110748291
1698411996302.0,55.952090657504606,40.17707371913469,-4.968703267311327,134.8025665283203,11.72097110748291
1698411996319.0,55.85146275589058,40.14641802464527,-4.927158058766694,134.8025665283203,11.72097110748291
1698411996335.0,55.77331073727336,40.13267992942723,-4.893075571204343,134.8025665283203,11.72097110748291
1698411996352.0,55.713781511326644,40.11292891435196,-4.875733516025265,134.8025665283203,11.72097110748291
1698411996369.0,55.657944300515446,40.07580009791884,-4.878182562661442,134.8025665283203,11.72097110748291
1698411996385.0,55.63159669533639,40.051131410186045,-4.899636687021642,135.9775848388672,11.720379829406738
1698411996402.0,55.617959680069596,40.02770883900005,-4.946062436170086,135.9775848388672,11.720379829406738
1698411996419.0,55.646968858754136,39.9869021386721,-5.052994858186168,135.9775848388672,11.720379829406738
1698411996436.0,55.696367165905144,39.95995548161168,-5.142121942503805,135.9775848388672,11.720379829406738
1698411996452.0,55.74418330931922,39.93073155777151,-5.22436958348369,135.9775848388672,11.720379829406738
1698411996469.0,55.795396798099915,39.89582330364072,-5.305871951956187,135.9775848388672,11.720379829406738
1698411996485.0,55.84731980663432,39.86901877408725,-5.376152469704783,135.9775848388672,11.720379829406738
1698411996502.0,55.91149471774369,39.86280362867565,-5.4455302273017425,135.9775848388672,11.720379829406738
1698411996519.0,55.99220771420883,39.884082513581376,-5.514809685856228,135.9775848388672,11.720379829406738
1698411996535.0,56.04588305026185,39.92300151000271,-5.556207742168368,135.9775848388672,11.720379829406738
1698411996552.0,56.089100810396026,39.98020868742641,-5.57318712309136,135.9775848388672,11.720379829406738
1698411996569.0,56.1481259878007,40.07630633806123,-5.561256091086104,137.01536560058594,11.716959953308105
1698411996585.0,56.19100388075318,40.15648513184012,-5.515908540769047,137.01536560058594,11.716959953308105
1698411996602.0,56.22258005751877,40.23554613193761,-5.436918595010011,137.01536560058594,11.716959953308105
1698411996619.0,56.222884412059074,40.35235519993496,-5.287084212473025,137.01536560058594,11.716959953308105
1698411996635.0,56.20283919823325,40.44352597957961,-5.146255732077029,137.01536560058594,11.716959953308105
1698411996652.0,56.16321428479115,40.55223713395009,-4.953178884002286,137.01536560058594,11.716959953308105
1698411996669.0,56.128586811191674,40.63946991994326,-4.818649066814153,137.01536560058594,11.716959953308105
1698411996686.0,56.08237686911353,40.733071461409295,-4.678042800263566,137.01536560058594,11.716959953308105
1698411996702.0,56.022355818888485,40.86155644621225,-4.499395515555918,137.01536560058594,11.716959953308105
1698411996719.0,55.961820177076525,40.94752061655076,-4.330051078346509,137.01536560058594,11.716959953308105
1698411996735.0,55.88846175810114,41.048976064740415,-4.152080194590075,137.01536560058594,11.716959953308105
1698411996752.0,55.77437232893136,41.20083486814421,-3.907932515043316,137.01536560058594,11.716959953308105
1698411996769.0,55.67558315384586,41.324458715402365,-3.7398474274839657,137.01536560058594,11.716959953308105
1698411996785.0,55.56026312858474,41.459924917839984,-3.570168847110126,138.18185424804688,11.713172912597656
1698411996802.0,55.37617229514029,41.65735752531167,-3.3393102029526793,138.18185424804688,11.713172912597656
1698411996819.0,55.206943158099804,41.846537874334715,-3.160385565877268,138.18185424804688,11.713172912597656
1698411996835.0,55.03894762218529,42.06591404343107,-3.007628848377835,138.18185424804688,11.713172912597656
1698411996852.0,54.833902835869196,42.413640498754475,-2.821919866628615,138.18185424804688,11.713172912597656
1698411996868.0,54.68186054479966,42.70941359987379,-2.682753871819307,138.18185424804688,11.713172912597656
1698411996885.0,54.53276693039388,43.048950446575724,-2.5421165537549824,139.345703125,11.711954116821289
1698411996902.0,54.3396140951605,43.55971533143333,-2.3660364006534658,139.345703125,11.711954116821289
1698411996919.0,54.20106732700975,43.98314782480816,-2.2343368019672867,139.345703125,11.711954116821289
1698411996935.0,54.08053082974378,44.43318883295273,-2.120331879144392,139.345703125,11.711954116821289
1698411996952.0,53.91895990363817,45.083401647024,-1.9949046853252066,139.345703125,11.711954116821289
1698411996968.0,53.79400994209932,45.60057979784836,-1.8953379325691422,139.345703125,11.711954116821289
1698411996985.0,53.67773161502989,46.141545139488,-1.7999853051514534,139.345703125,11.711954116821289
1698411997002.0,53.509909971254615,46.899389178311296,-1.64591449444005,139.345703125,11.711954116821289
1698411997019.0,53.37867766401648,47.48361101744724,-1.5201735915740084,139.345703125,11.711954116821289
1698411997035.0,53.24505056398389,48.07434583872968,-1.387377705881396,140.35633850097656,11.712191581726074
1698411997052.0,53.06536434629701,48.8721948843437,-1.1939099792517407,140.35633850097656,11.712191581726074
1698411997069.0,52.91728059124771,49.47830505140653,-1.0412548810425455,140.35633850097656,11.712191581726074
1698411997085.0,52.7592301006158,50.089551352491775,-0.8778291980806754,140.35633850097656,11.712191581726074
1698411997102.0,52.52266734999279,50.91112559451847,-0.6187671611995583,140.35633850097656,11.712191581726074
1698411997118.0,52.34568200114484,51.537075049632755,-0.4178975485748229,140.35633850097656,11.712191581726074
1698411997135.0,52.17329083712354,52.18650113469342,-0.23137166398036524,140.35633850097656,11.712191581726074
1698411997152.0,51.95611445189827,53.11942489245116,-0.018722344389934927,140.35633850097656,11.712191581726074
1698411997169.0,51.806766326201256,53.89285945015501,0.1209319611536372,140.35633850097656,11.712191581726074
1698411997185.0,51.66856463865151,54.727338922853654,0.24260268517278266,141.48721313476562,11.712441444396973
1698411997202.0,51.537144540237726,55.916537115885106,0.3441551570178532,141.48721313476562,11.712441444396973
1698411997219.0,51.4632816785273,56.86182224590847,0.41422928851732305,141.48721313476562,11.712441444396973
1698411997235.0,51.39943303910649,57.85218643946787,0.5042563310893245,141.48721313476562,11.712441444396973
1698411997252.0,51.31732402425526,59.226621948901496,0.6702666074718023,141.48721313476562,11.712441444396973
1698411997269.0,51.23559655514231,60.289018107625786,0.8393953918675517,141.48721313476562,11.712441444396973
1698411997285.0,51.1200144751772,61.37890110398963,1.0475894119324174,141.48721313476562,11.712441444396973
1698411997302.0,50.87551032063778,62.84704625658193,1.3886547496994865,141.48721313476562,11.712441444396973
1698411997319.0,50.63654148818425,63.942040864013,1.693211568047513,141.48721313476562,11.712441444396973
1698411997335.0,50.360689069572594,65.02119106010954,2.0302949442741927,141.48721313476562,11.712441444396973
1698411997352.0,49.91732645973933,66.42047610478842,2.5526086807629382,141.48721313476562,11.712441444396973
1698411997369.0,49.519501862576206,67.41999266864359,2.999598128084082,141.48721313476562,11.712441444396973
1698411997385.0,49.048735709665166,68.36492804482494,3.5008490120901654,141.48721313476562,11.712441444396973
1698411997402.0,48.268477891001915,69.55598150943419,4.294004895262722,141.48721313476562,11.712441444396973
1698411997419.0,47.5852343847759,70.40570646349877,4.9718134757026595,142.6584014892578,11.712141036987305
1698411997435.0,46.859534878834786,71.22541231792236,5.675134147591438,142.6584014892578,11.712141036987305
1698411997452.0,45.84299393128745,72.27267279123896,6.651977371528211,142.6584014892578,11.712141036987305
1698411997469.0,45.06450161123615,73.04268311681724,7.3992122464797045,142.6584014892578,11.712141036987305
1698411997485.0,44.275488608957446,73.80195054587531,8.161222781722456,142.6584014892578,11.712141036987305
1698411997502.0,43.205178133150376,74.79954934282677,9.19056557733629,142.6584014892578,11.712141036987305
1698411997520.0,42.36761136316715,75.53365048396388,9.99654145625281,142.6584014892578,11.712141036987305
1698411997535.0,41.49589396419855,76.25159881816877,10.832252354250608,142.6584014892578,11.712141036987305
1698411997552.0,40.27715282628492,77.16456456634118,12.032816154130892,143.78468322753906,11.712669372558594
1698411997569.0,39.287592663117714,77.8174855688936,13.03100812926767,143.78468322753906,11.712669372558594
1698411997585.0,38.21411444448432,78.43544893184777,14.125801683685156,143.78468322753906,11.712669372558594
1698411997602.0,36.597986262189266,79.2097664545611,15.791305085461058,143.78468322753906,11.712669372558594
1698411997619.0,35.26387224710472,79.74924606756488,17.16919113093602,143.78468322753906,11.712669372558594
1698411997635.0,33.8215299969989,80.26238765378997,18.651803384641035,143.78468322753906,11.712669372558594
1698411997652.0,31.711748898955165,80.90664310828744,20.813082800228887,143.78468322753906,11.712669372558594
1698411997669.0,29.971633208602963,81.36572749244272,22.59802064312368,143.78468322753906,11.712669372558594
1698411997685.0,28.089858016605113,81.79286980714492,24.540491165566387,143.78468322753906,11.712669372558594
1698411997702.0,25.381992432734503,82.3352091638951,27.348735189869426,143.78468322753906,11.712669372558594
1698411997719.0,23.24630840900767,82.72647426706213,29.570727594096248,143.78468322753906,11.712669372558594
1698411997735.0,20.999992769698256,83.1064616941652,31.92612788319201,143.78468322753906,11.712669372558594
1698411997752.0,17.78473557508708,83.58737238222592,35.32435353941644,143.78468322753906,11.712669372558594
1698411997769.0,15.185476698162555,83.93074582605837,38.07471895839434,143.78468322753906,11.712669372558594
1698411997785.0,12.431960824633137,84.25772441981704,40.98403587714068,143.78468322753906,11.712669372558594
1698411997802.0,8.524983002440528,84.66195304582419,45.095521223878045,143.78468322753906,11.712669372558594
1698411997819.0,5.457337770127186,84.94319184225,48.30200358797795,143.78468322753906,11.712669372558594
1698411997835.0,1.1706924336254,85.30647625769458,52.75555230861712,143.78468322753906,11.712669372558594
1698411997852.0,357.70474211287575,85.55862714653533,56.33745539548793,143.78468322753906,11.712669372558594
1698411997869.0,353.9852937344314,85.78292524956825,60.17044153891232,143.78468322753906,11.712669372558594
1698411997885.0,348.6851309432953,86.0492937619396,65.61607237366286,143.78468322753906,11.712669372558594
1698411997902.0,344.4593176008147,86.23330473872701,69.93957077305309,143.78468322753906,11.712669372558594
1698411997919.0,339.9752037229867,86.40396848855887,74.51170705922057,142.71755981445312,11.714299201965332
1698411997936.0,333.5383466648166,86.60661445026307,81.04274996597356,142.71755981445312,11.714299201965332
1698411997951.0,328.4312447619475,86.73782592465238,86.20475805655343,142.71755981445312,11.714299201965332
1698411997969.0,143.01268607352452,93.1493821631301,-88.32776974542791,142.71755981445312,11.714299201965332
1698411997985.0,135.2954287728043,93.03576135527742,-80.55825627652372,142.71755981445312,11.714299201965332
1698411998002.0,129.30641342385536,92.9759933712806,-74.5395103044233,142.71755981445312,11.714299201965332
1698411998019.0,123.08944570078008,92.93651165550061,-68.30470577182273,142.71755981445312,11.714299201965332
1698411998035.0,114.86582319091738,92.91771585174189,-60.069927310305644,141.53506469726562,11.714820861816406
1698411998052.0,109.20268682573561,92.906821857521,-54.39916441598316,141.53506469726562,11.714820861816406
1698411998069.0,101.54373266232517,92.91909003885439,-46.747435191423136,141.53506469726562,11.714820861816406
1698411998085.0,95.95277776160734,92.97583418457506,-41.17647406615413,141.53506469726562,11.714820861816406
1698411998102.0,90.99692082800668,93.05124326567831,-36.2387489523395,141.53506469726562,11.714820861816406
1698411998119.0,85.16710294219043,93.17522243536132,-30.4332625015022,141.53506469726562,11.714820861816406
1698411998135.0,81.25123340802429,93.28121381129536,-26.539662982764728,141.53506469726562,11.714820861816406
1698411998152.0,77.64549637777739,93.38968849318435,-22.954836305010524,141.53506469726562,11.714820861816406
1698411998168.0,74.30627815597452,93.4936889351289,-19.63372228368468,140.3957977294922,11.71534538269043
1698411998185.0,70.38525032464136,93.64315657440116,-15.725742706361864,140.3957977294922,11.71534538269043
1698411998202.0,67.78686518248323,93.76207308394783,-13.138341989936558,140.3957977294922,11.71534538269043
1698411998219.0,64.82705507040507,93.90678528282955,-10.196571267395553,140.3957977294922,11.71534538269043
1698411998235.0,62.913849129655574,94.01150059190451,-8.297470186919643,140.3957977294922,11.71534538269043
1698411998253.0,61.254272252726494,94.10919814238913,-6.655012471383518,140.3957977294922,11.71534538269043
1698411998270.0,59.186152417102285,94.23931764260908,-4.604100224052042,140.3957977294922,11.71534538269043
1698411998285.0,57.869594018248726,94.33240711291356,-3.2995057527877347,140.3957977294922,11.71534538269043
1698411998302.0,56.80692222020881,94.41321362719745,-2.254804116337675,140.3957977294922,11.71534538269043
1698411998319.0,55.66167173170105,94.51626135974038,-1.1351979916977415,140.3957977294922,11.71534538269043
1698411998335.0,54.95226982311729,94.58603481836494,-0.4402365222669985,140.3957977294922,11.71534538269043
1698411998352.0,54.25308109948959,94.6533399947525,0.24115080834368197,140.3957977294922,11.71534538269043
1698411998370.0,53.23802596603418,94.7472559442304,1.218071427546382,140.3957977294922,11.71534538269043
1698411998385.0,52.35654232905171,94.82016532964126,2.0645876785346013,140.3957977294922,11.71534538269043
1698411998402.0,51.50375071541728,94.89327391409255,2.8756770551470385,141.5016326904297,11.71410083770752
1698411998419.0,50.440834090719086,94.99250744663843,3.8747156441631208,141.5016326904297,11.71410083770752
1698411998435.0,49.78573488862773,95.05815770773206,4.476189948779541,141.5016326904297,11.71410083770752
1698411998452.0,49.241247457037815,95.11279089608614,4.968206145602749,141.5016326904297,11.71410083770752
1698411998469.0,48.705291703958956,95.18609422610031,5.43948526043575,141.5016326904297,11.71410083770752
1698411998485.0,48.36496260134862,95.2390682398056,5.734880992769474,141.5016326904297,11.71410083770752
1698411998502.0,47.94541362071265,95.28811373483612,6.1096228785242035,142.7266082763672,11.712289810180664
1698411998519.0,47.37320768873285,95.35774820087072,6.617084376706779,142.7266082763672,11.712289810180664
1698411998536.0,47.019480321391704,95.41720080293713,6.92992381645094,142.7266082763672,11.712289810180664
1698411998552.0,46.64358941835222,95.4707313375459,7.270150167999717,142.7266082763672,11.712289810180664
1698411998569.0,46.26333778267005,95.52702786587568,7.609047979531064,142.7266082763672,11.712289810180664
1698411998586.0,46.11284260859181,95.55812491967424,7.734708049452484,142.7266082763672,11.712289810180664
1698411998602.0,45.960128368042305,95.58670697126595,7.865631927887798,143.88209533691406,11.71063232421875
1698411998620.0,45.783116419486596,95.62637082032145,8.018869725321675,143.88209533691406,11.71063232421875
1698411998635.0,45.70654370713084,95.66306358337405,8.083372349263083,143.88209533691406,11.71063232421875
1698411998652.0,45.667234972270634,95.69389138803747,8.121322991746206,143.88209533691406,11.71063232421875
1698411998669.0,45.65744658640303,95.72863783434723,8.14060143237531,143.88209533691406,11.71063232421875
1698411998685.0,45.72668259283203,95.75380178326289,8.08762552518811,143.88209533691406,11.71063232421875
1698411998702.0,45.83883508404036,95.76913707979915,7.992771713333133,144.92098999023438,11.70905590057373
1698411998719.0,45.89097609593875,95.77462839582479,7.966242013268301,144.92098999023438,11.70905590057373
1698411998735.0,45.897124830755466,95.77407481824872,7.97270968538701,144.92098999023438,11.70905590057373
1698411998752.0,45.96255603186135,95.76178006300388,7.916629492046035,144.92098999023438,11.70905590057373
1698411998769.0,46.10987893965947,95.74378554834863,7.784357860767848,144.92098999023438,11.70905590057373
1698411998785.0,46.24384226444298,95.7305216231166,7.658431728021479,144.92098999023438,11.70905590057373
1698411998802.0,46.37582864255158,95.70840559619123,7.532069213790763,144.92098999023438,11.70905590057373
1698411998818.0,46.557820213856694,95.67791906137224,7.348766639326541,146.05068969726562,11.707291603088379
1698411998835.0,46.700572031865896,95.66099970273929,7.2041283271685765,146.05068969726562,11.707291603088379
1698411998852.0,46.83581387721441,95.63955807782563,7.062966667421968,146.05068969726562,11.707291603088379
1698411998870.0,47.01742400466454,95.60576481512358,6.871039833331049,146.05068969726562,11.707291603088379
1698411998885.0,47.12120742128168,95.5826341036965,6.758647200412667,146.05068969726562,11.707291603088379
1698411998902.0,47.195259204021625,95.56466681347645,6.67199183083982,146.05068969726562,11.707291603088379
1698411998919.0,47.329434454200396,95.55045209199817,6.517564940004229,146.05068969726562,11.707291603088379
1698411998935.0,47.46159691687275,95.54188237479374,6.3692780720495765,147.2184295654297,11.705732345581055
1698411998952.0,47.61769888595664,95.53467728732511,6.194682627104313,147.2184295654297,11.705732345581055
1698411998969.0,47.856492428488856,95.52841336252253,5.931101245097484,147.2184295654297,11.705732345581055
1698411998985.0,48.0227929039064,95.5225014816226,5.74503755277394,147.2184295654297,11.705732345581055
1698411999002.0,48.126008038946665,95.51503904457229,5.623146006011692,147.2184295654297,11.705732345581055
1698411999019.0,48.230226422539495,95.51044176571992,5.493845642972827,147.2184295654297,11.705732345581055
1698411999035.0,48.31050431555095,95.5097994389111,5.395852196563762,147.2184295654297,11.705732345581055
1698411999052.0,48.37875411591893,95.51000769510203,5.310710769324924,147.2184295654297,11.705732345581055
1698411999069.0,48.47999545344466,95.51698675836806,5.187286459767953,148.3355255126953,11.704025268554688
1698411999086.0,48.526127832141434,95.52582544726347,5.12688890917418,148.3355255126953,11.704025268554688
1698411999102.0,48.53853087366125,95.53395613152735,5.103213854000486,148.3355255126953,11.704025268554688
1698411999118.0,48.58868147377414,95.55001356561209,5.038911039416709,148.3355255126953,11.704025268554688
1698411999135.0,48.66299254353026,95.5602969527399,4.955603469765658,148.3355255126953,11.704025268554688
1698411999153.0,48.69709333771838,95.571246533962,4.9165761585437595,148.3355255126953,11.704025268554688
1698411999168.0,48.697849084189436,95.59162087692161,4.908715296585492,148.3355255126953,11.704025268554688
1698411999185.0,48.69862139659107,95.60893602557195,4.903450550632777,148.3355255126953,11.704025268554688
1698411999202.0,48.71130850796828,95.62857097329093,4.890583234093428,148.3355255126953,11.704025268554688
1698411999219.0,48.718055408983,95.6451645718436,4.883840813175827,149.42823791503906,11.701896667480469
1698411999235.0,48.72276506939688,95.66481358425497,4.879949643078932,149.42823791503906,11.701896667480469
1698411999252.0,48.685165711934495,95.68286734757571,4.9153370462458925,149.42823791503906,11.701896667480469
1698411999269.0,48.66008905561933,95.70476934021002,4.943693828645358,149.42823791503906,11.701896667480469
1698411999285.0,48.659617570355586,95.72139484360844,4.949743574241648,149.42823791503906,11.701896667480469
1698411999302.0,48.687939596702165,95.75245405473076,4.926296934943353,149.42823791503906,11.701896667480469
1698411999319.0,48.67097726398767,95.77681155467565,4.946007874780794,149.42823791503906,11.701896667480469
1698411999335.0,48.661245108216434,95.79528650325811,4.957977702022559,149.42823791503906,11.701896667480469
1698411999352.0,48.627251434208084,95.81863336616213,4.998493185768487,149.42823791503906,11.701896667480469
1698411999369.0,48.599131201172426,95.83471927097818,5.028163926495822,149.42823791503906,11.701896667480469
1698411999385.0,48.591868943828,95.8538780757375,5.033302713650343,149.42823791503906,11.701896667480469
1698411999402.0,48.558711096958326,95.87698304338747,5.062284839941181,149.42823791503906,11.701896667480469
1698411999419.0,48.52392608507134,95.89143312693687,5.091314029913855,150.48406982421875,11.699332237243652
1698411999435.0,48.50941075392957,95.90619690006406,5.099336645134949,150.48406982421875,11.699332237243652
1698411999452.0,48.51098803347776,95.92662309026511,5.090974594768514,150.48406982421875,11.699332237243652
1698411999469.0,48.515309344663876,95.94114611265259,5.078389671203485,150.48406982421875,11.699332237243652
1698411999485.0,48.51307070481119,95.96469404145408,5.070070017306994,150.48406982421875,11.699332237243652
1698411999502.0,48.506087354275586,95.98154014441248,5.07327771917283,150.48406982421875,11.699332237243652
1698411999519.0,48.48136019146698,95.99357673829277,5.093361355578789,150.48406982421875,11.699332237243652
1698411999535.0,48.465138997615455,96.00983159142899,5.104520886155438,150.48406982421875,11.699332237243652
1698411999552.0,48.496495771435896,96.01970653686016,5.073603539573971,150.48406982421875,11.699332237243652
1698411999569.0,48.53256841671413,96.02615704811728,5.037258909289843,150.48406982421875,11.699332237243652
1698411999585.0,48.57913374402541,96.0345396240989,4.987061388251285,150.48406982421875,11.699332237243652
1698411999602.0,48.62004394359211,96.0418933089027,4.943380894411655,150.48406982421875,11.699332237243652
1698411999619.0,48.64795736722327,96.04553768165448,4.913108531677634,150.48406982421875,11.699332237243652
1698411999635.0,48.67588683506143,96.05059360069154,4.883828233049705,151.49554443359375,11.69686508178711
1698411999652.0,48.68808338597787,96.0558278261382,4.870041392086892,151.49554443359375,11.69686508178711
1698411999669.0,48.69717378089708,96.06005073542475,4.857580670639835,151.49554443359375,11.69686508178711
1698411999685.0,48.71832776078955,96.06637237270942,4.829927298428855,151.49554443359375,11.69686508178711
1698411999702.0,48.749247069511505,96.07398234903013,4.796127496348069,151.49554443359375,11.69686508178711
1698411999719.0,48.76759932065897,96.08141546276927,4.774461552291968,151.49554443359375,11.69686508178711
1698411999735.0,48.79938078774349,96.09197220815126,4.738466549317805,151.49554443359375,11.69686508178711
1698411999752.0,48.83316355149484,96.09792286814728,4.702466162192767,151.49554443359375,11.69686508178711
1698411999770.0,48.857184626204806,96.10196012806394,4.674339654304985,151.49554443359375,11.69686508178711
1698411999786.0,48.88924258695122,96.1101620787464,4.635124802967521,151.49554443359375,11.69686508178711
1698411999803.0,48.91170302125324,96.11583380840159,4.60798956631617,151.49554443359375,11.69686508178711
1698411999819.0,48.91376125048496,96.1192522957716,4.600474417756715,151.49554443359375,11.69686508178711
1698411999836.0,48.92294985070271,96.12674920069546,4.587298707733292,151.49554443359375,11.69686508178711
1698411999852.0,48.92950289694734,96.13443669314405,4.576100474123276,151.49554443359375,11.69686508178711
1698411999870.0,48.932949121202135,96.14111396734417,4.570774808395079,151.49554443359375,11.69686508178711
1698411999885.0,48.97806372953203,96.14942294904587,4.524415456989255,151.49554443359375,11.69686508178711
1698411999902.0,49.01552474516149,96.15323476667322,4.487180831774719,151.49554443359375,11.69686508178711
1698411999919.0,49.0416315897833,96.1570972367837,4.458418986693264,151.49554443359375,11.69686508178711
1698411999935.0,49.05923952819253,96.16377390364839,4.435378652649316,152.5618896484375,11.693828582763672
1698411999952.0,49.08093098977078,96.16956154867209,4.409882586062038,152.5618896484375,11.693828582763672
1698411999969.0,49.10158353411849,96.17441891895268,4.386205259631778,152.5618896484375,11.693828582763672
1698411999986.0,49.14805155068295,96.18280214979654,4.334696077592849,152.5618896484375,11.693828582763672
1698412000003.0,49.20900840436829,96.19110859037525,4.268596427095001,152.5618896484375,11.693828582763672
1698412000020.0,49.25060405068869,96.19620010741023,4.222530120283619,152.5618896484375,11.693828582763672
1698412000037.0,49.29381005495556,96.20583255085069,4.1752828402512225,152.5618896484375,11.693828582763672
1698412000053.0,49.32883173725232,96.21439366855199,4.138271696976103,152.5618896484375,11.693828582763672
1698412000070.0,49.35650902469363,96.2221516814315,4.107541154395782,152.5618896484375,11.693828582763672
1698412000087.0,49.40571014543587,96.23155073202085,4.055076612304082,152.5618896484375,11.693828582763672
1698412000104.0,49.44144734364716,96.23754765187452,4.019426556904114,152.5618896484375,11.693828582763672
1698412000119.0,49.452176794228585,96.24350317504334,4.009041322240606,152.5618896484375,11.693828582763672
1698412000137.0,49.47870518206658,96.25263094402692,3.983787874644091,152.5618896484375,11.693828582763672
1698412000153.0,49.491448080391876,96.25629596064374,3.9712419329282485,152.5618896484375,11.693828582763672
1698412000170.0,49.47940586389521,96.26210453462441,3.984512676380874,152.5618896484375,11.693828582763672
1698412000187.0,49.45089793664836,96.27299521963678,4.014076501039494,152.5618896484375,11.693828582763672
1698412000203.0,49.437840316982644,96.28185239030465,4.0278624656701805,152.5618896484375,11.693828582763672
1698412000220.0,49.41285555122441,96.29110495689304,4.051747664038798,152.5618896484375,11.693828582763672
1698412000237.0,49.37369250990127,96.30356570959796,4.0883249527323775,152.5618896484375,11.693828582763672
1698412000253.0,49.33596284148732,96.31193157907255,4.124768542371775,152.5618896484375,11.693828582763672
1698412000270.0,49.29210638884388,96.3219686144903,4.166441099618866,152.5618896484375,11.693828582763672
1698412000287.0,49.25410646389349,96.33633834082164,4.201389639599366,152.5618896484375,11.693828582763672
1698412000303.0,49.24488274405132,96.34909814443604,4.208225037989008,152.5618896484375,11.693828582763672
1698412000320.0,49.21463017121179,96.36129907619146,4.234630529496362,152.5618896484375,11.693828582763672
1698412000337.0,49.20253502356226,96.38210213362196,4.239441028224167,153.56922912597656,11.690263748168945
1698412000353.0,49.16228575028649,96.39338504778665,4.276951436204295,153.56922912597656,11.690263748168945
1698412000370.0,49.12185853532732,96.40324509585152,4.315008872097812,153.56922912597656,11.690263748168945
1698412000387.0,49.09244085340105,96.41259355296154,4.340696323813693,153.56922912597656,11.690263748168945
1698412000402.0,49.071575598833675,96.42134847641115,4.358990637349691,153.56922912597656,11.690263748168945
1698412000420.0,49.042454831169486,96.42689613920747,4.386066733602194,153.56922912597656,11.690263748168945
1698412000436.0,49.02648041361496,96.43522653588371,4.401261580129165,153.56922912597656,11.690263748168945
1698412000453.0,49.02680939799725,96.44191010265558,4.400670206733399,153.56922912597656,11.690263748168945
1698412000470.0,49.0177909657666,96.4488273119917,4.409203513678171,153.56922912597656,11.690263748168945
1698412000486.0,49.00997518345983,96.45624773854175,4.418427755826431,153.56922912597656,11.690263748168945
1698412000503.0,49.0036301003165,96.46209582301927,4.426178535859663,153.56922912597656,11.690263748168945
1698412000519.0,48.990957991363835,96.46840468842088,4.438697235815889,153.56922912597656,11.690263748168945
1698412000537.0,48.96559724073711,96.4775547620704,4.463180231050925,153.56922912597656,11.690263748168945
1698412000553.0,48.95306670815328,96.4842477851125,4.475096739836566,153.56922912597656,11.690263748168945
1698412000570.0,48.93981135057039,96.48955131291603,4.487495119019207,153.56922912597656,11.690263748168945
1698412000587.0,48.950169555585724,96.49658003563833,4.479143982879361,153.56922912597656,11.690263748168945
1698412000603.0,48.96828287268743,96.50378261561482,4.461770798070414,153.56922912597656,11.690263748168945
1698412000620.0,48.975670835359445,96.50663952408382,4.45228126363162,153.56922912597656,11.690263748168945
1698412000637.0,48.97367985730529,96.51366686273964,4.452865405249067,153.56922912597656,11.690263748168945
1698412000653.0,48.96087437755836,96.51958539652891,4.465718659673883,153.56922912597656,11.690263748168945
1698412000669.0,48.9412684786967,96.52447388386877,4.484535578546436,153.56922912597656,11.690263748168945
1698412000686.0,48.93202226194058,96.52766548554237,4.495103797138051,153.56922912597656,11.690263748168945
1698412000703.0,48.929244276888056,96.53196428314611,4.49747856277743,153.56922912597656,11.690263748168945
1698412000720.0,48.916126549311656,96.53422018611504,4.5128038446669,153.56922912597656,11.690263748168945
1698412000735.0,48.91269223749535,96.5370907697998,4.519463202390291,153.56922912597656,11.690263748168945
1698412000753.0,48.90054245951565,96.53746673706844,4.531760835100984,153.56922912597656,11.690263748168945
1698412000769.0,48.878413682595685,96.53785584458268,4.553553809008186,153.56922912597656,11.690263748168945
1698412000785.0,48.87195966438628,96.53759602670839,4.563299294646478,153.56922912597656,11.690263748168945
1698412000803.0,48.869907704056985,96.53924784007198,4.567979809547703,153.56922912597656,11.690263748168945
1698412000820.0,48.83856517848437,96.5414234074515,4.597361667887627,153.56922912597656,11.690263748168945
