msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
1698419042347.0,16,0.0,0.0,0.0,-0.1,9.5,1.0,0.8,-1.2000000000000002,0.4
1698419042367.0,16,0.0,0.0,0.0,-0.1,9.4,0.9,0.8,-0.8,0.30000000000000004
1698419042382.0,16,0.0,-0.2,0.0,-0.2,9.3,1.0,1.0,-0.8,0.1
1698419042397.0,16,0.0,0.1,0.0,-0.1,9.600000000000001,0.9,0.8,-1.0999999999999999,-0.8
1698419042414.0,16,0.0,0.1,0.0,-0.1,9.600000000000001,0.9,1.0,-0.9,-0.30000000000000004
1698419042430.0,16,0.0,0.0,0.0,-0.1,9.4,0.9,1.2000000000000002,-0.6000000000000001,-0.2
1698419042449.0,16,0.0,0.0,0.0,-0.1,9.4,1.0,1.3,-0.7,-0.2
1698419042464.0,16,0.0,0.0,0.0,-0.1,9.5,0.9,1.4,-0.4,0.0
1698419042481.0,16,0.0,0.0,0.0,-0.1,9.4,0.9,1.4,-0.5,0.1
1698419042497.0,16,0.0,0.0,0.0,-0.1,9.5,0.9,1.3,-0.1,0.4
1698419042515.0,16,0.0,0.0,0.0,-0.1,9.5,0.9,1.3,0.2,0.5
1698419042530.0,16,0.0,0.0,0.0,-0.1,9.5,0.9,0.8,0.0,0.4
1698419042547.0,16,0.0,0.0,0.0,-0.1,9.5,0.9,0.8,-0.30000000000000004,0.4
1698419042564.0,16,0.0,0.0,0.0,-0.1,9.4,0.9,1.0,-0.1,0.6000000000000001
1698419042581.0,16,0.0,0.0,-0.1,-0.1,9.5,0.8,1.0999999999999999,0.2,0.5
1698419042597.0,16,0.0,0.0,0.0,-0.1,9.5,0.8,1.0999999999999999,0.30000000000000004,0.5
1698419042614.0,16,0.0,0.0,0.0,-0.1,9.5,0.9,1.0,0.30000000000000004,0.6000000000000001
1698419042631.0,16,0.0,0.0,0.0,-0.1,9.5,0.9,1.0999999999999999,0.8,0.6000000000000001
1698419042647.0,16,0.0,0.1,0.0,-0.1,9.5,0.9,1.0999999999999999,0.9,0.7
1698419042665.0,16,0.0,0.0,0.0,-0.1,9.5,0.8,1.4,1.4,0.6000000000000001
1698419042681.0,16,0.0,0.0,-0.1,-0.1,9.5,0.8,1.6,0.9,0.2
1698419042697.0,16,-0.1,-0.30000000000000004,0.0,-0.2,9.200000000000001,0.8,1.4,0.9,-0.7
1698419042715.0,16,-0.1,0.0,0.0,-0.2,9.5,0.8,1.3,0.8,-1.0999999999999999
1698419042731.0,16,-0.1,0.1,-0.1,-0.2,9.5,0.8,1.8,0.6000000000000001,-0.4
1698419042747.0,16,-0.1,-0.1,0.0,-0.2,9.4,0.8,2.4000000000000004,-0.1,-0.4
1698419042764.0,16,-0.1,-0.1,0.0,-0.2,9.4,0.8,2.6,-0.4,-0.4
1698419042781.0,16,0.0,-0.2,0.0,-0.2,9.200000000000001,0.8,2.4000000000000004,-0.8,-0.2
1698419042798.0,16,0.0,0.1,-0.1,-0.1,9.600000000000001,0.7000000000000001,2.1999999999999997,-1.0,-0.30000000000000004
1698419042815.0,16,0.0,0.1,0.0,-0.1,9.600000000000001,0.8,1.9,-1.0,-0.2
1698419042831.0,16,0.0,0.0,0.0,-0.1,9.5,0.8,2.1,-0.9,-0.1
1698419042847.0,16,0.0,0.0,0.0,-0.1,9.5,0.8,2.0,-0.6000000000000001,0.1
1698419042865.0,16,0.0,0.1,0.0,-0.1,9.5,0.8,1.9,-0.6000000000000001,0.1
1698419042881.0,16,0.0,0.0,0.0,-0.1,9.5,0.8,1.6,-0.1,0.2
1698419042897.0,16,0.0,0.0,0.0,-0.1,9.5,0.8,1.5000000000000002,-0.1,0.30000000000000004
1698419042914.0,16,0.0,0.0,0.0,-0.1,9.5,0.8,1.3,-0.2,0.1
1698419042931.0,16,0.0,0.0,0.0,-0.1,9.5,0.8,1.2000000000000002,-0.1,0.0
1698419042947.0,16,0.0,0.0,0.0,-0.1,9.5,0.8,1.0999999999999999,-0.2,-0.1
1698419042964.0,16,0.0,0.0,0.0,-0.2,9.5,0.8,1.5000000000000002,-0.5,-0.2
1698419042981.0,16,0.0,0.0,0.0,-0.1,9.5,0.8,1.4,-0.30000000000000004,-0.2
1698419042997.0,16,0.0,0.0,0.0,-0.1,9.5,0.8,1.0999999999999999,-0.30000000000000004,0.0
1698419043017.0,16,0.0,0.0,0.0,-0.1,9.5,0.8,1.0999999999999999,-0.5,0.0
1698419043031.0,16,0.0,0.1,0.0,-0.2,9.5,0.7000000000000001,1.0,-0.7,0.30000000000000004
1698419043047.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,0.8,-1.0,0.2
1698419043064.0,16,0.0,0.0,0.0,-0.2,9.5,0.7000000000000001,1.0,-1.0,0.2
1698419043081.0,16,0.0,0.0,0.0,-0.1,9.4,0.7000000000000001,1.3,-1.2000000000000002,0.2
1698419043098.0,16,0.0,-0.1,-0.1,-0.1,9.3,0.7000000000000001,1.4,-1.6,0.30000000000000004
1698419043115.0,16,0.0,-0.2,0.0,-0.1,9.200000000000001,0.7000000000000001,1.0,-1.6,0.4
1698419043132.0,16,0.0,0.2,-0.1,-0.1,9.600000000000001,0.6000000000000001,0.6000000000000001,-1.8,0.4
1698419043147.0,16,0.0,0.1,-0.1,-0.1,9.5,0.7000000000000001,0.5,-1.6,0.30000000000000004
1698419043164.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,0.7,-1.5000000000000002,0.6000000000000001
1698419043181.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,0.8,-1.2000000000000002,0.6000000000000001
1698419043197.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,0.8,-0.9,0.7
1698419043215.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,1.0999999999999999,-0.6000000000000001,0.6000000000000001
1698419043231.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,1.0999999999999999,-0.6000000000000001,0.6000000000000001
1698419043248.0,16,0.0,0.0,-0.1,-0.1,9.4,0.7000000000000001,1.0,-0.5,0.5
1698419043264.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,0.8,-0.5,0.4
1698419043281.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,0.8,-0.7,0.4
1698419043297.0,16,0.0,0.0,-0.1,-0.1,9.5,0.6000000000000001,1.2000000000000002,-1.0999999999999999,0.30000000000000004
1698419043314.0,16,0.0,0.0,0.0,-0.1,9.5,0.6000000000000001,1.0999999999999999,-1.0,0.5
1698419043331.0,16,0.0,0.0,0.0,-0.1,9.5,0.6000000000000001,1.0999999999999999,-0.7,0.6000000000000001
1698419043347.0,16,0.0,-0.1,0.0,-0.1,9.4,0.6000000000000001,0.8,-0.6000000000000001,0.6000000000000001
1698419043364.0,16,0.0,0.0,0.0,-0.1,9.5,0.6000000000000001,0.2,-0.4,1.4
1698419043381.0,16,0.0,0.2,-0.1,-0.1,9.700000000000001,0.6000000000000001,0.5,-0.8,0.8
1698419043398.0,16,0.0,0.1,0.0,-0.1,9.600000000000001,0.6000000000000001,0.7,-0.9,0.0
1698419043415.0,16,0.0,0.0,-0.1,-0.1,9.5,0.6000000000000001,0.8,-0.8,-0.2
1698419043430.0,16,0.0,0.0,-0.1,-0.1,9.5,0.6000000000000001,0.9,-0.8,0.1
1698419043447.0,16,0.0,0.0,0.0,-0.1,9.4,0.6000000000000001,0.5,-0.8,0.1
1698419043464.0,16,0.1,0.0,0.0,0.0,9.5,0.6000000000000001,0.0,-1.4,1.9
1698419043480.0,16,0.0,0.1,0.0,-0.1,9.600000000000001,0.7000000000000001,0.2,-2.3000000000000003,0.30000000000000004
1698419043497.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,0.4,-1.7,0.0
1698419043514.0,16,0.1,0.0,0.0,0.0,9.5,0.6000000000000001,0.6000000000000001,-1.0999999999999999,0.2
1698419043530.0,16,0.0,0.0,-0.1,0.0,9.5,0.6000000000000001,0.5,-1.2000000000000002,0.30000000000000004
1698419043547.0,16,0.0,0.0,-0.1,-0.1,9.5,0.6000000000000001,0.30000000000000004,-1.7,0.2
1698419043563.0,16,0.0,0.0,0.0,-0.1,9.5,0.6000000000000001,0.0,-1.7,0.5
1698419043580.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.1,-1.2000000000000002,0.6000000000000001
1698419043597.0,16,0.0,0.0,0.0,0.0,9.5,0.6000000000000001,-0.1,-1.0,0.6000000000000001
1698419043613.0,16,0.0,0.0,0.0,0.0,9.5,0.6000000000000001,0.1,-0.5,0.6000000000000001
1698419043630.0,16,0.0,0.0,0.0,0.0,9.5,0.6000000000000001,0.0,-0.30000000000000004,0.7
1698419043647.0,16,0.0,0.0,0.0,0.0,9.5,0.6000000000000001,-0.2,-0.5,0.7
1698419043663.0,16,0.0,0.0,0.0,0.0,9.5,0.6000000000000001,-0.1,-1.0999999999999999,0.5
1698419043681.0,16,0.0,0.0,0.0,0.0,9.5,0.6000000000000001,0.2,-1.0999999999999999,0.30000000000000004
1698419043697.0,16,0.0,-0.1,0.0,0.0,9.4,0.6000000000000001,0.0,-1.0999999999999999,0.30000000000000004
1698419043714.0,16,0.0,0.0,0.0,0.0,9.5,0.6000000000000001,-0.8,-0.6000000000000001,0.8
1698419043731.0,16,0.0,0.2,0.0,0.0,9.700000000000001,0.6000000000000001,-0.5,-0.7,0.6000000000000001
1698419043747.0,16,0.0,0.1,0.0,0.0,9.600000000000001,0.6000000000000001,-0.4,-0.6000000000000001,0.2
1698419043763.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.1,-0.8,0.30000000000000004
1698419043780.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.1,-0.9,0.30000000000000004
1698419043797.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.2,-1.0,0.30000000000000004
1698419043814.0,16,0.0,-0.30000000000000004,0.0,0.0,9.200000000000001,0.6000000000000001,-0.5,-0.7,0.30000000000000004
1698419043831.0,16,0.0,0.2,0.0,0.0,9.700000000000001,0.7000000000000001,-0.9,-1.2000000000000002,0.4
1698419043850.0,16,0.0,0.1,0.0,0.0,9.600000000000001,0.7000000000000001,-0.9,-0.9,0.30000000000000004
1698419043864.0,16,0.0,0.0,0.1,0.0,9.5,0.7000000000000001,-0.5,0.0,0.6000000000000001
1698419043881.0,16,0.1,0.0,0.1,0.0,9.5,0.7000000000000001,-0.4,0.5,0.7
1698419043899.0,16,0.1,0.0,0.1,0.0,9.5,0.7000000000000001,-0.5,0.5,0.9
1698419043914.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.6000000000000001,0.6000000000000001,0.9
1698419043930.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.8,0.8,0.6000000000000001
1698419043947.0,16,0.0,0.1,0.0,0.0,9.5,0.7000000000000001,-1.0,1.0,0.5
1698419043964.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-1.2000000000000002,0.9,0.4
1698419043980.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.9,1.0999999999999999,0.30000000000000004
1698419043997.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.7,1.0999999999999999,0.30000000000000004
1698419044014.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.9,1.0999999999999999,0.1
1698419044031.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-1.2000000000000002,1.2000000000000002,-0.1
1698419044047.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,-1.2000000000000002,1.3,-0.2
1698419044064.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.9,1.0,-0.30000000000000004
1698419044081.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.8,0.7,-0.5
1698419044097.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.7,0.4,-0.7
1698419044114.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.6000000000000001,0.6000000000000001,-0.8
1698419044130.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.6000000000000001,0.7,-0.7
1698419044147.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.8,0.7,-0.7
1698419044164.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.7,0.9,-0.5
1698419044181.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.6000000000000001,0.9,-0.4
1698419044197.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.6000000000000001,0.9,-0.4
1698419044215.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.6000000000000001,1.4,-0.2
1698419044230.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.6000000000000001,1.6,-0.1
1698419044247.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.5,1.5000000000000002,0.0
1698419044267.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.5,0.9,0.1
1698419044280.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.30000000000000004,0.30000000000000004,0.0
1698419044297.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,-0.1,0.9,-0.1
1698419044315.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.1,0.8,-0.2
1698419044331.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,0.1,0.5,-0.2
1698419044348.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,0.0,0.6000000000000001,-0.2
1698419044364.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,-0.1,0.30000000000000004,-0.1
1698419044380.0,16,0.0,0.0,-0.1,-0.1,9.5,0.6000000000000001,-0.30000000000000004,0.0,-0.1
1698419044398.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,-0.4,0.0,-0.2
1698419044414.0,16,0.0,-0.2,0.0,-0.1,9.3,0.7000000000000001,-0.5,-0.1,-0.2
1698419044430.0,16,0.0,0.2,0.0,0.0,9.600000000000001,0.7000000000000001,-0.9,0.0,-0.1
1698419044448.0,16,0.0,0.1,0.0,0.0,9.5,0.7000000000000001,-0.6000000000000001,0.4,-0.4
1698419044464.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,-0.30000000000000004,0.5,-0.4
1698419044481.0,16,0.0,-0.1,0.0,-0.1,9.4,0.8,-0.2,0.30000000000000004,-0.1
1698419044498.0,16,0.0,0.0,0.1,-0.1,9.5,0.8,-0.4,-0.1,0.1
1698419044515.0,16,0.0,0.0,0.1,-0.1,9.5,0.8,-0.30000000000000004,-0.4,0.0
1698419044531.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,-0.30000000000000004,-0.6000000000000001,-0.1
1698419044547.0,16,0.0,0.0,0.0,0.0,9.5,0.8,-0.2,-0.5,-0.30000000000000004
1698419044564.0,16,0.0,0.0,0.1,0.0,9.5,0.8,-0.1,-0.5,-0.5
1698419044580.0,16,0.0,0.0,0.0,0.0,9.5,0.8,0.0,0.2,-0.5
1698419044597.0,16,0.0,0.1,0.0,0.0,9.600000000000001,0.7000000000000001,-0.1,0.6000000000000001,-0.5
1698419044614.0,16,0.0,0.0,0.0,0.0,9.5,0.8,-0.1,0.6000000000000001,-0.6000000000000001
1698419044631.0,16,0.0,0.0,0.0,-0.1,9.4,0.7000000000000001,-0.1,0.30000000000000004,-0.5
1698419044647.0,16,0.0,-0.1,0.0,-0.1,9.200000000000001,0.8,-0.1,-0.1,-0.4
1698419044664.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,-0.8,-0.5,0.30000000000000004
1698419044680.0,16,0.0,0.1,0.0,-0.1,9.5,0.7000000000000001,-0.6000000000000001,-0.30000000000000004,-0.1
1698419044697.0,16,0.0,0.0,0.0,0.0,9.5,0.8,-0.6000000000000001,0.1,-0.1
1698419044714.0,16,0.0,0.0,0.0,0.0,9.5,0.8,-0.6000000000000001,-0.1,-0.1
1698419044731.0,16,0.1,0.0,0.1,0.0,9.5,0.8,-0.8,0.2,0.0
1698419044747.0,16,0.0,0.1,0.1,0.0,9.5,0.8,-0.8,0.4,0.1
1698419044764.0,16,0.0,0.0,0.1,0.0,9.5,0.8,-0.7,0.5,0.1
1698419044781.0,16,0.0,0.0,0.0,0.0,9.5,0.8,-0.9,0.5,0.1
1698419044797.0,16,0.0,0.0,0.0,0.0,9.5,0.8,-1.2000000000000002,0.30000000000000004,0.1
1698419044814.0,16,0.0,0.0,0.0,-0.1,9.5,0.8,-1.2000000000000002,0.2,0.1
1698419044830.0,16,0.0,0.0,0.0,0.0,9.5,0.8,-1.4,0.1,-0.1
1698419044847.0,16,0.0,0.0,0.0,0.0,9.5,0.8,-1.2000000000000002,0.5,-0.1
1698419044865.0,16,0.0,0.0,0.1,0.0,9.5,0.8,-1.2000000000000002,0.8,-0.2
1698419044880.0,16,0.0,0.0,0.0,0.0,9.5,0.8,-1.6,1.0,-0.4
1698419044897.0,16,0.0,0.0,0.0,-0.1,9.5,0.8,-1.7,0.6000000000000001,-0.2
1698419044914.0,16,0.0,0.0,0.0,-0.1,9.5,0.8,-2.3000000000000003,0.7,0.1
1698419044931.0,16,0.0,0.0,0.0,0.0,9.5,0.9,-2.5,0.6000000000000001,0.30000000000000004
1698419044947.0,16,0.0,0.0,0.1,0.0,9.5,0.9,-2.5,0.0,0.6000000000000001
1698419044964.0,16,0.0,0.0,0.1,0.0,9.5,0.8,-3.0000000000000004,0.0,1.2000000000000002
1698419044980.0,16,0.0,0.0,0.0,0.0,9.5,0.8,-3.3000000000000003,0.0,2.0
1698419044997.0,16,0.0,0.1,0.0,-0.1,9.5,0.8,-4.2,-2.0,4.0
1698419045014.0,16,-0.1,0.2,0.1,-0.1,9.600000000000001,0.9,-4.9,-3.8,4.5
1698419045030.0,16,-0.1,0.30000000000000004,0.1,-0.2,9.8,1.0,-6.7,-8.5,5.7
1698419045047.0,16,-0.2,0.4,0.2,-0.2,9.9,1.1,-7.500000000000001,-14.3,4.6000000000000005
1698419045064.0,16,-0.2,0.2,0.2,-0.1,9.5,1.1,-7.400000000000001,-17.400000000000002,3.3000000000000003
1698419045081.0,16,-0.1,0.0,0.1,-0.1,9.5,1.1,-7.500000000000001,-18.7,2.9
1698419045097.0,16,-0.1,0.0,-0.1,0.0,9.5,0.9,-8.3,-17.9,2.1
1698419045114.0,16,0.0,0.0,-0.2,0.0,9.5,0.8,-9.4,-20.6,1.2000000000000002
1698419045131.0,16,-0.1,0.0,-0.1,0.0,9.5,0.9,-9.3,-25.0,1.2000000000000002
1698419045147.0,16,-0.2,-0.1,-0.2,-0.1,9.4,0.9,-8.9,-32.4,2.1
1698419045164.0,16,-0.30000000000000004,0.0,-0.2,-0.2,9.4,0.9,-9.1,-34.7,2.6
1698419045180.0,16,-0.30000000000000004,-0.1,-0.2,-0.2,9.4,0.9,-9.3,-40.0,2.1
1698419045197.0,16,-0.4,-0.1,-0.1,-0.30000000000000004,9.4,1.0,-9.4,-44.5,0.6000000000000001
1698419045214.0,16,-0.5,0.0,-0.30000000000000004,-0.4,9.4,0.9,-9.4,-51.1,-1.6
1698419045230.0,16,-0.6000000000000001,0.0,-0.30000000000000004,-0.5,9.4,0.8,-9.600000000000001,-55.2,-2.7
1698419045247.0,16,-0.9,0.0,-0.4,-0.8,9.4,0.8,-9.700000000000001,-63.800000000000004,-4.3999999999999995
1698419045264.0,16,-1.1,0.0,-0.7000000000000001,-1.0,9.4,0.5,-9.4,-73.60000000000001,-7.2
1698419045280.0,16,-1.1,-0.1,-0.7000000000000001,-1.0,9.4,0.5,-9.700000000000001,-78.5,-9.3
1698419045297.0,16,-0.9,-0.1,-0.7000000000000001,-0.8,9.4,0.5,-10.3,-86.7,-12.9
1698419045313.0,16,-0.7000000000000001,0.1,-0.8,-0.7000000000000001,9.5,0.4,-10.3,-93.7,-17.9
1698419045331.0,16,-0.7000000000000001,0.1,-0.8,-0.6000000000000001,9.600000000000001,0.5,-10.0,-97.00000000000001,-20.1
1698419045347.0,16,-0.8,0.30000000000000004,-0.8,-0.7000000000000001,9.700000000000001,0.5,-9.1,-103.4,-24.1
1698419045364.0,16,-1.0,0.30000000000000004,-0.5,-1.0,9.700000000000001,0.8,-8.9,-109.30000000000001,-27.900000000000002
1698419045380.0,16,-1.1,0.2,-0.30000000000000004,-1.1,9.600000000000001,1.0,-8.700000000000001,-109.8,-28.900000000000002
1698419045397.0,16,-0.9,-0.1,0.0,-1.0,9.3,1.3,-8.200000000000001,-105.60000000000001,-29.500000000000004
1698419045414.0,16,-0.7000000000000001,-0.30000000000000004,-0.1,-0.9,9.1,1.3,-8.700000000000001,-102.9,-28.1
1698419045432.0,16,-0.6000000000000001,-0.5,0.0,-0.8,8.9,1.4000000000000001,-8.600000000000001,-101.7,-26.8
1698419045447.0,16,-0.6000000000000001,-0.8,-0.1,-0.8,8.6,1.4000000000000001,-7.300000000000001,-99.6,-22.6
1698419045464.0,16,-0.7000000000000001,-0.7000000000000001,-0.4,-0.9,8.700000000000001,1.1,-2.5,-99.6,-18.1
1698419045480.0,16,-0.7000000000000001,-0.5,-0.4,-1.0,8.9,1.0,0.2,-100.60000000000001,-15.7
1698419045497.0,16,-0.8,0.1,-0.4,-1.0,9.5,1.1,2.9,-102.7,-13.3
1698419045513.0,16,-0.7000000000000001,0.6000000000000001,-0.6000000000000001,-0.9,10.0,0.9,5.4,-106.7,-14.600000000000001
1698419045531.0,16,-0.7000000000000001,0.6000000000000001,-0.5,-0.9,10.100000000000001,0.9,8.200000000000001,-112.1,-14.900000000000002
1698419045547.0,16,-0.8,0.5,-0.5,-1.1,10.0,0.9,8.799999999999999,-115.0,-14.800000000000002
1698419045564.0,16,-0.8,0.30000000000000004,-0.2,-1.1,9.8,1.2000000000000002,7.400000000000001,-115.7,-15.399999999999999
1698419045580.0,16,-0.8,0.30000000000000004,0.0,-1.0,9.700000000000001,1.4000000000000001,5.0,-114.9,-15.399999999999999
1698419045597.0,16,-0.6000000000000001,0.2,0.1,-0.9,9.600000000000001,1.5,-0.9,-110.8,-14.0
1698419045614.0,16,-0.6000000000000001,0.30000000000000004,0.2,-0.8,9.700000000000001,1.6,-6.9,-105.60000000000001,-10.700000000000001
1698419045630.0,16,-0.7000000000000001,0.0,0.1,-1.0,9.4,1.5,-10.5,-103.5,-10.700000000000001
1698419045647.0,16,-0.7000000000000001,-0.4,0.4,-0.9,9.0,2.0,-16.400000000000002,-106.5,-6.3
1698419045664.0,16,-0.6000000000000001,-0.2,0.7000000000000001,-0.7000000000000001,9.200000000000001,2.3000000000000003,-18.0,-116.10000000000001,-2.7
1698419045680.0,16,-0.7000000000000001,0.0,0.9,-0.9,9.4,2.5,-20.2,-121.19999999999999,-3.4
1698419045697.0,16,-0.9,0.2,1.0,-1.0,9.5,2.7,-25.900000000000002,-127.69999999999999,-5.0
1698419045714.0,16,-0.9,0.9,1.0,-0.9,10.200000000000001,2.8000000000000003,-26.9,-131.3,-5.500000000000001
1698419045730.0,16,-0.9,1.1,1.1,-0.7000000000000001,10.5,3.1,-27.2,-131.7,-11.2
1698419045747.0,16,-0.4,1.2000000000000002,0.9,-0.4,10.5,2.9000000000000004,-28.500000000000004,-125.30000000000001,-21.6
1698419045764.0,16,0.8,0.7000000000000001,0.30000000000000004,0.9,10.100000000000001,2.4000000000000004,-31.3,-118.9,-24.8
1698419045781.0,16,2.0,0.7000000000000001,0.1,2.0,10.100000000000001,2.2,-30.4,-112.9,-24.6
1698419045797.0,16,3.1,0.6000000000000001,-0.7000000000000001,3.1,9.9,1.5,-30.7,-96.10000000000001,-21.6
1698419045814.0,16,1.9000000000000001,-0.1,-1.7000000000000002,2.0,9.200000000000001,0.6000000000000001,-37.4,-78.2,-15.399999999999999
1698419045831.0,16,0.1,-1.1,-2.2,0.2,8.1,0.2,-38.2,-74.60000000000001,-10.3
1698419045847.0,16,-0.5,-1.2000000000000002,-2.5,-0.30000000000000004,8.0,-0.1,-30.5,-76.1,-1.9
1698419045864.0,16,-1.1,-0.5,-2.6,-0.9,8.700000000000001,-0.1,-19.0,-78.2,-0.2
1698419045880.0,16,-1.8,1.2000000000000002,-2.3000000000000003,-1.5,10.4,0.1,-10.3,-96.5,2.8
1698419045897.0,16,-1.8,1.7000000000000002,-2.3000000000000003,-1.4000000000000001,11.0,0.2,-10.2,-103.1,4.5
1698419045914.0,16,-1.1,1.2000000000000002,-2.4000000000000004,-0.7000000000000001,10.4,0.1,-12.4,-113.4,-0.6000000000000001
1698419045930.0,16,-0.2,0.2,-2.6,0.30000000000000004,9.4,-0.1,-10.8,-124.10000000000002,-9.0
1698419045947.0,16,0.1,-0.2,-2.4000000000000004,0.7000000000000001,9.0,0.0,-11.4,-130.4,-10.2
1698419045963.0,16,0.4,-0.6000000000000001,-2.0,1.1,8.6,0.5,-13.6,-136.1,-11.2
1698419045980.0,16,0.30000000000000004,-0.5,-1.6,1.0,8.700000000000001,0.9,-14.800000000000002,-130.70000000000002,-14.700000000000001
1698419045997.0,16,0.4,-0.4,-1.6,1.1,8.8,0.9,-13.6,-125.5,-15.9
1698419046014.0,16,0.7000000000000001,-0.1,-1.9000000000000001,1.5,9.1,0.5,-8.0,-113.60000000000001,-17.1
1698419046030.0,16,1.0,-0.4,-2.1,1.8,8.8,0.4,-3.1,-102.4,-15.7
1698419046047.0,16,1.0,-0.6000000000000001,-2.0,1.8,8.6,0.4,-1.9,-97.7,-14.200000000000001
1698419046064.0,16,1.0,-0.7000000000000001,-1.9000000000000001,1.9000000000000001,8.5,0.5,-0.7,-91.10000000000001,-10.1
1698419046080.0,16,0.8,-0.7000000000000001,-1.7000000000000002,1.8,8.4,0.6000000000000001,0.2,-86.80000000000001,-6.9
1698419046097.0,16,0.6000000000000001,-0.7000000000000001,-1.5,1.6,8.4,0.8,0.4,-84.60000000000001,-6.8
1698419046113.0,16,0.5,-0.4,-1.0,1.5,8.700000000000001,1.2000000000000002,0.5,-79.8,-9.4
1698419046130.0,16,0.8,0.1,-0.5,1.9000000000000001,9.3,1.7000000000000002,-1.0999999999999999,-74.10000000000001,-14.600000000000001
1698419046147.0,16,1.1,0.5,-0.2,2.2,9.700000000000001,2.0,-2.5,-71.2,-17.400000000000002
1698419046164.0,16,1.4000000000000001,1.4000000000000001,0.2,2.5,10.5,2.4000000000000004,-5.500000000000001,-64.8,-21.200000000000003
1698419046180.0,16,1.3,1.3,0.2,2.3000000000000003,10.5,2.5,-8.0,-54.4,-28.1
1698419046197.0,16,0.9,0.9,0.0,1.5,9.600000000000001,2.0,-9.5,-47.6,-24.400000000000002
1698419046215.0,16,0.0,-0.2,-0.5,1.0,9.0,1.8,-11.3,-43.7,-15.299999999999999
1698419046230.0,16,-0.6000000000000001,-0.4,-0.9,0.30000000000000004,8.8,1.4000000000000001,-9.5,-48.800000000000004,-11.3
1698419046247.0,16,-0.7000000000000001,-0.2,-1.0,0.30000000000000004,9.0,1.2000000000000002,-8.3,-51.6,-11.000000000000002
1698419046263.0,16,-0.6000000000000001,0.5,-1.2000000000000002,0.30000000000000004,9.700000000000001,1.1,-7.400000000000001,-55.4,-14.600000000000001
1698419046280.0,16,-0.2,0.6000000000000001,-1.2000000000000002,0.7000000000000001,9.700000000000001,1.1,-9.1,-60.1,-20.900000000000002
1698419046297.0,16,-0.1,0.4,-1.2000000000000002,1.0,9.3,1.1,-9.9,-63.10000000000001,-22.5
1698419046316.0,16,0.1,-0.1,-1.1,1.0,9.1,1.2000000000000002,-12.200000000000001,-68.0,-22.1
