msFromStart,alpha,beta,gamma,acc,heading
1698411904629.0,291.94984867186366,82.25525824755779,-18.060267600873228,11.632997512817383,251.6692352294922
1698411904645.0,293.6759709661511,82.15983430635134,-21.530525146500842,11.633016586303711,253.03579711914062
1698411904662.0,294.9741292802217,82.08065203283138,-25.14216434755837,11.633034706115723,254.52638244628906
1698411904678.0,295.72363318124457,82.04062387901132,-27.64938843022167,11.63305377960205,256.1044616699219
1698411904695.0,296.3169800743083,81.99009198677965,-30.023388865194168,11.63305377960205,256.1044616699219
1698411904712.0,296.82440251564833,81.91143096013184,-32.927090915724484,11.633073806762695,257.74609375
1698411904728.0,297.16867203015926,81.86475276757572,-35.03620043922127,11.633094787597656,259.43414306640625
1698411904745.0,297.4963806943986,81.82570824462353,-37.07399124155579,11.633111953735352,261.0609130859375
1698411904762.0,298.09631099205603,81.7821846789221,-39.88605439083204,11.633125305175781,262.60931396484375
1698411904779.0,298.78711852152145,81.742302088694,-42.20414308446367,11.633136749267578,264.05828857421875
1698411904795.0,299.5752350953694,81.6902395568161,-44.59208139527797,11.633136749267578,264.05828857421875
1698411904812.0,300.4968899042803,81.60646772469893,-47.56140224965018,11.633146286010742,265.4320068359375
1698411904828.0,301.01558829866394,81.53419307128102,-49.534472079189094,11.63315200805664,266.72564697265625
1698411904845.0,301.52478800519265,81.45650732838247,-51.42351862954982,11.63315200805664,267.9166259765625
1698411904862.0,302.34471585910774,81.34998191588119,-53.973645353764255,11.633148193359375,268.97210693359375
1698411904878.0,302.8875752171364,81.27397907581695,-55.73932331595273,11.633148193359375,268.97210693359375
1698411904895.0,303.25010318347216,81.2072125953851,-57.29364916748801,11.633148193359375,268.97210693359375
1698411904912.0,303.535806719236,81.1847562091895,-59.155363684550906,11.63313102722168,270.89215087890625
1698411904928.0,303.589440049303,81.20111768933387,-60.3740216054934,11.633121490478516,271.91607666015625
1698411904945.0,303.6150314167289,81.24552789837136,-61.53174259792097,11.633145332336426,273.15625
1698411904962.0,303.6746355754964,81.35765435957873,-63.05901385217394,11.633167266845703,274.395751953125
1698411904979.0,303.6647279519884,81.48726139272334,-64.1434885470592,11.633153915405273,275.48431396484375
1698411904995.0,303.52378987495996,81.64530190827111,-65.10025789933633,11.633153915405273,275.48431396484375
1698411905012.0,303.35852609881385,81.85710547769433,-66.40573873878425,11.633212089538574,277.0442810058594
1698411905028.0,303.3012981125798,81.98978026874993,-67.44706324035245,11.633268356323242,278.6068115234375
1698411905045.0,303.3391076004986,82.09640937985886,-68.57481162437819,11.633325576782227,280.1203918457031
1698411905062.0,303.3741353699603,82.21179093263069,-70.05967304879651,11.633382797241211,281.59515380859375
1698411905078.0,303.2367931822653,82.2886653091953,-71.00038432535965,11.633440017700195,283.06298828125
1698411905095.0,302.94189409666643,82.35719970329616,-71.75237053674246,11.633440017700195,283.06298828125
1698411905112.0,302.4783183021025,82.43037635556573,-72.57890725179878,11.63349437713623,284.4817199707031
1698411905128.0,302.1180053599953,82.47596789477036,-73.07902334863286,11.633544921875,285.75830078125
1698411905145.0,301.7433414132239,82.51692639536252,-73.47125070410958,11.63359260559082,286.86859130859375
1698411905162.0,301.4228426172721,82.56659844574247,-74.07154761939293,11.63359260559082,286.86859130859375
1698411905178.0,301.34175892605776,82.60710292769859,-74.62550292651541,11.633681297302246,288.71429443359375
1698411905195.0,301.31805754442524,82.64737280394804,-75.18463236605936,11.633681297302246,288.71429443359375
1698411905211.0,301.30965648708866,82.70585820387566,-75.86896097672269,11.633681297302246,288.71429443359375
1698411905229.0,301.33870558831757,82.73963239314077,-76.35604988440282,11.633764266967773,290.19940185546875
1698411905245.0,301.4187179452731,82.76037436542786,-76.84860725713787,11.633764266967773,290.19940185546875
1698411905262.0,301.61681784059897,82.78338814419881,-77.55600625371981,11.633843421936035,291.3042297363281
1698411905278.0,301.69241584787665,82.79279701312817,-77.98663618692247,11.633843421936035,291.3042297363281
1698411905295.0,301.67933216426877,82.793955515051,-78.30784926881559,11.633843421936035,291.3042297363281
1698411905312.0,301.4391322115626,82.78674436443445,-78.47502281336287,11.633843421936035,291.3042297363281
1698411905328.0,301.08985160800785,82.78717853527785,-78.38669703327257,11.633959770202637,292.5897216796875
1698411905345.0,300.55583528314736,82.78850925268301,-78.06971821403393,11.633959770202637,292.5897216796875
1698411905362.0,299.6946305654864,82.81906232066105,-77.41938407493222,11.633959770202637,292.5897216796875
1698411905378.0,299.1260394259063,82.82418353635373,-76.98613702738211,11.633959770202637,292.5897216796875
1698411905395.0,298.6230628911313,82.82838048111917,-76.58175506514803,11.633959770202637,292.5897216796875
1698411905412.0,297.8998058188289,82.83743853644788,-75.9415458128695,11.633959770202637,292.5897216796875
1698411905428.0,297.3007320783841,82.84694352854163,-75.37351623767356,11.634147644042969,293.6651611328125
1698411905445.0,296.46061941066387,82.88218189846084,-74.49900301175478,11.634147644042969,293.6651611328125
1698411905462.0,295.754720721324,82.92786720126335,-73.70400218124229,11.634147644042969,293.6651611328125
1698411905478.0,295.10091973037237,82.9906966852575,-72.90732887074888,11.634147644042969,293.6651611328125
1698411905495.0,294.06068689900945,83.1088517878298,-71.6093926599269,11.634147644042969,293.6651611328125
1698411905512.0,293.2915449986827,83.22847129435132,-70.6162388879347,11.634147644042969,293.6651611328125
1698411905529.0,292.70687834116075,83.372283431322,-69.7966759249707,11.634147644042969,293.6651611328125
1698411905545.0,291.879077478571,83.59088075135232,-68.65614730743951,11.634147644042969,293.6651611328125
1698411905562.0,291.15671946290894,83.75707297349565,-67.72091997228564,11.634147644042969,293.6651611328125
1698411905578.0,290.42456818891986,83.91768064776579,-66.80991874214791,11.634147644042969,293.6651611328125
1698411905595.0,289.3729005099802,84.15240072469446,-65.49749043348604,11.634147644042969,293.6651611328125
1698411905612.0,288.8879370359176,84.31385770149127,-64.85046365595242,11.634147644042969,293.6651611328125
1698411905628.0,288.6729102961639,84.4480761172696,-64.49685480084837,11.634147644042969,293.6651611328125
1698411905645.0,288.49157618624366,84.56597940779126,-64.17655925239727,11.634147644042969,293.6651611328125
1698411905662.0,288.1651771818106,84.60519746214818,-63.87546502827414,11.634147644042969,293.6651611328125
1698411905679.0,288.54124735586754,84.61377357317684,-64.44333412144407,11.634147644042969,293.6651611328125
1698411905695.0,289.3323712536082,84.62334654734433,-65.33125422604661,11.634147644042969,293.6651611328125
1698411905712.0,290.2936819388417,84.66672099667817,-66.26922223234801,11.634147644042969,293.6651611328125
1698411905728.0,292.04035978299225,84.70505420887669,-67.85011376424274,11.634147644042969,293.6651611328125
1698411905745.0,293.5575444946994,84.67091387692075,-69.17199165076994,11.634147644042969,293.6651611328125
1698411905762.0,295.0848266004984,84.62082445667458,-70.4670692415822,11.634147644042969,293.6651611328125
1698411905778.0,297.17131719731907,84.60419301153586,-72.23828862794697,11.634283065795898,292.589599609375
1698411905795.0,298.37280051936534,84.65729233786915,-73.21215887908008,11.634283065795898,292.589599609375
1698411905812.0,299.05788723846325,84.7833020161075,-73.66877875415868,11.634283065795898,292.589599609375
1698411905828.0,299.3535589342629,85.00132203504077,-73.63051414484514,11.634283065795898,292.589599609375
1698411905845.0,299.35148286738314,85.16969418447209,-73.36441807196509,11.634283065795898,292.589599609375
1698411905862.0,299.29457032930526,85.34840828123271,-73.03720380715546,11.634283065795898,292.589599609375
1698411905879.0,299.6062312200183,85.62326504193145,-73.01528172503974,11.634283065795898,292.589599609375
1698411905895.0,300.32020917205483,85.8485302583434,-73.51668590134602,11.634283065795898,292.589599609375
1698411905912.0,301.48842212134144,86.10888691419794,-74.52094386996502,11.634283065795898,292.589599609375
1698411905928.0,303.36524159281953,86.4977194154737,-76.23426733225031,11.634283065795898,292.589599609375
1698411905945.0,304.6677910736473,86.79089210862168,-77.42265770313922,11.634283065795898,292.589599609375
1698411905962.0,305.68561237984096,87.063783911045,-78.30254041854168,11.634283065795898,292.589599609375
1698411905979.0,306.6653711290541,87.41720544064324,-79.04888816931326,11.634283065795898,292.589599609375
1698411905995.0,307.05711080458775,87.68551950814025,-79.25851238098879,11.634283065795898,292.589599609375
1698411906012.0,307.05454044009224,87.93954949427064,-79.08544183801912,11.634283065795898,292.589599609375
1698411906028.0,306.1263671905642,88.22196873927179,-77.93909387599653,11.634283065795898,292.589599609375
1698411906046.0,304.74733337346265,88.38438876936753,-76.40013879827814,11.634283065795898,292.589599609375
1698411906062.0,302.80215958613763,88.51188302909128,-74.28694959641405,11.634283065795898,292.589599609375
1698411906078.0,299.15632360217234,88.63319885246456,-70.40516404659648,11.634283065795898,292.589599609375
1698411906095.0,295.5831228508323,88.69593341694885,-66.66385623896561,11.634283065795898,292.589599609375
1698411906112.0,291.7196282994884,88.74353770223162,-62.65127493172012,11.634283065795898,292.589599609375
1698411906128.0,285.7789564979459,88.78501304717751,-56.56519689927122,11.634283065795898,292.589599609375
1698411906145.0,279.9477631069488,88.82944498245253,-50.69436595731562,11.634283065795898,292.589599609375
1698411906162.0,275.2076890804915,88.8453994367585,-45.931601331150134,11.634283065795898,292.589599609375
1698411906178.0,273.934321857965,88.80984346445412,-44.73491515755546,11.634283065795898,292.589599609375
1698411906195.0,273.49768279925763,88.79775748593148,-44.40650843242628,11.634283065795898,292.589599609375
1698411906212.0,273.0863094852858,88.81082512300472,-44.11518683341761,11.634283065795898,292.589599609375
1698411906228.0,274.0102334416529,88.82891931244447,-45.230220955421984,11.634283065795898,292.589599609375
1698411906245.0,275.60038323278155,88.82146005345993,-46.99209162522879,11.634283065795898,292.589599609375
1698411906262.0,277.383812668502,88.78986092078036,-48.95606510915207,11.634283065795898,292.589599609375
1698411906279.0,279.53447451864844,88.69732544570985,-51.370797251149824,11.634283065795898,292.589599609375
1698411906295.0,281.6674199462245,88.60955083317866,-53.726575896268386,11.634283065795898,292.589599609375
1698411906312.0,283.3301398716291,88.51112287199626,-55.63614478891323,11.634283065795898,292.589599609375
1698411906328.0,285.1465055419244,88.3891885523317,-57.783356004471905,11.635160446166992,293.630126953125
1698411906344.0,287.13109116242595,88.33739999394496,-60.01533389234093,11.635160446166992,293.630126953125
1698411906362.0,289.0663799131484,88.31166634624323,-62.19249923568588,11.635160446166992,293.630126953125
1698411906378.0,290.61768229155024,88.29704197269137,-64.04361040494423,11.635160446166992,293.630126953125
1698411906395.0,291.15101719195854,88.29734646446305,-64.81266709550583,11.635160446166992,293.630126953125
1698411906412.0,291.25551818022734,88.32384349009854,-65.18348136363699,11.635160446166992,293.630126953125
1698411906428.0,290.4053401822868,88.43214055722835,-64.7776061176578,11.635273933410645,295.0274658203125
1698411906445.0,289.14369928790353,88.55645647956833,-63.914105437257014,11.635273933410645,295.0274658203125
1698411906462.0,286.82853190620204,88.71719983897242,-62.00218152730563,11.635354995727539,296.3504943847656
1698411906478.0,280.37168329104543,88.99627915632,-56.06647400713021,11.635354995727539,296.3504943847656
1698411906494.0,271.4088962934632,89.2559229584385,-47.43305809650645,11.63543701171875,297.97479248046875
1698411906512.0,249.5564599165628,89.47159290465942,-25.81826751223377,11.63543701171875,297.97479248046875
1698411906528.0,194.61356426933213,89.49391586367399,28.934615757752255,11.63543701171875,297.97479248046875
1698411906545.0,168.79065387531688,89.28737582073981,54.586043687161975,11.635519027709961,299.3597412109375
1698411906561.0,157.2256335859456,89.0414451020782,65.9199300786572,11.635519027709961,299.3597412109375
1698411906578.0,147.51710139011135,88.74624829616302,75.31699230953835,11.635600090026855,300.72235107421875
1698411906595.0,142.24408266651727,88.60849704083488,80.3870996679078,11.635600090026855,300.72235107421875
1698411906612.0,136.9474567098557,88.54158466942661,85.53313146543167,11.635600090026855,300.72235107421875
1698411906628.0,310.1789316278733,91.46419403363662,-87.86046129307411,11.635600090026855,300.72235107421875
1698411906645.0,304.8239135047123,91.38124415943028,-82.65781241855304,11.635600090026855,300.72235107421875
1698411906662.0,299.1236192689919,91.22774842020236,-77.18765559645594,11.635761260986328,301.7405700683594
1698411906679.0,289.9607297617753,90.94523549348379,-68.4915289530826,11.635761260986328,301.7405700683594
1698411906695.0,278.56037671278006,90.7396370060957,-57.50593699809241,11.635761260986328,301.7405700683594
1698411906712.0,262.3270144294312,90.59105562117543,-41.718893011814345,11.635761260986328,301.7405700683594
1698411906728.0,235.0492950946378,90.48022469959103,-15.066377421475336,11.635761260986328,301.7405700683594
1698411906745.0,211.52535207771035,90.45252544340367,7.939892853555692,11.635934829711914,302.7476806640625
1698411906762.0,189.56771105235748,90.4715628227651,29.35480683892215,11.635934829711914,302.7476806640625
1698411906778.0,167.45136305272638,90.54096418439399,50.74818466575915,11.635934829711914,302.7476806640625
1698411906795.0,157.05678587018946,90.59793842749397,60.62640024883825,11.636070251464844,304.2930603027344
1698411906812.0,151.183178760117,90.66070230774433,66.03339117137665,11.636070251464844,304.2930603027344
1698411906829.0,148.1356658068086,90.77455567061764,68.55458399070847,11.636070251464844,304.2930603027344
1698411906845.0,146.55559294622105,90.9140696123996,69.80937810695394,11.636070251464844,304.2930603027344
1698411906862.0,144.13324394673865,91.20041684344258,71.85289369658967,11.63619613647461,305.3428649902344
1698411906878.0,142.93931978092294,91.46053214192386,72.79748485829063,11.63619613647461,305.3428649902344
1698411906895.0,141.93087141589723,91.72196525152272,73.56914484149313,11.63619613647461,305.3428649902344
1698411906912.0,139.91753700348832,92.04395005317119,75.29307461904502,11.63619613647461,305.3428649902344
1698411906928.0,138.11447403063465,92.2679457463896,76.90130158644182,11.63619613647461,305.3428649902344
1698411906945.0,136.0211560557737,92.49184522111639,78.80870425701026,11.63619613647461,305.3428649902344
1698411906962.0,132.633259330559,92.84359470746517,81.95967266348688,11.63619613647461,305.3428649902344
1698411906978.0,130.3315858230103,93.08123817370623,84.10910508778413,11.63619613647461,305.3428649902344
1698411906995.0,128.38911468630243,93.29301166841213,85.93073829664637,11.63619613647461,305.3428649902344
1698411907012.0,126.33889351118812,93.54731550738913,87.86830031551403,11.63619613647461,305.3428649902344
1698411907028.0,124.98534769602988,93.76697186391631,89.16452355601908,11.63619613647461,305.3428649902344
1698411907046.0,303.8595926402747,85.99609917297315,-89.7472692003285,11.63619613647461,305.3428649902344
1698411907062.0,302.5204907383736,85.78045895226235,-88.4143486317231,11.636605262756348,304.2737121582031
1698411907078.0,301.71141660993845,85.6684882505727,-87.5797338003636,11.636605262756348,304.2737121582031
1698411907095.0,301.0876012238231,85.5961147418677,-86.90227805119201,11.636605262756348,304.2737121582031
1698411907112.0,300.6449464968506,85.55908585181493,-86.34614472860301,11.636605262756348,304.2737121582031
1698411907128.0,300.5130535123695,85.57196497218187,-86.08701644674757,11.636605262756348,304.2737121582031
1698411907145.0,300.6245988917902,85.61080163124811,-85.96713129741859,11.636605262756348,304.2737121582031
1698411907162.0,300.7859179454486,85.63447609565726,-85.9171358501472,11.636605262756348,304.2737121582031
1698411907179.0,300.893067886384,85.65062436664398,-85.79528504028386,11.636716842651367,303.14959716796875
1698411907195.0,301.2062711896645,85.66744335253433,-85.79005208363385,11.636716842651367,303.14959716796875
1698411907212.0,301.52081020498616,85.67956754692916,-85.85567860305915,11.636716842651367,303.14959716796875
1698411907228.0,301.7201885748337,85.7002569972722,-85.79163215821703,11.636716842651367,303.14959716796875
1698411907245.0,301.90300452007386,85.74176633749549,-85.5964016303515,11.636716842651367,303.14959716796875
1698411907262.0,301.95238284694796,85.77939506991324,-85.35494397124548,11.636730194091797,301.8777770996094
1698411907278.0,301.9065545257944,85.83280188698077,-85.0125479695073,11.636730194091797,301.8777770996094
1698411907295.0,302.1173350512518,85.91085912825655,-84.78904883539775,11.636730194091797,301.8777770996094
1698411907312.0,302.46474663024037,85.96738226770614,-84.7718650644439,11.636826515197754,300.8082580566406
1698411907328.0,303.02222997655997,86.01733295952009,-84.94252234241179,11.636826515197754,300.8082580566406
1698411907345.0,304.12822046749403,86.05573762529505,-85.54780055532765,11.636826515197754,300.8082580566406
1698411907362.0,305.0042407369476,86.0754260958837,-86.01443500250973,11.636826515197754,300.8082580566406
1698411907378.0,305.7968182049897,86.07651132735467,-86.3927064795775,11.63695240020752,299.3304748535156
1698411907395.0,306.7405931022748,85.99062745488419,-86.90526082239535,11.63695240020752,299.3304748535156
1698411907412.0,307.03418686411754,85.90755233357292,-86.91432107300456,11.63703441619873,298.3060607910156
1698411907428.0,307.1691134583687,85.83569323207642,-86.83090715748963,11.63703441619873,298.3060607910156
1698411907445.0,307.1012554447117,85.71763454236786,-86.63943958818037,11.63703441619873,298.3060607910156
1698411907462.0,307.0785472959736,85.57008600413049,-86.6758875377303,11.63703441619873,298.3060607910156
1698411907478.0,307.4577985162773,85.3898361387465,-87.13473189348692,11.63703441619873,298.3060607910156
1698411907494.0,308.3097628360455,85.25348765964704,-87.94011162675451,11.63703441619873,298.3060607910156
1698411907511.0,308.8848919672362,85.25933471127519,-88.43171650983629,11.63703441619873,298.3060607910156
1698411907528.0,309.03055618560086,85.31528486416454,-88.44504690632887,11.63703441619873,298.3060607910156
1698411907546.0,309.01753680714825,85.46763782319216,-88.1753678107068,11.637275695800781,297.21331787109375
1698411907562.0,308.97255195212267,85.6335188507363,-87.85977127762925,11.637275695800781,297.21331787109375
1698411907579.0,309.138365929574,85.78966941607706,-87.71472730743096,11.637275695800781,297.21331787109375
1698411907595.0,309.3801806822891,85.95656554661245,-87.57458356354044,11.637275695800781,297.21331787109375
1698411907612.0,309.2437676577326,86.05442217196679,-87.183477830933,11.637275695800781,297.21331787109375
1698411907628.0,308.59085093931003,86.14853429286319,-86.2721895405855,11.637275695800781,297.21331787109375
1698411907645.0,307.1731713263246,86.32702004481706,-84.52313313429309,11.637275695800781,297.21331787109375
1698411907662.0,306.0275066345745,86.49632680183137,-83.1696256641018,11.637516975402832,296.19287109375
1698411907678.0,305.1599303803008,86.65859555736155,-82.13230961275968,11.637516975402832,296.19287109375
1698411907696.0,304.73243254905134,86.83193262449345,-81.52306912017164,11.637516975402832,296.19287109375
1698411907712.0,304.89817371969156,86.93513072445704,-81.56798404534183,11.637516975402832,296.19287109375
1698411907728.0,305.2335932065977,87.04040588908514,-81.7729341341324,11.637516975402832,296.19287109375
1698411907745.0,305.68987888016807,87.22140355976344,-82.02813067179363,11.637516975402832,296.19287109375
1698411907762.0,305.7192256921437,87.39412011565865,-81.87424282835552,11.637516975402832,296.19287109375
1698411907778.0,305.4819699754086,87.57305578024885,-81.4199103228231,11.637516975402832,296.19287109375
1698411907795.0,304.8821971013018,87.7959334686487,-80.55184253728716,11.637516975402832,296.19287109375
1698411907812.0,303.8067417524729,87.95878267331412,-79.30354797216337,11.637516975402832,296.19287109375
1698411907828.0,301.90494389618846,88.11124511527548,-77.24596407896357,11.637516975402832,296.19287109375
1698411907845.0,298.32007587497355,88.27311410292954,-73.472549945496,11.637516975402832,296.19287109375
1698411907862.0,295.2412670125077,88.36836899055028,-70.24552680337027,11.637516975402832,296.19287109375
1698411907878.0,291.75439534846066,88.44597636504466,-66.58656141438702,11.637516975402832,296.19287109375
1698411907895.0,286.60487723209366,88.51734079299699,-61.194517988755095,11.637516975402832,296.19287109375
1698411907912.0,282.7918292707611,88.5478060189972,-57.23209660644284,11.637516975402832,296.19287109375
1698411907929.0,279.2334204821414,88.57484419496777,-53.56056420171402,11.637516975402832,296.19287109375
1698411907945.0,275.31997330192985,88.61118925591005,-49.55866611097979,11.637516975402832,296.19287109375
1698411907962.0,273.66753252496784,88.6276914904653,-47.89751938384131,11.637516975402832,296.19287109375
1698411907979.0,273.9147151206882,88.63468555316818,-48.17445545067481,11.637516975402832,296.19287109375
1698411907996.0,276.94075029661974,88.63688699642529,-51.27809547276665,11.637516975402832,296.19287109375
1698411908012.0,280.0147167051725,88.6197054813331,-54.43287188657271,11.637516975402832,296.19287109375
1698411908028.0,282.77088398782746,88.59185366886871,-57.24977466969437,11.637516975402832,296.19287109375
1698411908045.0,286.0839051707137,88.55312790424063,-60.618491592906494,11.637516975402832,296.19287109375
1698411908062.0,288.88685324618757,88.51972731085903,-63.45904366614258,11.637516975402832,296.19287109375
1698411908078.0,291.61189404135513,88.48025001080788,-66.24064300935355,11.637516975402832,296.19287109375
1698411908095.0,294.92882654566216,88.4359063487314,-69.66787274512332,11.637516975402832,296.19287109375
1698411908112.0,297.1595633608082,88.42186399517507,-72.01333615172466,11.637516975402832,296.19287109375
1698411908128.0,298.7053262932124,88.42638445141371,-73.70669786908634,11.637516975402832,296.19287109375
1698411908145.0,300.31312113166126,88.46664507402942,-75.58064577067628,11.637516975402832,296.19287109375
1698411908162.0,301.9713365322623,88.54941159162948,-77.4936491279182,11.637516975402832,296.19287109375
1698411908178.0,304.0403306898001,88.66979978359521,-79.87899802565524,11.637516975402832,296.19287109375
1698411908195.0,306.4683187489026,88.84707139156926,-82.79949802690975,11.638083457946777,297.51953125
1698411908212.0,308.65210190090494,88.97739103297367,-85.35976546828475,11.638083457946777,297.51953125
1698411908229.0,311.28914596752355,89.11495232591643,-88.31833754171926,11.638083457946777,297.51953125
1698411908245.0,139.9165980775252,90.66041796274152,82.73710753670441,11.638144493103027,298.7875061035156
1698411908262.0,151.6277171615452,90.46829948201054,70.84613091624678,11.638144493103027,298.7875061035156
1698411908278.0,196.17630232520293,90.21964874548945,26.15564667022566,11.638228416442871,299.8399963378906
1698411908295.0,257.94725287229465,90.27067347406647,-35.63836563914539,11.638228416442871,299.8399963378906
1698411908312.0,278.27489086332463,90.42899408479842,-56.03674920450174,11.638228416442871,299.8399963378906
1698411908328.0,279.28942528950057,90.57763525481089,-57.218072477049276,11.638228416442871,299.8399963378906
1698411908345.0,274.9249247097401,90.64422193365888,-53.03021095492535,11.63835334777832,300.9207763671875
1698411908362.0,269.1154413416501,90.71040474691412,-47.42322619462729,11.63835334777832,300.9207763671875
1698411908378.0,258.69828258039456,90.76849847333345,-37.31581676983349,11.63835334777832,300.9207763671875
1698411908395.0,253.26912134119746,90.82322974302593,-32.074371925572585,11.63835334777832,300.9207763671875
1698411908412.0,250.76602936551106,90.86497829625624,-29.8477833867587,11.638521194458008,302.01837158203125
1698411908428.0,244.9884748076962,90.90127125236482,-24.602626087971245,11.638521194458008,302.01837158203125
1698411908445.0,236.98924112664642,90.89064725076268,-17.119644980539974,11.638521194458008,302.01837158203125
1698411908462.0,224.75874791852678,90.84739227269733,-5.492394564621834,11.6386137008667,303.0393371582031
1698411908478.0,204.65074453398645,90.82424510655022,13.771749293059752,11.6386137008667,303.0393371582031
1698411908495.0,193.42679184533327,90.8397995490664,24.350251478592103,11.638711929321289,304.2010498046875
1698411908512.0,186.23278596308106,90.82405932118749,30.8761446579092,11.638711929321289,304.2010498046875
1698411908528.0,176.69562631855865,90.74150498514793,39.52367333606917,11.638711929321289,304.2010498046875
1698411908545.0,166.69526777134428,90.69318170459196,48.90823649400965,11.638811111450195,305.8076171875
1698411908562.0,154.6878369026627,90.72258377561486,60.224674531576504,11.638811111450195,305.8076171875
1698411908578.0,150.04090244113087,90.78937357115164,64.4768371535942,11.638903617858887,307.0721435546875
1698411908595.0,147.7263154703843,90.87921843150033,66.50388877423302,11.638903617858887,307.0721435546875
1698411908612.0,145.09708928928734,91.08375709433291,68.8714045570988,11.638903617858887,307.0721435546875
1698411908629.0,143.12067019439596,91.30464939951416,70.70935545748344,11.638903617858887,307.0721435546875
1698411908645.0,140.99197200294293,91.55893227255044,72.74380953788136,11.638903617858887,307.0721435546875
1698411908662.0,138.83880894038967,91.90794013556912,74.7976893283318,11.638903617858887,307.0721435546875
1698411908678.0,137.90167916414657,92.17949276264824,75.64687068708281,11.638903617858887,307.0721435546875
1698411908695.0,136.99867352336904,92.4804142922881,76.46101778936647,11.638903617858887,307.0721435546875
1698411908711.0,136.14110613394038,92.75570166648635,77.24988880577857,11.638903617858887,307.0721435546875
1698411908728.0,134.9545975685316,93.02407402109287,78.3641922599254,11.638903617858887,307.0721435546875
1698411908745.0,134.13662588910617,93.13705665237936,79.13713920874685,11.638903617858887,307.0721435546875
1698411908762.0,133.30240265783206,93.2404272192814,79.91536818519548,11.638903617858887,307.0721435546875
1698411908778.0,132.6094178771666,93.31403894169752,80.57752956821318,11.639328956604004,306.062255859375
1698411908795.0,131.7977568898945,93.38324269215842,81.38430712458155,11.639328956604004,306.062255859375
1698411908812.0,130.8852292468369,93.47185914233073,82.35158975463705,11.639328956604004,306.062255859375
1698411908828.0,130.25801732723897,93.52578027992222,83.06395041126753,11.639328956604004,306.062255859375
1698411908845.0,129.51217093027518,93.56760090158748,83.93675951041176,11.639328956604004,306.062255859375
1698411908861.0,128.3875692822251,93.61958991508263,85.2796255642957,11.639328956604004,306.062255859375
1698411908878.0,127.39213746890907,93.64835831492458,86.46351345455864,11.639328956604004,306.062255859375
1698411908894.0,126.3710035587615,93.64343573864751,87.71164181180986,11.639370918273926,304.8421936035156
1698411908912.0,125.00538241810246,93.61152439246541,89.40341419333197,11.639370918273926,304.8421936035156
1698411908928.0,303.97799318978207,86.4410736523607,-89.3187521203932,11.639370918273926,304.8421936035156
1698411908945.0,302.88182065565104,86.512559844873,-87.98339752444511,11.639370918273926,304.8421936035156
1698411908962.0,301.6299423179192,86.60894634067145,-86.44956192624075,11.639370918273926,304.8421936035156
1698411908978.0,300.8772043661704,86.67837200265375,-85.51441010504782,11.639370918273926,304.8421936035156
1698411908995.0,300.1419557545869,86.75045646248604,-84.6080736012552,11.639243125915527,303.76513671875
1698411909012.0,299.2418257888151,86.85747912593094,-83.4710992488851,11.639243125915527,303.76513671875
1698411909028.0,298.4487858515808,86.94499973483163,-82.49192921736046,11.639243125915527,303.76513671875
1698411909045.0,297.6360706407323,87.02867433515421,-81.49525750198667,11.639243125915527,303.76513671875
1698411909062.0,296.67044442759,87.11646697536962,-80.26631745834207,11.639243125915527,303.76513671875
1698411909078.0,296.4195929642978,87.1659491338776,-79.777929150819,11.639243125915527,303.76513671875
1698411909095.0,296.3066831088178,87.21108519522484,-79.38136391577245,11.639243125915527,303.76513671875
1698411909112.0,296.5015436868473,87.26795459421294,-79.14017673109802,11.639384269714355,302.56463623046875
1698411909128.0,297.09692175731396,87.29820582352315,-79.3692274142867,11.639384269714355,302.56463623046875
1698411909145.0,297.79524077520364,87.31878202256303,-79.6524658328935,11.639384269714355,302.56463623046875
1698411909162.0,299.22785588553916,87.33903274694512,-80.43329192939768,11.639384269714355,302.56463623046875
1698411909178.0,300.7050753305218,87.36491061258067,-81.35595687343448,11.639518737792969,300.9111022949219
1698411909195.0,302.45029172791016,87.36956966392201,-82.55176476350229,11.639518737792969,300.9111022949219
1698411909212.0,304.69900204978285,87.24688672512815,-84.31867351207354,11.639609336853027,299.5166015625
1698411909228.0,306.0592198287924,87.03743152182604,-85.55685439094191,11.639609336853027,299.5166015625
1698411909245.0,306.83840107822124,86.78003578668786,-86.31907437231905,11.639609336853027,299.5166015625
1698411909262.0,307.6638225371541,86.4216150172968,-87.2690714044989,11.639609336853027,299.5166015625
1698411909278.0,308.0556751381986,86.18883872746726,-87.75066270750392,11.639738082885742,298.48358154296875
1698411909295.0,308.4368433672874,86.01513770647783,-88.171985853239,11.639738082885742,298.48358154296875
1698411909312.0,309.4993691783692,85.89872224543717,-89.20512729319529,11.639738082885742,298.48358154296875
1698411909328.0,131.1678839454589,94.11207469653982,89.1902405618977,11.639738082885742,298.48358154296875
1698411909345.0,134.1206874736491,94.12096093195294,86.26283441343371,11.639738082885742,298.48358154296875
1698411909362.0,138.72928500764257,94.17195223852998,81.57128948524392,11.639738082885742,298.48358154296875
1698411909378.0,141.90984834416088,94.22791743903414,78.26387739382055,11.639738082885742,298.48358154296875
1698411909395.0,144.80310665805578,94.26799980232103,75.34872365335694,11.639738082885742,298.48358154296875
1698411909412.0,148.66840489275017,94.23341323781044,71.61369860258037,11.639738082885742,298.48358154296875
1698411909428.0,151.53096477808845,94.14030259919762,68.91430226065332,11.639738082885742,298.48358154296875
