ts,alpha,beta,gamma,heading,acc
1698673085025.0,254.78712451951944,58.923145791203936,60.092538903402655,183.87669372558594,18.836376190185547
1698673085042.0,253.3761959936484,58.67639586708154,61.7512751119324,183.87669372558594,18.836376190185547
1698673085060.0,251.85042828127027,58.44122866465793,63.638975780734604,183.87669372558594,18.836376190185547
1698673085075.0,249.63725859158356,58.15795514313485,66.4082940369485,185.01304626464844,18.836442947387695
1698673085092.0,247.88565876831646,57.935837378028005,68.56220595439854,185.01304626464844,18.836442947387695
1698673085108.0,246.16809369574642,57.671953471550744,70.6612139994869,186.06906127929688,18.836511611938477
1698673085125.0,244.09587755335914,57.21354171717817,73.19959819330721,186.06906127929688,18.836511611938477
1698673085142.0,242.74898575784246,56.79590589375191,74.89102634610776,187.2911834716797,18.836576461791992
1698673085159.0,241.48230553497598,56.341126116609864,76.52782987012745,187.2911834716797,18.836576461791992
1698673085175.0,239.7579055898455,55.763031703243726,78.80279374907147,187.2911834716797,18.836576461791992
1698673085193.0,238.50216783800133,55.37003624258367,80.4870544286164,188.40621948242188,18.836641311645508
1698673085209.0,237.3771121464657,55.013702517833465,81.98612577309848,188.40621948242188,18.836641311645508
1698673085225.0,236.2140311484684,54.6136364724496,83.51646644369657,188.40621948242188,18.836641311645508
1698673085242.0,235.5328184817058,54.34579368665495,84.35253824054791,189.60740661621094,18.836729049682617
1698673085259.0,234.75260646023585,53.99257943696722,85.27220454676035,189.60740661621094,18.836729049682617
1698673085275.0,234.23682889676795,53.70293101731949,85.89697414193898,189.60740661621094,18.836729049682617
1698673085292.0,233.70099939881104,53.37217211958889,86.60924788422358,189.60740661621094,18.836729049682617
1698673085308.0,232.74722007908704,52.87544759182629,87.92756503333077,190.831787109375,18.83680534362793
1698673085325.0,231.82743326101487,52.513889279425086,89.1706837502179,190.831787109375,18.83680534362793
1698673085342.0,50.87165248559575,127.82105011715186,-89.5570797496617,190.831787109375,18.83680534362793
1698673085359.0,49.782040561849605,128.25649424477766,-88.07080317689167,190.831787109375,18.83680534362793
1698673085375.0,49.13649495228223,128.55667599057418,-87.15665116477662,191.9681854248047,18.83685302734375
1698673085392.0,48.57702128307513,128.81656335363866,-86.40606150844906,191.9681854248047,18.83685302734375
1698673085408.0,47.84891692793446,129.09210672758562,-85.5393464148902,191.9681854248047,18.83685302734375
1698673085425.0,47.32486143638693,129.24263042902442,-84.97387213895635,191.9681854248047,18.83685302734375
1698673085442.0,46.90938311313463,129.36314496247155,-84.52837308483237,193.1132049560547,18.836450576782227
1698673085459.0,46.47484863953996,129.4664053933624,-84.04108712451853,193.1132049560547,18.836450576782227
1698673085474.0,46.2038672345478,129.4827501717509,-83.77470469442487,193.1132049560547,18.836450576782227
1698673085492.0,46.00118461732937,129.44787793660583,-83.63329575884198,193.1132049560547,18.836450576782227
1698673085509.0,46.022852503965964,129.3388430415801,-83.76119991159459,193.1132049560547,18.836450576782227
1698673085525.0,46.309810166648255,129.246305984494,-84.12321483587355,193.1132049560547,18.836450576782227
1698673085542.0,46.79413524647114,129.1314297213902,-84.67039613622796,193.1132049560547,18.836450576782227
1698673085558.0,47.04203151654388,129.0406178194853,-84.97412609790194,193.1132049560547,18.836450576782227
1698673085575.0,47.20356503409343,128.95775551347654,-85.1865551535075,193.1132049560547,18.836450576782227
1698673085592.0,47.43966149232805,128.88814628780156,-85.48893110347724,193.1132049560547,18.836450576782227
1698673085608.0,47.66060342848276,128.84818654412578,-85.73922181232045,193.1132049560547,18.836450576782227
1698673085625.0,47.89131523192511,128.79662837688477,-85.97783560969738,193.1132049560547,18.836450576782227
1698673085642.0,48.19494634201459,128.6854906429694,-86.29449396049311,193.1132049560547,18.836450576782227
1698673085658.0,48.45478884522815,128.53969950958785,-86.61528421017155,193.1132049560547,18.836450576782227
1698673085675.0,48.80314011871931,128.3272038018068,-87.0878290252819,193.1132049560547,18.836450576782227
1698673085692.0,49.42384238689169,127.97210525120788,-87.96145544471524,193.1132049560547,18.836450576782227
1698673085708.0,49.962264058656636,127.6754987367096,-88.72072796029107,191.8659210205078,18.83626937866211
1698673085725.0,50.5331505899107,127.3572531622939,-89.50065847530041,191.8659210205078,18.83626937866211
1698673085741.0,231.33525239468213,53.11784902417779,89.42191046601327,191.8659210205078,18.83626937866211
1698673085758.0,231.99959770516034,53.50835258727926,88.50412159528378,191.8659210205078,18.83626937866211
1698673085775.0,232.72298859366768,53.90760813076198,87.49481462187657,190.7010040283203,18.836326599121094
1698673085792.0,233.7804455612103,54.41736670879519,86.06484917530506,190.7010040283203,18.836326599121094
1698673085808.0,234.57368664590194,54.77756308440194,85.00871499198276,190.7010040283203,18.836326599121094
1698673085825.0,235.33443647396768,55.095915453487656,84.0183388101118,189.44509887695312,18.836397171020508
1698673085842.0,236.3072864796534,55.436557734035276,82.8084823045661,189.44509887695312,18.836397171020508
1698673085858.0,237.05881972060718,55.64855979941721,81.89445431026844,189.44509887695312,18.836397171020508
1698673085875.0,237.87686353116484,55.85505724939413,80.88439553279403,189.44509887695312,18.836397171020508
1698673085891.0,239.17133516398334,56.18741654011389,79.2467783246464,188.4282684326172,18.836477279663086
1698673085908.0,240.25897643435093,56.49011436273334,77.87358450442538,188.4282684326172,18.836477279663086
1698673085925.0,241.35672076232203,56.816054400068055,76.49633954262491,188.4282684326172,18.836477279663086
1698673085941.0,242.82568076466808,57.20870245950019,74.7331888855975,187.09786987304688,18.836565017700195
1698673085958.0,243.7828526923357,57.466288638000854,73.60012356233588,187.09786987304688,18.836565017700195
1698673085975.0,244.63634000727257,57.71557129811268,72.57269284388794,187.09786987304688,18.836565017700195
1698673085992.0,245.72840244596972,58.06767378451876,71.10028584667454,187.09786987304688,18.836565017700195
1698673086008.0,246.5279235336843,58.3519561753483,69.97400531776472,185.94818115234375,18.83665657043457
1698673086026.0,247.38099661899324,58.64523921692893,68.87690868467453,185.94818115234375,18.83665657043457
1698673086042.0,248.67607701403836,58.95912916263009,67.39315156996257,185.94818115234375,18.83665657043457
1698673086059.0,249.59576013564458,59.129793156611896,66.37357855759154,184.70721435546875,18.836746215820312
1698673086075.0,250.31169945863235,59.272103232928124,65.528362102363,184.70721435546875,18.836746215820312
1698673086092.0,251.04024126403922,59.45104524148569,64.4638681414883,184.70721435546875,18.836746215820312
1698673086109.0,251.59209948030946,59.56472917991285,63.53914486203819,184.70721435546875,18.836746215820312
1698673086124.0,252.29261317306853,59.688658693492485,62.50678692100653,184.70721435546875,18.836746215820312
1698673086142.0,253.4734003546485,59.89346595776367,61.056241917944746,184.70721435546875,18.836746215820312
1698673086158.0,254.3479372047031,60.0475543474022,60.19872987807331,183.6262969970703,18.836898803710938
1698673086175.0,254.99210769875157,60.17372277828324,59.76218944995641,183.6262969970703,18.836898803710938
1698673086192.0,255.52510896169025,60.28862926399209,59.564392107113434,183.6262969970703,18.836898803710938
1698673086208.0,255.86012625778272,60.341627955547764,59.31182709542681,183.6262969970703,18.836898803710938
1698673086226.0,256.3517551111337,60.36770223792111,58.69883730108031,182.4593048095703,18.836986541748047
1698673086242.0,257.31007960008475,60.34553447865709,57.409928597234824,182.4593048095703,18.836986541748047
1698673086258.0,258.0569702067496,60.3230673696552,56.50790775876547,182.4593048095703,18.836986541748047
1698673086275.0,258.70571571598066,60.30637837072717,55.82621443537573,182.4593048095703,18.836986541748047
1698673086291.0,259.3209429585457,60.31684318923872,55.3487764037483,182.4593048095703,18.836986541748047
1698673086308.0,259.5695813217433,60.35823070301651,55.25683010771476,182.4593048095703,18.836986541748047
1698673086325.0,259.80543752533123,60.39145603368196,55.064818037674584,182.4593048095703,18.836986541748047
1698673086342.0,260.22330369937754,60.35022068549239,54.51207796794772,181.43533325195312,18.837154388427734
1698673086358.0,260.53433806006,60.24022702419328,54.05892525932935,181.43533325195312,18.837154388427734
1698673086376.0,260.7685325794402,60.08489185247872,53.71926687624306,181.43533325195312,18.837154388427734
1698673086392.0,260.9224826686818,59.92704274630907,53.48416691160382,181.43533325195312,18.837154388427734
1698673086409.0,260.92700595341734,59.87666516070807,53.42650648285866,181.43533325195312,18.837154388427734
1698673086425.0,260.90671493193383,59.84565987084188,53.363274313833166,181.43533325195312,18.837154388427734
1698673086442.0,260.8730848184308,59.79847038326978,53.234925591045744,181.43533325195312,18.837154388427734
1698673086458.0,260.7935583477907,59.774291221188236,53.206047698158635,181.43533325195312,18.837154388427734
1698673086475.0,260.61746621084615,59.75432490574363,53.309025960018765,181.43533325195312,18.837154388427734
1698673086492.0,260.1559325147537,59.72714224950394,53.69853973198672,181.43533325195312,18.837154388427734
1698673086509.0,259.6431559772166,59.69728586707501,54.17483779233038,182.51290893554688,18.83735466003418
1698673086525.0,258.994326975976,59.66533925322105,54.831061597437326,182.51290893554688,18.83735466003418
1698673086542.0,257.9655809558861,59.64921047689278,55.97756106926198,182.51290893554688,18.83735466003418
1698673086559.0,257.136831897197,59.67587768173164,56.945249015701194,182.51290893554688,18.83735466003418
1698673086575.0,256.14613954480205,59.73414422887064,58.092361490912566,182.51290893554688,18.83735466003418
1698673086591.0,255.54464330728413,59.743346597426054,58.779755509588846,182.51290893554688,18.83735466003418
1698673086607.0,254.98291859021396,59.71600287865204,59.45843142994425,183.65673828125,18.83738899230957
1698673086625.0,254.19933924528831,59.68850397808103,60.4466516717785,183.65673828125,18.83738899230957
1698673086642.0,253.59559118761345,59.70412693536907,61.16653580960686,183.65673828125,18.83738899230957
1698673086659.0,252.9397967703875,59.74006513964377,61.86513257220468,183.65673828125,18.83738899230957
1698673086675.0,251.99802148392916,59.736185880462635,62.799990310013534,183.65673828125,18.83738899230957
1698673086692.0,251.28609569580414,59.65173569639244,63.544073154949665,183.65673828125,18.83738899230957
1698673086708.0,250.51207228148712,59.512932141759514,64.51827700278854,184.7010955810547,18.83646583557129
1698673086725.0,249.3718844603263,59.275494113633314,66.18159477095818,184.7010955810547,18.83646583557129
1698673086741.0,248.39278631043175,59.10007362377421,67.59721600335475,184.7010955810547,18.83646583557129
1698673086758.0,247.2872121656944,58.93923664442299,69.08734248309239,184.7010955810547,18.83646583557129
1698673086775.0,245.86419755206867,58.71277726694977,70.89882544248574,184.7010955810547,18.83646583557129
1698673086792.0,244.97299641181698,58.52876467814484,71.98518909270221,184.7010955810547,18.83646583557129
1698673086809.0,243.91433851167793,58.29677388060398,73.26559887222136,185.82398986816406,18.835857391357422
1698673086827.0,243.1734400179608,58.1404733941863,74.16614631415675,185.82398986816406,18.835857391357422
1698673086841.0,242.47800026030308,57.98754035875952,75.02540810567749,185.82398986816406,18.835857391357422
1698673086858.0,241.68540503951053,57.783140604237865,76.11869007593754,185.82398986816406,18.835857391357422
1698673086875.0,241.10893239060016,57.65933716085444,77.02323088615195,185.82398986816406,18.835857391357422
1698673086892.0,240.43134772627687,57.58009709194003,78.094241387906,185.82398986816406,18.835857391357422
1698673086908.0,239.5472802226511,57.52215235050976,79.3743046605635,185.82398986816406,18.835857391357422
1698673086925.0,239.10040175598428,57.481760176061286,79.94267509270361,185.82398986816406,18.835857391357422
1698673086942.0,238.84656590402344,57.435538370359126,80.22034449285357,185.82398986816406,18.835857391357422
1698673086958.0,238.65384633802438,57.347834259259955,80.46663578832013,185.82398986816406,18.835857391357422
1698673086975.0,238.54244646385462,57.25652540064811,80.70877155571065,185.82398986816406,18.835857391357422
1698673086992.0,238.3832360025587,57.153317382732695,81.03466709027008,185.82398986816406,18.835857391357422
1698673087008.0,238.15888814010336,57.05168648997538,81.43890075541736,185.82398986816406,18.835857391357422
1698673087025.0,238.08702596950656,56.99167886618926,81.52528485938083,185.82398986816406,18.835857391357422
1698673087042.0,238.13799045363885,56.93880637163376,81.39312471264948,186.82716369628906,18.83537483215332
1698673087058.0,238.32902015270608,56.869661165344965,81.03328731667298,186.82716369628906,18.83537483215332
1698673087075.0,238.50732613375467,56.82907414279559,80.7601997604553,186.82716369628906,18.83537483215332
1698673087092.0,238.68131156155073,56.7823079556867,80.53703163765428,186.82716369628906,18.83537483215332
